Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
21.09.2025 07:04:20;0;0,020372;0,243736;0;0,263381;0;52,099998;-5
21.09.2025 07:09:22;0,000136;0,0211;0,253195;0;0,249921;0,023282;52,099998;-4,3
21.09.2025 07:14:24;0,000045;0,022555;0,213178;0;0,188441;0,04802;52,200001;-3,2
21.09.2025 07:19:24;0,006088;0,025635;0,298828;0;0,246826;0,073242;52,099998;-4,8
21.09.2025 07:24:26;0;0,019644;0,30267;0;0,227002;0,093129;52,099998;-4,1
21.09.2025 07:29:28;0;0,018917;0,299032;0;0,193898;0,125142;52,099998;-3,5
21.09.2025 07:34:30;0,004911;0,029103;0,360875;0;0,236097;0,148425;52,099998;-4,9
21.09.2025 07:39:32;0;0,020372;0,382703;0;0,236097;0,167341;52,200001;-2,8
21.09.2025 07:44:34;0,002319;0,0211;0,319404;0;0,173162;0,164431;52,099998;-3,6
21.09.2025 07:49:34;0,001602;0,019775;0,340576;0;0,192993;0,165527;52,099998;-4
21.09.2025 07:54:36;0,004411;0,035651;1,658135;0;1,47988;0,209541;51,400002;-37,200001
21.09.2025 07:59:38;0,005275;0,045109;1,907692;0;1,720706;0,228457;51,200001;-55,200001
21.09.2025 08:04:38;0,000092;0,052002;3,42041;0;3,182007;0,288574;50,799999;-66,900002
21.09.2025 08:09:40;0;0,056023;3,397031;0;3,099454;0,355055;50,900002;-50,299999
21.09.2025 08:14:42;0,000136;0,079305;2,039383;0;1,725799;0,391433;51,599998;-0,4
21.09.2025 08:19:42;0,002518;0,06665;0,330322;0,031494;0,013184;0,413086;51,799999;1,9
21.09.2025 08:24:44;0,004411;0,019644;0,280115;0,196444;0;0,491838;51,900002;4,7
21.09.2025 08:29:46;0,002137;0,026193;0,244464;0,253922;0;0,522396;52;5,1
21.09.2025 08:34:48;0,009686;0,016734;0,272112;0,282298;0;0,561685;52,099998;7,2
21.09.2025 08:39:50;0,006093;0,032013;0,306308;0,27575;0,005457;0,602429;52,099998;4,4
21.09.2025 08:44:51;0,006479;0,02482;0,389084;0,263891;0;0,671589;52,200001;4,9
21.09.2025 08:49:54;0,005801;0,02248;0,385065;0,333216;0;0,733872;52,299999;9
21.09.2025 08:54:56;0,002865;0,02692;0,315038;0,440181;0;0,779957;52,299999;7,5
21.09.2025 08:59:58;0,002501;0,038561;0,312128;0,46128;0;0,809059;52,400002;9,5
21.09.2025 09:04:58;0,002472;0,028564;0,260742;0,569824;0;0,856934;52,5;13,6
21.09.2025 09:10:00;0,019281;0,038561;1,55482;0,191715;0,586059;1,180121;51,900002;-14,7
21.09.2025 09:15:02;0,030149;0,070574;0,845438;0,502752;0,174981;1,212134;52,200001;-7,6
21.09.2025 09:20:04;0,010868;0,042199;0,913102;0,544951;0,0211;1,468239;52,799999;27,9
21.09.2025 09:25:06;0,019599;0,036379;0,815608;0,531491;0,150243;1,215044;52,5;0
21.09.2025 09:30:08;0,010368;0,027648;0,687555;0,267019;0,153154;0,819245;52,5;3,2
21.09.2025 09:35:10;0,015734;0,057478;0,457642;1,027331;0,001091;1,523535;53,099998;46,599998
21.09.2025 09:40:12;0,005639;0,270657;0,546406;2,442821;0;3,25661;53,299999;46,400002
21.09.2025 09:45:14;0,005411;0,430722;0,523851;2,416992;0;3,36429;53,400002;46,299999
21.09.2025 09:50:16;0,020963;0,114956;0,417626;1,613753;0;2,125964;53,400002;46,299999
21.09.2025 09:55:16;0,16333;0,031494;1,997982;1,194946;0;3,079102;53,200001;21
21.09.2025 10:00:18;0,004684;0,034923;1,950217;1,241601;0;3,236238;53,200001;21,700001
21.09.2025 10:05:20;0,000591;0,030558;2,038532;1,119369;0;3,199859;53,200001;20,6
21.09.2025 10:10:22;0,008231;0,019644;2,798198;0,371789;0;3,185308;53;6
21.09.2025 10:15:24;0,000136;0,022555;2,759806;0,387796;0;3,186763;53;7,4
21.09.2025 10:20:26;0,00191;0,031286;2,817564;0,345596;0,000728;3,194038;53;6,2
21.09.2025 10:25:28;0,004365;0,0211;2,742793;0,442;0;3,223141;53,099998;9,5
21.09.2025 10:30:30;0,000136;0,02692;2,676473;0,504571;0;3,226052;53,099998;9,1
21.09.2025 10:35:32;0,000455;0,0211;2,654757;0,542041;0;3,224596;53,099998;10,5
21.09.2025 10:40:34;0,004775;0,032741;2,664104;0,538403;0,00291;3,244968;53,099998;8,1
21.09.2025 10:45:36;0,001546;0,030558;2,722031;0,45837;0;3,221686;53;9
21.09.2025 10:50:38;0,000773;0,025465;2,7344;0,440544;0;3,212955;53;8,3
21.09.2025 10:55:41;0,01269;0,036984;3,950187;0,112401;0,899936;3,211054;52,5;-22,1
21.09.2025 11:00:42;0,001232;0,048179;3,086018;0,316085;0,252576;3,20319;52,900002;8
21.09.2025 11:05:42;0,00087;0,025635;2,749418;0,439453;0;3,23877;53;10,8
21.09.2025 11:10:44;0,000273;0,026193;2,622523;0,572962;0;3,234782;53,099998;11,7
21.09.2025 11:15:46;0,000227;0,024737;2,629798;0,572235;0;3,233327;53,099998;9,9
21.09.2025 11:20:48;0,000182;0,037106;2,60204;0,58715;0;3,244968;53,099998;11,7
21.09.2025 11:25:49;0,009034;0,036499;2,691713;0,480697;0,00292;3,21049;53,099998;8,8
21.09.2025 11:30:50;0,006296;0,040879;2,682223;0,430693;0,003285;3,16961;53;5,8
21.09.2025 11:35:52;0,009095;0,033468;2,797309;0,291392;0,000728;3,125647;53;5,3
21.09.2025 11:40:54;0,002819;0,025465;2,834863;0,237552;0,000364;3,10964;53;4,9
21.09.2025 11:45:56;0,004593;0,018917;2,918813;0,190624;0;3,134378;52,900002;3,8
21.09.2025 11:50:58;0,00191;0,034196;2,749458;0,345233;0;3,135833;53;7,1
21.09.2025 11:56:00;0,002183;0,035651;2,714086;0,392525;0;3,143108;53;8,1
21.09.2025 12:01:02;0,010641;0,0211;2,6706;0,459098;0;3,151839;53,099998;9,1
21.09.2025 12:06:04;0,018371;0,037834;2,696962;0,417262;0,003274;3,144564;53;7,3
21.09.2025 12:11:06;0,005229;0,022555;2,738881;0,381247;0,000364;3,159115;53;6,4
21.09.2025 12:16:07;0,00365;0,02336;2,78667;0,350395;0;3,159391;53;7,2
21.09.2025 12:21:08;0,001232;0,033579;2,74669;0,393099;0;3,18859;53,099998;7,7
21.09.2025 12:26:10;0,002456;0,02692;2,747333;0,427448;0;3,21441;53,099998;9,3
21.09.2025 12:31:12;0,007321;0,022555;2,628459;0,574781;0;3,230417;53,099998;11,3
21.09.2025 12:36:11;0,003628;0,036744;2,599434;0,611046;0;3,252541;53,099998;11,5
21.09.2025 12:41:14;0,002991;0,028282;2,611639;0,643226;0;3,295173;53,200001;13,4
21.09.2025 12:46:16;0,038061;0,053113;3,570944;0,395435;0,445637;3,546183;52,700001;-16,4
21.09.2025 12:51:18;0,066027;0,119322;4,183838;0,202992;0,633715;3,811019;52,700001;-13,3
21.09.2025 12:56:20;0,517485;0,078578;3,553761;0,08549;0,775227;2,432999;52,5;-10,7
21.09.2025 13:01:22;0,977492;0,034923;3,254729;0,000364;0,870175;1,459508;52,400002;-9,2
21.09.2025 13:06:24;1,468921;0,003638;4,660677;0,000364;2,268204;0,929836;51,900002;-40,400002
21.09.2025 13:11:24;1,586243;0;3,157945;0;0,835327;0,754395;52,400002;-6,4
21.09.2025 13:16:26;0,386522;0,021827;4,74071;0,297213;1,568644;3,111095;51,599998;-73,699997
21.09.2025 13:21:28;0,180074;0,130235;6,348474;0,009458;2,756404;3,560734;52,200001;4
21.09.2025 13:26:30;0,115184;0,144059;4,031508;0,355055;0,720659;3,7208;52,900002;43,400002
21.09.2025 13:31:32;0,106044;0,135328;2,225641;1,539905;0,0211;3,773185;52,900002;0
21.09.2025 13:36:34;0,017098;0,050202;1,75854;1,909147;0,022918;3,678601;53;-22,799999
21.09.2025 13:41:36;0,001546;0,180438;1,539541;1,87677;0,129871;3,464695;53,5;46,200001
21.09.2025 13:46:38;0;0,35942;0,667911;2,46865;0;3,495253;53,5;46,200001
21.09.2025 13:51:40;0,01537;0,049475;3,030626;0,256105;0,000364;3,342463;53;2,4
21.09.2025 13:56:42;0,004184;0,020372;3,103098;0,190987;0;3,326456;53;4,4
21.09.2025 14:01:44;0,009413;0,018189;3,057989;0,233914;0;3,31045;53;3,5
21.09.2025 14:06:44;0,000275;0,026367;3,056572;0,301392;0;3,388184;53;5,7
21.09.2025 14:11:44;0,015198;0,0271;3,026262;0,318604;0,003662;3,358887;53;6,6
21.09.2025 14:16:46;1,629396;0;3,034596;0,023282;0,247374;1,203403;52,799999;-5,3
21.09.2025 14:21:48;1,943616;0;3,045229;0;0,307399;0,800329;52,700001;-5,6
21.09.2025 14:26:50;0,323224;0,0211;1,840587;0,253195;0,239007;1,545362;52,700001;-6,1
21.09.2025 14:31:52;0,021509;0,050202;1,828556;0,997864;0,02692;2,844804;53,299999;23,700001
21.09.2025 14:36:54;0,011186;0,034196;1,856203;1,21468;0;3,099454;53,299999;23
21.09.2025 14:41:56;0,013324;0,028375;1,86331;1,180485;0;3,064531;53,299999;20,6
21.09.2025 14:46:58;0,002683;0,040744;1,832304;1,156475;0;3,032518;53,299999;20,799999
21.09.2025 14:52:00;0,004775;0,032013;1,835942;1,071349;0;2,948119;53,299999;15,5
21.09.2025 14:57:02;0,004411;0,037106;1,900527;0,769043;0;2,710931;53,200001;14,4
21.09.2025 15:02:02;0,000458;0,033691;1,883057;0,810059;0;2,739258;53,299999;19,1
21.09.2025 15:07:04;0,003592;0,046565;1,868124;1,115731;0;3,047069;53,299999;21,6
21.09.2025 15:12:05;0,003878;0,02628;1,920881;1,130752;0;3,074712;53,299999;20,9
21.09.2025 15:17:05;0,004715;0,034424;1,890832;0,933838;0;2,869629;53,299999;16,1
21.09.2025 15:22:07;0,001683;0,034196;1,826373;1,068802;0;2,935023;53,299999;19,4
21.09.2025 15:27:09;0,005184;0,02401;1,822735;0,782503;0;2,638174;53,200001;13,8
21.09.2025 15:32:11;0,004138;0,047292;1,599045;0,888001;0,000728;2,542134;53,400002;34,799999
21.09.2025 15:37:12;0,005931;0,03066;0,572311;1,787012;0;2,384143;53,5;34,200001
21.09.2025 15:42:13;0,010494;0,02993;0,548221;1,186596;0;1,753433;53,200001;5,5
21.09.2025 15:47:15;0,003592;0,053113;0,554409;1,398028;0;2,002276;53,599998;46,099998
21.09.2025 15:52:17;0;0,269929;0,613343;2,480291;0;3,36429;53,599998;46,099998
21.09.2025 15:57:19;0,00241;0,032013;0,612615;2,263111;0;2,904465;53,599998;42,099998
21.09.2025 16:02:21;0,000682;0,034923;0,566051;2,167071;0;2,769137;53,599998;41,299999
21.09.2025 16:07:21;0,000504;0,036621;0,464355;2,162842;0;2,663086;53,599998;39,599998
21.09.2025 16:12:23;0,000045;0,036379;0,451094;2,172892;0;2,658546;53,599998;40,5
21.09.2025 16:17:25;0,005684;0,031286;0,384158;1,562096;0;1,973174;53,400002;18,5
21.09.2025 16:22:27;0,009504;0,037834;0,422719;0,989497;0;1,442047;53,400002;16,5
21.09.2025 16:27:28;0,001916;0,037229;0,489822;1,59393;0;2,116967;53,599998;34,900002
21.09.2025 16:32:29;0,001277;0,0292;0,511722;1,918775;0;2,458602;53,700001;34,200001
21.09.2025 16:37:31;0,013687;0,034923;0,518758;1,639582;0;2,178349;53,700001;27,200001
21.09.2025 16:42:33;0,001546;0,035651;0,526762;1,370745;0;1,93243;53,700001;24,299999
21.09.2025 16:47:35;0,001273;0,034196;0,439453;1,210315;0;1,68069;53,599998;7,7
21.09.2025 16:52:35;0,008972;0,032959;0,347168;0,235107;0;0,606445;53,5;3,5
21.09.2025 16:57:37;0,009322;0,035651;0,355782;0,816335;0;1,199038;53,700001;23
21.09.2025 17:02:39;0,005048;0,037106;0,411078;1,312903;0;1,756357;53,799999;25,1
21.09.2025 17:07:41;0,00291;0,036379;0,470011;1,248513;0;1,750537;53,799999;24,200001
21.09.2025 17:12:43;0,008776;0,032741;0,493293;1,515531;0;2,028469;53,900002;26,5
21.09.2025 17:17:45;0,00964;0,042199;0,462008;0,309945;0,004729;0,797418;53,5;-0,3
21.09.2025 17:22:47;0,000682;0,058933;0,454732;0,083307;0,003638;0,593698;53,5;4,6
21.09.2025 17:27:49;0,006366;0,038561;0,419809;0,457279;0,001455;0,909464;53,599998;9
21.09.2025 17:32:51;0,004229;0,032741;0,468556;0,552227;0;1,047703;53,700001;10,2
21.09.2025 17:37:53;0,000955;0,049475;0,396526;0,644628;0;1,091357;53,700001;12,3
21.09.2025 17:42:54;0,006159;0,035769;0,489822;0,996799;0;1,513996;53,900002;27,9
21.09.2025 17:47:57;0,005529;0,027556;0,560557;1,316184;0;1,899946;53,900002;24,299999
21.09.2025 17:52:59;0,002183;0,039289;0,604612;1,137194;0;1,778184;53,799999;16
21.09.2025 17:58:01;0,002501;0,037106;0,58424;0,438362;0;1,057889;53,599998;6,3
21.09.2025 18:03:03;0,000819;0,025465;0,559502;0,200082;0;0,784322;53,599998;6,8
21.09.2025 18:08:05;0,001773;0,037106;0,495476;0,121141;0;0,651904;53,5;0
21.09.2025 18:13:08;0,011376;0,059464;1,504728;0,015954;1,184565;0,38289;53,200001;0
21.09.2025 18:18:09;0,022995;0,00365;0,262066;0;0,007665;0,236516;53,299999;-3,1
21.09.2025 18:23:11;0,00482;0,033468;1,167025;0;1,035698;0,160066;52,900002;-33,299999
21.09.2025 18:28:13;0,005684;0,046565;2,058299;0;1,956439;0,142604;52,599998;-53,5
21.09.2025 18:33:15;0,005002;0,047292;3,616757;0;3,517808;0,141149;52,400002;-70,300003
21.09.2025 18:35:00;0,008109;0,058594;3,613979;0;3,538644;0,125558;52,400002;-64
21.09.2025 18:40:00;0;0,062256;2,926758;0;2,884644;0,104004;52,400002;-45,900002
21.09.2025 18:45:00;0,00119;0,049805;1,224609;0;1,248047;0,024902;52,700001;-9,3
21.09.2025 18:48:35;0,000064;0,024528;0,465003;0,001022;0,485953;0,004088;52,700001;-9,1
21.09.2025 18:53:34;0,000322;0,024986;0,352738;0;0,374784;0,002939;52,700001;-7,3
21.09.2025 18:58:35;0,000046;0,02701;0,324115;0;0,34711;0,00438;52,700001;-6,6
21.09.2025 19:03:37;0;0,029103;0,312856;0;0,339776;0;52,700001;-6
21.09.2025 19:08:36;0,009507;0,037478;0,378459;0;0,407119;0;52,599998;-9,6
21.09.2025 19:13:37;0,000091;0,033579;0,486172;0;0,519022;0;52,599998;-10
21.09.2025 19:18:37;0,002563;0,033691;0,490723;0;0,522217;0;52,599998;-9,9
21.09.2025 19:23:36;0,009186;0,022046;0,482811;0;0,496773;0;52,599998;-8,3
21.09.2025 19:28:37;0,006524;0,043069;0,411714;0;0,448213;0;52,5;-9,1
21.09.2025 19:33:37;0,001099;0,032959;0,350098;0;0,380859;0;52,599998;-6,5
21.09.2025 19:38:37;0,00119;0,024902;0,353027;0;0,376465;0;52,5;-7,8
21.09.2025 19:43:38;0,000274;0,02555;0,364994;0;0,391274;0;52,599998;-6,5
21.09.2025 19:48:38;0,006226;0,028564;0,351563;0;0,373901;0;52,5;-8,8
21.09.2025 19:53:39;0,010037;0,02117;0,445293;0;0,456243;0;52,5;-8,5
21.09.2025 19:58:39;0,003113;0,038086;0,416748;0;0,451172;0;52,5;-8,3
21.09.2025 20:03:38;0,002848;0,031599;0,3983;0;0,42696;0;52,5;-7,6
21.09.2025 20:08:39;0,000182;0,03066;0,394924;0;0,425218;0;52,5;-9,5
21.09.2025 20:13:39;0,004395;0,026367;0,419678;0;0,442383;0;52,5;-6,6
21.09.2025 20:18:38;0,004226;0,029395;0,362292;0;0,387277;0;52,5;-7,7
21.09.2025 20:23:38;0,003754;0,023438;0,383057;0;0,402832;0;52,5;-7,8
21.09.2025 20:28:39;0,006205;0,01898;0,404414;0;0,416823;0;52,5;-7,9
21.09.2025 20:33:39;0,014374;0,02417;0,505371;0;0,515625;0;52,400002;-11,2
21.09.2025 20:38:39;0;0,033691;0,49292;0;0,525879;0;52,400002;-10
21.09.2025 20:43:38;0;0,026455;0,494568;0;0,522861;0;52,400002;-9,9
21.09.2025 20:48:39;0;0,02847;0,490552;0;0,517562;0;52,400002;-9,2
21.09.2025 20:53:39;0,0466;0,071777;0,717773;0;0,743042;0;52,299999;-8,8
21.09.2025 20:58:40;0,050506;0,072999;0,451863;0;0,473033;0;52,400002;-6,7
21.09.2025 21:03:40;0,13385;0,134766;0,858398;0;0,858032;0;52,099998;-44,700001
21.09.2025 21:08:41;0,037959;0,066429;0,481062;0;0,508072;0;52,400002;-6,6
21.09.2025 21:13:41;0,008102;0,030029;0,435791;0;0,45813;0;52,299999;-10,2
21.09.2025 21:18:41;0;0,024902;0,498047;0;0,523682;0;52,299999;-10
21.09.2025 21:23:41;0;0,026367;0,490723;0;0,516357;0;52,299999;-9,8
21.09.2025 21:28:41;0,006271;0,028564;0,544922;0;0,566528;0;52,299999;-10,6
21.09.2025 21:33:43;0,001273;0,040016;0,512938;0;0,552954;0;52,299999;-9,3
21.09.2025 21:38:45;0,003365;0,031286;0,546406;0;0,57369;0;52,299999;-9,5
21.09.2025 21:43:47;0,000045;0,025465;0,472194;0;0,498023;0;52,299999;-9,4
21.09.2025 21:48:47;0,000549;0,02124;0,486328;0;0,50647;0;52,299999;-10,3
21.09.2025 21:53:48;0,000502;0,043069;0,466463;0;0,509532;0;52,299999;-7,2
21.09.2025 21:58:51;0,008339;0,028282;0,435827;0;0,455769;0;52,299999;-8
21.09.2025 22:03:53;0,005593;0,0211;0,449639;0;0,465282;0;52,299999;-8,8
21.09.2025 22:08:55;0,000364;0,035651;0,421264;0;0,456187;0;52,299999;-8,8
21.09.2025 22:13:57;0,009504;0,030558;0,429995;0;0,45073;0;52,299999;-8,7
21.09.2025 22:18:59;0,004593;0,02692;0,496931;0;0,51985;0;52,299999;-9,4
21.09.2025 22:24:01;0,003865;0,025465;0,411805;0;0,432541;0;52,299999;-8,6
21.09.2025 22:29:03;0,004911;0,028375;0,466373;0;0,490383;0;52,299999;-9,9
21.09.2025 22:34:05;0,014779;0,040744;0,761767;0;0,787232;0;51,799999;-49,200001
21.09.2025 22:39:07;0,007003;0,063299;1,085537;0;1,142287;0;52,200001;-13,4
21.09.2025 22:44:09;0,000909;0,028375;0,594426;0;0,622074;0;52,200001;-10,5
21.09.2025 22:49:09;0,001328;0,036621;0,476074;0;0,510864;0;52,299999;-9,7
21.09.2025 22:54:11;0,000682;0,027648;0,443091;0;0,470375;0;52,299999;-8,7
21.09.2025 22:59:13;0,004047;0,029103;0,500569;0;0,526034;0;52,200001;-10
21.09.2025 23:04:15;0,000182;0,032741;0,411078;0;0,442727;0;52,299999;-8,3
21.09.2025 23:09:15;0,000046;0,025635;0,404297;0;0,430298;0;52,299999;-8,3
21.09.2025 23:14:17;0,000091;0,024737;0,277932;0;0,303033;0;52,299999;-5,1
21.09.2025 23:19:19;0,005457;0,029103;0,283025;0;0,306671;0;52,299999;-6,4
21.09.2025 23:24:21;0;0,026193;0,296849;0;0,322314;0;52,299999;-6,1
21.09.2025 23:29:23;0,005502;0,028375;0,361603;0;0,384885;0;52,299999;-7,8
21.09.2025 23:34:25;0,00382;0,02401;0,432177;0;0,452549;0;52,200001;-9,2
21.09.2025 23:39:27;0,000318;0,02692;0,424174;0;0,451094;0;52,200001;-8,5
21.09.2025 23:44:29;0;0,02692;0,395799;0;0,423083;0;52,299999;-6,4
21.09.2025 23:49:30;0;0,02555;0,288345;0;0,313165;0;52,299999;-5,3
21.09.2025 23:54:33;0;0,024656;0,221177;0;0,24547;0;52,299999;-3,7
21.09.2025 23:59:35;0,001637;0,024737;0,164431;0;0,188441;0;52,400002;-3,6
15.09.2025 00:00:21;0;0;0;0;0;0;52,299999;-9,4
