Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
23.08.2025 05:58:53;0,000582;0,024455;0,324845;0;0,348752;0;52,299999;-5,3
23.08.2025 06:03:56;0,005382;0,025744;0,243295;0;0,263418;0;52,400002;-2,4
23.08.2025 06:08:58;0,006639;0,021463;0,180074;0;0,194989;0;52,400002;-3,8
23.08.2025 06:14:00;0,000864;0,018189;0,180438;0;0,198081;0;52,400002;-3,8
23.08.2025 06:19:02;0,013392;0,033468;0,28448;0;0,304307;0;52,299999;-7,6
23.08.2025 06:24:04;0;0,027648;0,360875;0;0,388341;0;52,299999;-7,5
23.08.2025 06:29:05;0;0,024455;0,3493;0;0,373937;0;52,299999;-7
23.08.2025 06:34:07;0,004695;0,033104;1,077169;0;1,105545;0;51,900002;-40,099998
23.08.2025 06:39:08;0;0,052559;1,94469;0;1,995971;0,00146;52;-30,4
23.08.2025 06:44:10;0,178903;0,021463;3,403579;0;3,236056;0,010186;51,599998;-73,699997
23.08.2025 06:49:09;0,752853;0,000367;4,583761;0;3,808288;0,022781;51,5;-73,800003
23.08.2025 06:54:11;0,004581;0,054932;3,439594;0;3,456146;0,033468;51,700001;-57
23.08.2025 06:59:14;0,062523;0,060189;2,769425;0;2,732985;0,034808;51,799999;-42
23.08.2025 07:04:16;0;0,054204;2,313677;0;2,322772;0,044382;51,799999;-45,400002
23.08.2025 07:09:18;0;0,055659;2,096133;0;2,111412;0,040744;51,799999;-35,5
23.08.2025 07:14:20;0,003115;0,042927;1,613026;0;1,563369;0,089491;52;-24,6
23.08.2025 07:19:21;0,000103;0,037959;1,361064;0;1,219446;0,179577;52;-23,5
23.08.2025 07:24:22;0,000171;0,0292;1,332594;0;1,140242;0,221187;52;-21,9
23.08.2025 07:29:23;0;0,032484;1,317994;0;1,115788;0,234326;52;-20,5
23.08.2025 07:34:26;0,009099;0,028282;1,325248;0;1,029923;0,315449;52;-19,700001
23.08.2025 07:39:28;0,004911;0,067664;0,548225;0,034378;0,171161;0,472921;52,400002;0
23.08.2025 07:44:30;0,000944;0,089127;0,367787;0,022737;0,000182;0,478742;52,400002;0
23.08.2025 07:49:31;0,001711;0,100373;0,33616;0;0,000547;0,435073;52,400002;0
23.08.2025 07:54:34;0,000431;0,077231;0,364398;0,004532;0;0,445254;52,5;0
23.08.2025 07:59:36;0,002774;0,026193;0,427448;0,094584;0;0,545679;52,5;3,9
23.08.2025 08:04:38;0,009504;0,022555;0,383066;0,269201;0;0,665728;52,599998;6,2
23.08.2025 08:09:40;0,002933;0,035651;0,246647;0,481107;0;0,760312;52,799999;11,8
23.08.2025 08:14:42;0,003069;0,028375;0,205903;0,648084;0;0,878906;52,799999;12,9
23.08.2025 08:19:43;0,003239;0,02409;0,207317;0,726886;0;0,955555;52,900002;13,8
23.08.2025 08:24:46;0,000125;0,034446;0,186006;0,734779;0;0,955049;52,900002;13
23.08.2025 08:29:46;0,007622;0,033325;0,316406;0,555359;0,001831;0,895752;52,900002;10,2
23.08.2025 08:34:47;0,010151;0,02117;0,3128;0,550411;0;0,873066;52,900002;9,9
23.08.2025 08:39:50;0,000578;0,025744;0,295869;0,560919;0;0,882532;52,900002;12,1
23.08.2025 08:44:51;0,000171;0,028105;0,302215;0,706446;0;1,036584;53;14,5
23.08.2025 08:49:53;0,007264;0,0211;0,29794;0,900188;0;1,212134;53,099998;20,700001
23.08.2025 08:54:54;0,000068;0,02628;0,214617;0,967235;0;1,208131;53,099998;16,200001
23.08.2025 08:59:56;0,002933;0,037834;0,268474;0,735938;0;1,038972;53;12,5
23.08.2025 09:04:58;0,013676;0,044746;1,625758;0,14224;0,778138;1,02151;52,700001;14,1
23.08.2025 09:10:00;0,033343;0,033832;1,193945;0,101132;0,195353;1,09936;52,599998;0
23.08.2025 09:15:00;0,000217;0,029297;0,542358;0,655334;0;1,227539;53;14,9
23.08.2025 09:20:01;0,013938;0,038689;0,540192;0,922158;0,001095;1,486257;53,099998;16,5
23.08.2025 09:25:01;0,003788;0,024536;0,386719;0,950867;0;1,35791;53,099998;18,1
23.08.2025 09:30:03;0,002342;0,029103;0,349962;1,179029;0;1,555548;53,299999;34,299999
23.08.2025 09:35:05;0,008538;0,293575;0,360512;2,118324;0;2,764044;53,5;43,900002
23.08.2025 09:40:05;0,001144;0,492554;0,373901;2,170166;0;3,035156;53,400002;38,400002
23.08.2025 09:45:05;0,001259;0,04248;0,354126;2,069275;0;2,4646;53,5;40,900002
23.08.2025 09:50:07;0,005661;0,036015;0,46128;2,173801;0;2,665822;53,400002;38,400002
23.08.2025 09:55:08;0,002464;0,037959;0,434343;1,830264;0;2,300194;53,400002;32,299999
23.08.2025 10:00:11;0,002255;0,031545;0,36186;1,661184;0;2,052232;53,400002;29,5
23.08.2025 10:05:13;0,006628;0,022555;0,377973;1,558094;0;1,952074;53,400002;31,1
23.08.2025 10:10:15;0,001262;0,030922;0,34596;1,763087;0;2,13906;53,5;34,299999
23.08.2025 10:15:15;0,003044;0,023071;0,277954;1,763855;0;2,061768;53,400002;32,099998
23.08.2025 10:20:17;0,000227;0,035287;0,277932;1,665775;0;1,977539;53,5;33,099998
23.08.2025 10:25:19;0,007355;0,028375;0,339776;1,798011;0;2,159432;53,5;35
23.08.2025 10:30:19;0,007484;0,05127;0,416382;1,994019;0;2,454346;53,599998;33,700001
