Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
03.08.2025 07:48:16;0,00087;0,02948;0,373718;0,234009;0;0,636475;52,700001;12,1
03.08.2025 07:53:17;0,000006;0,025915;0,386529;0,509715;0;0,921611;52,700001;14,3
03.08.2025 07:58:19;0,000745;0,035014;0,248102;0,699378;0;0,982221;52,799999;11,2
03.08.2025 08:03:21;0,002115;0,039562;0,229731;0,811333;0;1,078261;52,799999;11,8
03.08.2025 08:08:24;0,001224;0,022662;0,272664;0,654194;0;0,948523;52,900002;17,1
03.08.2025 08:13:26;0,007094;0,022828;0,273749;0,497477;0,001728;0,78505;52,700001;-7,8
03.08.2025 08:18:28;0,000188;0,024737;0,321405;0,330772;0,000091;0,676641;52,799999;7
03.08.2025 08:23:30;0,000512;0,021009;0,297395;0,23446;0;0,55259;52,799999;3
03.08.2025 08:28:31;0,02259;0,0146;0,299478;0,033032;0,000274;0,324115;52,700001;0
03.08.2025 08:33:34;0,006493;0,031182;0,321069;0,034355;0;0,379989;52,700001;1
03.08.2025 08:38:36;0,000119;0,032741;0,279206;0,117685;0;0,429631;52,700001;0
03.08.2025 08:43:38;0,008748;0,039925;0,538403;0,040289;0,208631;0,401256;52,5;-12,9
03.08.2025 08:48:40;0,003564;0,034832;0,827976;0,061389;0,381975;0,538403;52,700001;2,4
03.08.2025 08:53:42;0,010095;0,046292;0,456551;0,155518;0,048474;0,599883;52,700001;0
03.08.2025 08:58:44;0,001205;0,079487;0,419627;0,030922;0,000091;0,528944;52,700001;2
03.08.2025 09:03:44;0,002821;0,020325;0,418762;0,20105;0;0,637207;52,700001;0
03.08.2025 09:08:46;0,017615;0,074758;1,870586;0;1,545362;0,382703;52,299999;0
03.08.2025 09:13:47;0,02109;0,047906;0,651332;0,240714;0,239071;0,678524;52,700001;7,6
03.08.2025 09:18:50;0,000068;0,025472;0,351708;0,398118;0;0,77557;52,799999;7,9
03.08.2025 09:23:52;0,007048;0,025465;0,262653;0,413533;0;0,694467;52,900002;9,3
03.08.2025 09:28:54;0;0,025192;0,217362;0,404348;0;0,646811;52,799999;6
03.08.2025 09:33:56;0,00619;0,022282;0,220272;0,284026;0;0,520577;52,799999;5,5
03.08.2025 09:38:58;0,012539;0,032468;0,335592;0,239735;0,002183;0,592971;52,900002;5,3
03.08.2025 09:44:00;0,00141;0,026829;0,362331;0,353691;0;0,741759;52,900002;9,8
03.08.2025 09:49:01;0,010437;0,031572;0,383974;0,549955;0;0,95446;53;8,2
03.08.2025 09:54:03;0,000938;0,025556;0,359784;0,382703;0;0,767588;52,900002;7
03.08.2025 09:59:06;0,000136;0,022299;0,247102;0,423137;0;0,692175;53;6,8
03.08.2025 10:04:08;0,003263;0,024646;0,260652;0,247283;0;0,529308;52,900002;6,3
03.08.2025 10:09:09;0,001277;0,035496;0,213887;0,680988;0;0,929275;53,200001;17,700001
03.08.2025 10:14:11;0,004292;0,036197;0,346506;1,01769;0,000182;1,395846;53,299999;21,700001
03.08.2025 10:19:13;0,004081;0,032013;0,524943;1,18385;0;1,736713;53,400002;26,4
03.08.2025 10:24:16;0,007518;0,036712;0,608599;1,525758;0;2,163183;53,5;30,200001
03.08.2025 10:29:17;0,021997;0,034127;2,06313;0,568296;0,000365;2,643654;53,400002;18
03.08.2025 10:34:20;0,020237;0,024112;2,339218;0,977892;0;3,320917;53,400002;18,4
03.08.2025 10:39:21;0,014885;0,026371;2,233583;1,061768;0,000091;3,306848;53,299999;6,3
03.08.2025 10:44:23;0,00831;0,054386;0,743214;1,54036;0;2,329684;53,900002;32,700001
03.08.2025 10:49:26;0,022639;0,030457;0,810922;1,385347;0,001904;2,201979;53,599998;2
03.08.2025 10:54:27;0,010151;0,052833;0,96906;1,695763;0,002646;2,704973;54,099998;41,099998
03.08.2025 10:59:29;0,00316;0,09222;0,73321;2,423358;0;3,245696;54,200001;45,700001
03.08.2025 11:04:31;0,00511;0,077214;0,730664;1,847213;0;2,649815;53,900002;26,299999
03.08.2025 11:09:34;0,008566;0,032179;0,732241;1,594377;0;2,350277;54;32,299999
03.08.2025 11:14:36;0,003672;0,031377;0,631714;1,741442;0;2,400986;54;32,200001
03.08.2025 11:19:38;0,00503;0,039562;0,467465;1,906055;0;2,408261;54;37,599998
03.08.2025 11:24:39;0,004243;0,0292;0,45825;1,984656;0;2,467726;54,099998;39,5
03.08.2025 11:29:41;0,009743;0,03074;0,507299;2,074943;0;2,602887;54,099998;45
03.08.2025 11:34:43;0,000648;1,296259;0,629895;2,462738;0;4,388711;54,099998;45,700001
03.08.2025 11:39:46;0,004011;1,72101;0,832495;2,429048;0;4,978293;54;32,900002
03.08.2025 11:44:48;0,010879;1,302717;0,787232;2,345508;0;4,424725;54;33,799999
03.08.2025 11:49:48;0,004755;0,78067;0,702026;2,207062;0;3,684814;54;28,4
03.08.2025 11:54:50;0,000006;1,814199;0,636443;2,260564;0;4,711025;54,200001;45,700001
03.08.2025 11:59:52;0;2,726847;0,504207;2,47729;0;5,708525;54,200001;45,700001
03.08.2025 12:04:53;0,001939;3,282485;0,674509;2,437614;0;6,392875;54,200001;45,5
03.08.2025 12:09:56;0,021438;0,282726;1,526483;1,579965;0,031817;3,335783;53,599998;-0,3
03.08.2025 12:14:58;0,017411;0,05575;0,618436;0,535311;0,035833;1,156475;53,799999;13,8
03.08.2025 12:20:00;0,129951;0,107499;2,372247;0,299668;1,210497;1,438409;52,900002;-51,700001
03.08.2025 12:25:01;0,097773;0,148735;2,623396;0,013687;1,045161;1,643204;53,099998;-9,5
03.08.2025 12:30:04;0,174794;0,190629;2,567646;0,147572;0,766777;1,964123;53,400002;9,6
03.08.2025 12:35:05;0,233591;0,25285;1,848696;0,903361;0,396749;2,374653;53,799999;35
03.08.2025 12:40:08;0,002697;0,044598;0,470817;1,990592;0;2,50365;54,099998;39,599998
03.08.2025 12:45:10;0,006491;0,079669;0,444182;2,295215;0;2,812427;54,299999;45,599998
03.08.2025 12:50:12;0,001773;0,269656;0,49493;2,464921;0;3,227507;54,299999;45,5
03.08.2025 12:55:14;0,00112;0,084853;0,566778;2,451552;0;3,102364;54,299999;45,5
03.08.2025 13:00:14;0,000011;0,274841;0,578247;2,400238;0;3,253052;54,200001;35,5
03.08.2025 13:05:16;0,004076;0,037743;0,544951;1,390207;0;1,969172;54,099998;29,799999
03.08.2025 13:10:17;0,000302;0,067159;0,529242;2,322641;0;2,918859;54,400002;42,099998
03.08.2025 13:15:19;0,004905;0,021554;0,413624;1,173936;0;1,603567;53,799999;8,3
03.08.2025 13:20:19;0,002455;0,032043;0,285645;0,320343;0;0,635742;53,700001;4,6
03.08.2025 13:25:22;0,001399;0,023024;0,273389;0,35624;0;0,651203;53,799999;10,9
03.08.2025 13:30:24;0,003644;0,034378;0,501115;0,919286;0;1,451505;54,099998;21,5
03.08.2025 13:35:26;0,027199;0,026556;1,445139;0,842619;0,072757;2,214364;53,599998;-5,5
03.08.2025 13:40:27;0,007682;0,033944;2,58781;0;0,56273;2,050903;53,200001;-8,4
03.08.2025 13:45:29;0,007639;0,043381;2,160341;0,661544;0,037288;2,820431;54,200001;28,700001
03.08.2025 13:50:32;0,006436;0,028644;1,062737;1,334222;0;2,419168;54,299999;24,299999
03.08.2025 13:55:32;0,003084;0,040375;1,046265;1,545593;0;2,629395;54,5;33,5
03.08.2025 14:00:33;0,003724;0,089424;1,070163;2,1698;0;3,325463;54,900002;38,799999
03.08.2025 14:05:35;0,009322;0,179255;1,039881;1,644402;0;2,854263;54,599998;14,9
03.08.2025 14:10:37;0,005417;0,022737;1,051704;0,395526;0;1,464601;54;2
03.08.2025 14:15:40;0,015382;0,049674;1,293704;0,012781;0,010878;1,329962;53,599998;0
03.08.2025 14:20:42;0,01338;0,044109;2,687831;0,024919;1,188943;1,554456;52,700001;-36,700001
03.08.2025 14:25:44;0,000006;0,04611;3,307903;0;1,927519;1,426768;52,799999;-32
03.08.2025 14:30:46;0,000728;0,051839;1,833116;0,383885;0,31422;1,953893;53,299999;13,5
03.08.2025 14:35:48;0;0,222455;1,48079;1,644584;0;3,347556;54;45,799999
03.08.2025 14:40:50;0;0,45064;1,113002;2,292396;0;3,855765;56,200001;26,799999
03.08.2025 14:45:51;0;1,117978;0,929823;0,494841;0,01168;2,531235;54,599998;-0,3
03.08.2025 14:50:53;0;1,232324;1,009323;0;0,007549;2,234008;54,099998;0
03.08.2025 14:55:56;0;1,107879;0,716831;0;0;1,824528;53,799999;0
03.08.2025 15:00:58;0;1,602294;0,650813;0;0;2,253652;53,700001;0
03.08.2025 15:06:00;0;2,220002;0,625348;0;0;2,844804;53,700001;0
03.08.2025 15:11:02;0;1,812289;1,483336;0;0;3,295898;53,599998;0
03.08.2025 15:16:04;0;2,293305;1,118277;0;0;3,411582;53,599998;0
03.08.2025 15:21:05;0;2,93355;0,472303;0;0;3,405762;53,599998;0
03.08.2025 15:26:08;0;2,308307;0,442354;0;0;2,75057;53,599998;0
03.08.2025 15:31:10;0;2,060937;0,418899;0;0;2,479927;53,5;0
03.08.2025 15:36:12;0;4,21855;0,476923;0;0;4,695382;53,5;0
03.08.2025 15:41:14;0;4,769867;0,54586;0;0;5,316;53,5;0
03.08.2025 15:46:15;0;3,872042;0,518292;0;0;4,389421;53,5;0
03.08.2025 15:51:17;0;3,731532;0,516212;0;0;4,247562;53,5;0
03.08.2025 15:56:19;0;4,086314;0,508391;0;0;4,594613;53,5;0
03.08.2025 16:01:20;0;1,744125;0,424306;0;0;2,168431;53,5;0
03.08.2025 16:06:22;0;2,648542;0,454368;0;0;3,102728;53,5;0
03.08.2025 16:11:24;0;1,732348;0,442909;0;0;2,175075;53,400002;0
03.08.2025 16:16:27;0;3,170807;0,534994;0;0;3,705982;53,400002;0
03.08.2025 16:21:28;0;4,384859;0,589831;0;0;4,974507;53,400002;0
03.08.2025 16:26:31;0;2,715218;0,526111;0;0;3,241511;53,400002;0
03.08.2025 16:31:33;0;1,401666;0,497295;0;0;1,898961;53,400002;0
03.08.2025 16:36:35;0;1,371654;0,475286;0;0;1,84694;53,400002;0
03.08.2025 16:41:36;0;1,459247;0,390179;0;0;1,849061;53,400002;0
03.08.2025 16:46:39;0;2,106075;0,464471;0;0;2,570728;53,400002;0
03.08.2025 16:51:42;0;1,75745;0,465741;0;0;2,223009;53,400002;0
03.08.2025 16:56:42;0,000269;0,864075;0,600037;0;0;1,464111;53,400002;0
03.08.2025 17:01:45;0;2,432946;0,617301;0;0;3,050066;53,400002;0
03.08.2025 17:06:47;0;4,038567;0,621164;0;0;4,659731;53,400002;0
03.08.2025 17:11:49;0;1,776729;0,543678;0;0;2,320589;53,400002;0
03.08.2025 17:16:50;0;1,62678;0,485077;0;0;2,111857;53,400002;0
03.08.2025 17:21:53;0;1,308388;0,406277;0;0;1,714665;53,400002;0
03.08.2025 17:26:54;0;3,257757;0,379412;0;0;3,637533;53,400002;0
03.08.2025 17:31:57;0;2,36478;0,372737;0;0;2,737155;53,400002;0
03.08.2025 17:36:59;0;2,930658;0,419991;0;0;3,350466;53,299999;0
03.08.2025 17:42:00;0;2,536345;0,489457;0;0;3,025438;53,299999;0
03.08.2025 17:47:02;0;1,193581;0,490565;0;0;1,684692;53,299999;0
03.08.2025 17:52:05;0;1,172238;0,488765;0;0;1,661002;53,299999;0
03.08.2025 17:57:07;0;0,812697;0,490019;0;0;1,302717;53,400002;0
03.08.2025 18:02:09;0;0,987132;0,392707;0;0;1,379839;53,299999;0
03.08.2025 18:07:10;0;0,910478;0,437263;0;0;1,347559;53,299999;0
03.08.2025 18:12:13;0;0,791161;0,455226;0;0;1,246568;53,299999;0
03.08.2025 18:17:15;0,00781;0,212269;1,645221;0;0,612979;1,236871;52,799999;-18
03.08.2025 18:22:16;0,005766;0,029382;2,5754;0;1,393731;1,205211;52,5;-52,799999
03.08.2025 18:27:19;0,214027;0,012509;4,813317;0;3,637182;0,974266;52,299999;-72,599998
03.08.2025 18:32:21;0,135618;0,038197;4,382708;0;3,5219;0,76395;52,5;-54,700001
03.08.2025 18:37:22;0,001876;0,069531;1,928812;0,239528;1,221271;1,014319;53,099998;15,1
03.08.2025 18:42:25;0,005008;0,031001;0,534994;1,396225;0;1,956872;53,400002;30,6
03.08.2025 18:47:26;0,014172;0,032302;0,594941;1,125916;0;1,739198;53,299999;12,1
03.08.2025 18:52:27;0,000291;0,029382;0,596766;0,436989;0;1,062863;53,299999;8,7
03.08.2025 18:57:29;0,008987;0,036742;0,796691;1,589289;0;2,413354;53,599998;23,5
03.08.2025 19:02:30;0,005372;0,035952;0,756998;1,040507;0;1,828256;53,5;16,5
03.08.2025 19:07:32;0,001546;0,030012;0,758129;0,539767;0;1,326363;53,299999;0
03.08.2025 19:12:35;0,01213;0,046773;3,135273;0,000091;2,484886;0,684923;52,5;-47,799999
03.08.2025 19:17:36;0,000331;0,047997;2,329759;0;1,923976;0,453688;52,700001;-28,1
03.08.2025 19:22:39;0,000957;0,031001;1,601357;0;1,275665;0,355696;52,799999;-24,6
03.08.2025 19:27:42;0,000838;0,031545;1,618761;0;1,26515;0,383978;52,799999;-24,299999
03.08.2025 19:32:42;0,013515;0,034058;0,902527;0;0,541626;0,381592;53;0
03.08.2025 19:37:45;0,043488;0,015047;0,500186;0;0,113308;0,358597;53;-5,1
03.08.2025 19:42:47;0,004672;0,020372;0,643537;0;0,303215;0,355782;53;-6,6
03.08.2025 19:47:48;0;0,0219;0,711191;0;0,351125;0,382149;53;-6,4
03.08.2025 19:52:51;0,000419;0,020486;0,707041;0;0,384068;0,343005;53;-8,5
03.08.2025 19:57:52;0,000131;0,023907;0,753713;0;0,50351;0,274111;53;-10,3
03.08.2025 20:02:55;0,001093;0,027375;0,620564;0;0,447158;0,199422;53;-4,5
03.08.2025 20:07:57;0,000512;0,019826;0,358329;0;0,230004;0,147697;53;-4,5
03.08.2025 20:12:59;0,000256;0,020372;0,330499;0;0,264563;0,085853;53;-5,6
03.08.2025 20:18:01;0,005798;0,027102;0,388705;0;0,366514;0,044018;53;-8
03.08.2025 20:23:03;0,000693;0,020736;0,44782;0;0,444091;0,023646;53;-8,8
03.08.2025 20:28:05;0;0,023282;0,45546;0;0,471012;0,007639;53;-9,1
03.08.2025 20:33:07;0;0,024919;0,465646;0;0,487928;0,002546;53;-9,3
03.08.2025 20:38:09;0,000045;0,02983;0,423447;0;0,453095;0;53;-6,5
03.08.2025 20:43:10;0,001192;0,02628;0,326122;0;0,35149;0;53;-7,9
03.08.2025 20:48:12;0,003757;0,026374;0,462554;0;0,485017;0;53;-9,1
03.08.2025 20:53:14;0;0,024556;0,470011;0;0,494658;0;53;-9,1
03.08.2025 20:58:16;0,006139;0,032013;0,54968;0;0,575509;0;52,900002;-11,3
03.08.2025 21:03:19;0;0,027375;0,523029;0;0,550404;0;52,900002;-10,4
03.08.2025 21:08:21;0,000358;0,022737;0,520941;0;0,543223;0;52,900002;-10,9
03.08.2025 21:13:23;0,000045;0,02692;0,497477;0;0,524306;0;52,900002;-9,2
03.08.2025 21:18:24;0,031891;0,054749;0,682722;0;0,705534;0;52,900002;-8,5
03.08.2025 21:23:26;0,061235;0,058569;0,506026;0;0,502934;0;52,799999;-41,099998
03.08.2025 21:28:29;0,035188;0,071792;0,426763;0;0,463202;0;53;-6,6
03.08.2025 21:33:31;0,048247;0,066391;0,457097;0;0,475377;0,000364;53;-7,6
03.08.2025 21:38:33;0,056074;0,068755;0,470193;0;0,481652;0;52,900002;-9
03.08.2025 21:43:35;0,092385;0,075122;0,730664;0;0,713657;0;52,700001;-47,599998
03.08.2025 21:48:37;0,021986;0,059661;0,579874;0;0,617253;0;52,900002;-12,1
03.08.2025 21:53:38;0,002492;0,036134;0,515189;0;0,548951;0;52,900002;-9,9
03.08.2025 21:58:41;0,002787;0,023931;0,501818;0;0,522848;0;52,900002;-9,9
03.08.2025 22:03:42;0,00807;0,032849;0,426678;0;0,451315;0;53;-7,8
03.08.2025 22:08:45;0,006306;0,024293;0,358053;0;0,376182;0;53;-7,9
03.08.2025 22:13:45;0,005413;0,019409;0,427551;0;0,44165;0;52,900002;-8,6
03.08.2025 22:18:47;0,007031;0,029467;0,457642;0;0,480197;0;52,900002;-11,1
03.08.2025 22:23:48;0,001215;0,032484;0,534169;0;0,565011;0;52,900002;-11,6
03.08.2025 22:28:50;0,004144;0,032195;0,60825;0;0,636443;0;52,900002;-13,9
03.08.2025 22:33:53;0,004379;0,031545;0,59047;0;0,617936;0;52,900002;-10,7
03.08.2025 22:38:55;0,001023;0,033286;0,532582;0;0,564686;0;52,900002;-10,9
03.08.2025 22:43:56;0,006256;0,025185;0,448578;0;0,467375;0;52,900002;-8,5
03.08.2025 22:48:59;0,004124;0,028463;0,471361;0;0,495744;0;52,900002;-9,6
03.08.2025 22:54:01;0,004672;0,029649;0,461098;0;0,486291;0;52,900002;-8,8
03.08.2025 22:59:03;0,004161;0,032377;0,464191;0;0,492293;0;52,900002;-10,1
03.08.2025 23:04:05;0;0,028375;0,507117;0;0,535493;0;52,900002;-9,9
03.08.2025 23:09:07;0;0,02692;0,498568;0;0,525216;0;52,900002;-9,9
03.08.2025 23:14:09;0,000125;0,026193;0,355237;0;0,381429;0;53;-6,1
03.08.2025 23:19:11;0;0,024192;0,28248;0;0,306489;0;53;-5,4
03.08.2025 23:24:13;0,001097;0,023282;0,215907;0;0,238189;0;53;-3,4
03.08.2025 23:29:12;0,000385;0,026639;0,158181;0;0,184636;0;53;-3,5
03.08.2025 23:34:14;0,000057;0,022555;0,157519;0;0,179983;0;53;-3,4
03.08.2025 23:39:17;0,008164;0,028282;0,165701;0;0,185644;0;53;-7,1
03.08.2025 23:44:18;0,002099;0,025185;0,325392;0;0,34857;0;53;-6,8
03.08.2025 23:49:21;0;0,025562;0,332128;0;0,357781;0;53;-6,7
03.08.2025 23:54:23;0;0,0231;0,320859;0;0,343687;0;53;-6,4
03.08.2025 23:59:24;0,000576;0,023542;0,326122;0;0,3493;0;53;-6,8
28.07.2025 00:01:27;0;0;0;0;0;0;53;-6
