Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
10.08.2025 07:09:36;0,002821;0,082947;0,30249;0,000183;0,000732;0,382324;53,099998;0
10.08.2025 07:14:37;0,000006;0,100921;0,312435;0;0;0,413904;53,099998;0
10.08.2025 07:19:38;0,000553;0,124828;0,313165;0,003285;0;0,440183;53,200001;1,4
10.08.2025 07:24:38;0,005854;0,033691;0,262573;0,177063;0;0,468018;53,299999;5,1
10.08.2025 07:29:39;0,00057;0,02409;0,231771;0,238889;0;0,493472;53,400002;5,1
10.08.2025 07:34:38;0,004036;0,015249;0,245814;0,2787;0;0,535721;53,400002;5,1
10.08.2025 07:39:40;0,012488;0,020554;0,274658;0,287573;0,002001;0,568233;53,400002;3,5
10.08.2025 07:44:40;0,008371;0,06134;0,875977;0,026733;0,35614;0,600586;52,700001;-26,6
10.08.2025 07:49:40;0;0,04248;1,952271;0;1,359924;0,634277;52,599998;-17,1
10.08.2025 07:54:40;0,000195;0,042664;2,839966;0;2,208252;0,674561;52,099998;-57,599998
10.08.2025 07:59:40;0,000006;0,050354;3,817383;0;3,127258;0,740479;51,900002;-57,599998
10.08.2025 08:04:40;0;0,058411;3,098511;0;2,320496;0,836426;52,200001;-31,200001
10.08.2025 08:09:40;0,000389;0,044495;1,133789;0,396057;0,622925;0,950684;52,900002;14,9
10.08.2025 08:14:40;0;0,023804;0,194458;0,85968;0;1,078125;53,200001;17,200001
10.08.2025 08:19:40;0,003181;0,026917;0,212769;0,951782;0;1,187256;53,400002;19,5
10.08.2025 08:24:40;0,005871;0,030762;0,278687;1,024109;0;1,328613;53,400002;18,9
10.08.2025 08:29:41;0,003639;0,025185;0,381419;1,064506;0;1,467277;53,5;20,6
10.08.2025 08:34:40;0,00132;0,033988;0,389482;1,172671;0;1,594671;53,700001;23,799999
10.08.2025 08:39:40;0,000166;0,0271;0,387817;1,333557;0;1,747559;53,799999;26,700001
10.08.2025 08:44:40;0,000069;0,026184;0,315674;1,534241;0;1,877197;53,900002;31,700001
10.08.2025 08:49:40;0,000132;0,031311;0,236938;1,772095;0;2,039795;54;34,700001
10.08.2025 08:54:40;0;0,030212;0,256348;1,969666;0;2,255859;54,099998;38,299999
10.08.2025 08:59:40;0,006466;0,034424;0,276489;2,154236;0;2,45874;54,099998;40,700001
10.08.2025 09:04:40;0,017218;0,039368;0,999023;1,701599;0;2,723145;53,799999;16,200001
10.08.2025 09:09:43;0,011257;0,052756;1,47137;1,460311;0;2,972473;54;45,799999
10.08.2025 09:14:42;0;0,128235;0,473625;2,483314;0;3,085725;54,099998;45,799999
10.08.2025 09:19:42;0,011261;0,063904;1,033447;2,037598;0;3,123779;53,900002;15,2
10.08.2025 09:24:44;0,00602;0,136965;1,467875;1,645221;0;3,243513;54,099998;45,799999
10.08.2025 09:29:43;0;0,556114;0,425858;2,483682;0;3,465654;54,200001;45,700001
10.08.2025 09:34:44;0;0,685824;0,370469;2,466631;0;3,522925;54,200001;45,700001
10.08.2025 09:39:45;0,001506;0,666115;0,417188;2,470281;0;3,552124;54,200001;45,700001
10.08.2025 09:44:45;0,001368;0,650757;0,559204;2,475586;0;3,684814;54,200001;45,700001
10.08.2025 09:49:45;0,000423;0,668701;0,593994;2,47467;0;3,736084;54,200001;45,700001
10.08.2025 09:54:44;0,012298;0,67057;0,545275;2,41736;0;3,621446;54,200001;45,700001
10.08.2025 09:59:44;0,000006;0,810608;0,497681;2,477417;0;3,785889;54,299999;45,700001
10.08.2025 10:04:46;0;0,841982;0,45073;2,475744;0;3,768092;54,299999;45,599998
10.08.2025 10:09:46;0;0,922302;0,390747;2,475769;0;3,789551;54,400002;45,599998
10.08.2025 10:14:46;0;0,920471;0,365845;2,484924;0;3,770508;54,5;45,400002
10.08.2025 10:19:46;0;0,908569;0,400269;2,473755;0;3,782959;54,700001;45,099998
10.08.2025 10:24:46;0,007095;0,409241;1,340332;2,050781;0;3,793213;54,900002;29,1
10.08.2025 10:29:46;0,000561;0,086243;2,124023;1,54248;0;3,752197;56,299999;19,1
10.08.2025 10:34:46;0;1,534607;1,974243;0,271362;0,001282;3,778564;54,400002;0
10.08.2025 10:39:48;0;1,831661;1,929156;0;0;3,760817;54;0
10.08.2025 10:44:47;0;2,274978;1,548007;0;0;3,823536;53,799999;0
10.08.2025 10:49:47;0;2,673706;1,141113;0;0;3,814453;53,700001;0
10.08.2025 10:54:48;0;2,770489;1,064688;0;0;3,83536;53,700001;0
10.08.2025 10:59:47;0;2,072521;1,767366;0;0;3,839703;53,599998;0
10.08.2025 11:04:48;0;3,514713;0,361344;0;0;3,876239;53,599998;0
10.08.2025 11:09:48;0;3,518005;0,378296;0;0;3,896484;53,599998;0
10.08.2025 11:14:48;0;3,504089;0,385254;0;0;3,88916;53,5;0
10.08.2025 11:19:48;0;3,578247;0,343506;0;0;3,921387;53,5;0
10.08.2025 11:24:48;0;3,60022;0,318604;0;0;3,919189;53,5;0
10.08.2025 11:29:49;0;3,674215;0,259511;0;0;3,933178;53,5;0
10.08.2025 11:34:48;0;3,769523;0,217155;0;0;3,986678;53,5;0
10.08.2025 11:39:50;0;3,732441;0,266291;0;0;3,99946;53,5;0
10.08.2025 11:44:50;0;3,593811;0,432495;0;0;4,026123;53,5;0
10.08.2025 11:49:50;0;3,570923;0,510132;0;0;4,081055;53,400002;0
10.08.2025 11:54:50;0;3,606079;0,528076;0;0;4,133789;53,400002;0
10.08.2025 11:59:50;0;3,387634;0,805664;0;0;4,193115;53,400002;0
10.08.2025 12:04:49;0;2,085565;2,167503;0;0;4,253436;53,400002;0
10.08.2025 12:09:50;0;2,208945;2,077547;0;0;4,287223;53,400002;0
10.08.2025 12:14:52;0;3,708795;0,620982;0;0;4,32905;53,400002;0
10.08.2025 12:19:52;0;3,621643;0,747437;0;0;4,368896;53,400002;0
10.08.2025 12:24:51;0;4,09948;0,308646;0;0;4,408494;53,400002;0
10.08.2025 12:29:53;0;4,147521;0,289573;0;0;4,43673;53,400002;0
10.08.2025 12:34:54;0;3,928616;0,541652;0;0;4,47045;53,400002;0
10.08.2025 12:39:54;0,005064;3,377197;1,111084;0;0,002197;4,481689;53,400002;0
10.08.2025 12:44:57;0,026678;0,888515;3,656308;0;0,050399;4,467773;53,299999;0
10.08.2025 12:49:57;0,020004;1,467957;3,115356;0;0,068848;4,494141;53,200001;0
10.08.2025 12:54:56;0,009232;2,533837;1,979376;0;0,013228;4,490065;53,299999;0
10.08.2025 12:59:56;0,011227;2,855713;1,661133;0;0,033875;4,472168;53,200001;0
10.08.2025 13:04:56;0;4,126465;0,369141;0;0;4,495605;53,299999;0
10.08.2025 13:09:56;0;4,273315;0,285645;0;0;4,559326;53,299999;0
10.08.2025 13:14:56;0;4,236694;0,415649;0;0;4,651611;53,299999;0
10.08.2025 13:19:56;0;4,208313;0,421875;0;0;4,629639;53,299999;0
10.08.2025 13:24:55;0;4,232676;0,406751;0;0;4,639978;53,299999;0
10.08.2025 13:29:56;0;4,232291;0,34711;0;0;4,579948;53,299999;0
10.08.2025 13:34:56;0;4,2995;0,299561;0;0;4,599609;53,299999;0
10.08.2025 13:39:56;0;4,443604;0,203979;0;0;4,647217;53,299999;0
10.08.2025 13:44:55;0;4,428886;0,242508;0;0;4,670843;53,299999;0
10.08.2025 13:49:55;0;4,293823;0,33252;0;0;4,625977;53,299999;0
10.08.2025 13:54:56;0;4,262038;0,359519;0;0;4,621558;53,299999;0
10.08.2025 13:59:56;0;4,15979;0,433228;0;0;4,593018;53,299999;0
10.08.2025 14:04:56;0;3,738647;0,828003;0;0;4,567383;53,299999;0
10.08.2025 14:09:55;0;3,512134;1,041313;0;0;4,553263;53,299999;0
10.08.2025 14:14:57;0;3,381752;1,112457;0;0;4,494209;53,299999;0
10.08.2025 14:19:57;0;3,39917;1,060913;0;0;4,460449;53,299999;0
10.08.2025 14:24:57;0;3,386169;1,063843;0;0;4,449463;53,299999;0
10.08.2025 14:29:58;0;3,309951;1,077828;0;0;4,387961;53,299999;0
10.08.2025 14:34:58;0;3,239502;1,128662;0;0;4,368164;53,299999;0
10.08.2025 14:39:58;0;3,121033;1,153564;0;0;4,274414;53,299999;0
10.08.2025 14:44:58;0;3,537231;0,664673;0;0;4,201904;53,299999;0
10.08.2025 14:49:58;0;3,604614;0,615234;0;0;4,220947;53,299999;0
10.08.2025 14:54:58;0;3,701477;0,489258;0;0;4,190186;53,299999;0
10.08.2025 14:59:58;0;3,70459;0,429199;0;0;4,133789;53,200001;0
10.08.2025 15:04:58;0;3,740112;0,390015;0;0;4,129395;53,299999;0
10.08.2025 15:10:00;0;3,741536;0,389978;0;0;4,131878;53,200001;0
10.08.2025 15:15:00;0;3,652039;0,403931;0;0;4,056152;53,200001;0
10.08.2025 15:20:00;0,000092;3,529175;0,499512;0;0;4,02832;53,200001;0
10.08.2025 15:25:00;0;3,496216;0,510864;0;0;4,00708;53,200001;0
10.08.2025 15:30:00;0;3,440735;0,523315;0;0;3,9646;53,200001;0
10.08.2025 15:35:01;0;3,439341;0,517197;0;0;3,956538;53,200001;0
10.08.2025 15:40:02;0;3,448466;0,430328;0;0;3,878429;53,200001;0
10.08.2025 15:45:02;0;3,465088;0,355591;0;0;3,821045;53,200001;0
10.08.2025 15:50:04;0;3,346828;0,455823;0;0;3,803016;53,200001;0
10.08.2025 15:55:03;0;3,195405;0,591939;0;0;3,786793;53,200001;0
10.08.2025 16:00:03;0;3,075989;0,696167;0;0;3,771973;53,200001;0
10.08.2025 16:05:04;0;3,137673;0,644945;0;0;3,782071;53,200001;0
10.08.2025 16:10:03;0;3,144515;0,618394;0;0;3,763277;53,200001;0
10.08.2025 16:15:04;0;3,063032;0,642755;0;0;3,706152;53,200001;0
10.08.2025 16:20:03;0;3,101158;0,603329;0;0;3,704487;53,200001;0
10.08.2025 16:25:04;0;2,84586;0,787658;0;0;3,633883;53,200001;0
10.08.2025 16:30:05;0;2,629601;0,984755;0;0;3,614173;53,200001;0
10.08.2025 16:35:03;0;3,067508;0,467103;0;0;3,533321;53,200001;0
10.08.2025 16:40:04;0;2,917399;0,575231;0;0;3,492265;53,200001;0
10.08.2025 16:45:04;0;2,762878;0,661743;0;0;3,424805;53,200001;0
10.08.2025 16:50:06;0;2,776958;0,647902;0;0;3,425406;53,200001;0
10.08.2025 16:55:05;0;1,918382;1,428958;0;0;3,346605;53,200001;0
10.08.2025 17:00:05;0;0,98291;2,290283;0;0;3,273193;53,200001;0
10.08.2025 17:05:05;0;2,289917;0,900146;0;0;3,189697;53,200001;0
10.08.2025 17:10:06;0;2,455864;0,679984;0;0;3,136031;53,200001;0
10.08.2025 17:15:06;0;1,220581;1,836182;0;0;3,057129;53,200001;0
10.08.2025 17:20:05;0;2,477252;0,569525;0;0;3,046777;53,200001;0
10.08.2025 17:25:05;0;2,512756;0,540161;0;0;3,052734;53,200001;0
10.08.2025 17:30:05;0;2,43512;0,563599;0;0;2,999268;53,200001;0
10.08.2025 17:35:06;0;2,442907;0,543841;0;0;2,986383;53,200001;0
10.08.2025 17:40:06;0;2,339905;0,586304;0;0;2,926025;53,200001;0
10.08.2025 17:45:05;0;2,360591;0,499713;0;0;2,859385;53,200001;0
10.08.2025 17:50:05;0;2,210999;0,535034;0;0;2,746582;53,200001;0
10.08.2025 17:55:06;0;2,016046;0,576691;0;0;2,592189;53,200001;0
10.08.2025 18:00:06;0;1,792236;0,640869;0;0;2,433105;53,200001;0
10.08.2025 18:05:06;0;0,786255;1,5271;0;0;2,313721;53,200001;0
10.08.2025 18:10:06;0,032793;0,102722;4,030884;0;1,932129;2,168701;52,400002;-59
10.08.2025 18:15:06;0,001699;0,053833;3,713379;0;1,663513;2,101318;52,700001;-26,1
10.08.2025 18:20:06;0,001356;0,034241;3,103638;0;1,114746;2,022217;52,900002;-12
10.08.2025 18:25:06;0,008938;0,038818;1,799927;0,443665;0,26825;2,005371;53,299999;24,200001
10.08.2025 18:30:05;0,000189;0,025721;0,620232;1,266184;0;1,912136;53,5;22,6
10.08.2025 18:35:05;0,000097;0,026184;0,614502;1,155396;0;1,795898;53,599998;21,4
10.08.2025 18:40:06;0,003667;0,02628;0,562091;1,091515;0;1,676054;53,700001;16,700001
10.08.2025 18:45:06;0,000092;0,026367;0,648926;0,912781;0;1,587891;54;16,4
10.08.2025 18:50:06;0,000132;0,021423;0,634277;0,837524;0;1,493408;54,799999;14,4
10.08.2025 18:55:07;0,000302;0,243269;0,61319;0,538732;0,00146;1,393548;55,400002;0
10.08.2025 19:00:07;0;0,726013;0,536865;0;0;1,263428;54,599998;0
10.08.2025 19:05:08;0;0,670312;0,497852;0;0;1,167252;54,299999;0
10.08.2025 19:10:07;0,000293;0,587897;0,507061;0;0;1,095693;54,200001;0
10.08.2025 19:15:07;0;0,502441;0,518921;0;0;1,020996;54;0
10.08.2025 19:20:08;0,00369;0,402771;0,536907;0;0,003832;0,932195;53,900002;0
10.08.2025 19:25:07;0;0,241956;0,604432;0;0;0,846572;53,900002;0
10.08.2025 19:30:08;0;0,186877;0,592751;0;0;0,778898;53,799999;0
10.08.2025 19:35:08;0;0,118103;0,598755;0;0;0,717041;53,799999;0
10.08.2025 19:40:07;0,000212;0,026639;0,622804;0;0;0,649626;53,799999;0
10.08.2025 19:45:08;0,00864;0,036317;0,552601;0;0,002737;0,576691;53,700001;0
10.08.2025 19:50:08;0,025566;0;0,544922;0;0;0,519287;53,700001;0
10.08.2025 19:55:07;0,045935;0,017453;0,541233;0;0,080101;0,432839;53,400002;-4,4
10.08.2025 20:00:08;0,012421;0,026097;0,599321;0;0,261883;0,351125;53,099998;-6,7
10.08.2025 20:05:07;0,00035;0,023148;0,738178;0;0,467929;0,293214;52,900002;-10
10.08.2025 20:10:07;0,007639;0,018677;0,757324;0;0,552979;0,216064;52,900002;-9,6
10.08.2025 20:15:10;0,001496;0,033539;0,714655;0;0,582856;0,163163;52,799999;-11,7
10.08.2025 20:20:11;0,004363;0,032119;0,814667;0;0,714659;0,127748;52,799999;-14,6
10.08.2025 20:25:13;0,000614;0,038925;0,743942;0;0,701743;0,08076;52,799999;-11,7
10.08.2025 20:30:13;0,002672;0,038818;0,743774;0;0,738831;0,040283;52,799999;-14,2
10.08.2025 20:35:16;0,002844;0,035171;0,727708;0;0,753271;0,007252;52,799999;-15,6
10.08.2025 20:40:17;0,00008;0,028652;0,780358;0;0,809375;0;52,799999;-15,5
10.08.2025 20:45:18;0,006199;0,032849;0,905551;0;0,931648;0;52,799999;-18
10.08.2025 20:50:19;0,000605;0,025185;0,93621;0;0,96103;0;52,799999;-17,5
10.08.2025 20:55:21;0,000171;0,028011;0,888365;0;0,916194;0;52,799999;-16,200001
10.08.2025 21:00:23;0,003945;0,027648;0,783594;0;0,807422;0;52,799999;-24,4
10.08.2025 21:05:23;0,000235;0,030579;0,552612;0;0,582642;0;52,900002;-6,9
10.08.2025 21:10:27;0;0,025659;0,324169;0;0,349647;0;53;-6,6
10.08.2025 21:15:27;0,000275;0,024536;0,328491;0;0,353394;0;53;-6,5
10.08.2025 21:20:30;0,000187;0,02248;0,313636;0;0,335754;0;53;-6,1
10.08.2025 21:25:31;0,005948;0,028105;0,423393;0;0,445476;0;52,900002;-8,2
10.08.2025 21:30:34;0,001734;0,025018;0,476074;0;0,49928;0;52,900002;-9,9
10.08.2025 21:35:36;0,000006;0,025647;0,493657;0;0,519486;0;52,900002;-9,7
10.08.2025 21:40:38;0,006452;0,026193;0,506753;0;0,52658;0;52,900002;-11,5
10.08.2025 21:45:40;0,000807;0,028739;0,524943;0;0,552409;0;52,900002;-9,1
10.08.2025 21:50:41;0,037036;0,038872;0,683634;0;0,685459;0;52,700001;-46,799999
10.08.2025 21:55:44;0,130582;0,148479;0,972453;0;0,988951;0;52,799999;-9,9
10.08.2025 22:00:45;0,109053;0,123551;0,824887;0;0,838027;0;52,799999;-9,7
10.08.2025 22:05:47;0,102985;0,116411;1,02151;0;1,034061;0;52,900002;-9,9
10.08.2025 22:10:49;0,005832;0,020008;0,425629;0;0,439999;0;52,900002;-8,3
10.08.2025 22:15:51;0,001944;0,022918;0,418354;0;0,439635;0;52,900002;-8,2
10.08.2025 22:20:53;0,000199;0,031104;0,401983;0;0,432723;0;52,900002;-8,3
10.08.2025 22:25:53;0,001276;0,025818;0,409058;0;0,433777;0;52,900002;-8,4
10.08.2025 22:30:55;0,002018;0,029649;0,389978;0;0,417444;0;52,900002;-8,5
10.08.2025 22:35:56;0,000017;0,026462;0,361709;0;0,387989;0;53;-6,9
10.08.2025 22:40:59;0,00081;0,029732;0,339017;0;0,368205;0;53;-8,2
10.08.2025 22:46:01;0,010567;0,037652;0,53913;0;0,566232;0;52,900002;-11,6
10.08.2025 22:51:05;0,00109;0,027827;0,56594;0;0,592322;0;52,900002;-10,7
10.08.2025 22:56:04;0,002377;0,030681;0,533517;0;0,561993;0;52,900002;-10,7
10.08.2025 23:01:05;0,004625;0,033032;0,439453;0;0,46774;0;52,900002;-8,4
10.08.2025 23:06:05;0,001877;0,032959;0,424072;0;0,455566;0;52,900002;-7,2
10.08.2025 23:11:07;0,000432;0,032013;0,3325;0;0,363968;0;53;-6,2
10.08.2025 23:16:07;0,007021;0,020325;0,299194;0;0,312378;0;53;-5,5
10.08.2025 23:21:09;0,000369;0,020554;0,231004;0;0,250648;0;53;-4,1
10.08.2025 23:26:11;0,004763;0,026193;0,240462;0;0,263563;0;53;-5,6
10.08.2025 23:31:14;0;0,019217;0,275202;0;0,293331;0;53;-5,5
10.08.2025 23:36:15;0,000006;0,02044;0,269731;0;0,289805;0;53;-5,4
10.08.2025 23:41:17;0,006093;0,025283;0,364149;0;0,383612;0;53;-7,5
10.08.2025 23:46:19;0;0,027284;0,360512;0;0,387614;0;53;-7,3
10.08.2025 23:51:22;0,00136;0,022299;0,272301;0;0,29315;0;53;-4,7
10.08.2025 23:56:23;0,000006;0,017155;0,231041;0;0,248014;0;53;-4,7
04.08.2025 00:04:26;0;0;0;0;0;0;53;-5
