Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
07.09.2025 09:30:48;0,008185;0,064026;1,185941;1,719979;0;2,961216;53,599998;39,5
07.09.2025 09:35:50;0,002342;0,165886;0,537675;2,335868;0;3,036883;53,700001;45,799999
07.09.2025 09:40:52;0;0,378337;0,45546;2,46101;0;3,295898;53,799999;45,799999
07.09.2025 09:45:52;0;0,059326;0,395508;2,393921;0;2,849121;54;45,5
07.09.2025 09:50:54;0;0,451094;0,388523;2,459555;0;3,297354;54;45,599998
07.09.2025 09:55:56;0,004252;0,370334;0,347052;2,446459;0;3,16057;54;41,900002
07.09.2025 10:00:56;0;0,525879;0,427734;2,44812;0;3,402832;54;45,700001
07.09.2025 10:05:58;0,000875;0,207358;0,417626;2,370064;0;2,991774;54;45,700001
07.09.2025 10:11:00;0,009765;0,234278;0,510028;2,197266;0;2,933568;54;45,700001
07.09.2025 10:16:02;0,005991;0,099677;0,496931;1,81238;0;2,402441;53,799999;29,9
07.09.2025 10:21:05;0,005949;0,055113;0,417698;1,738595;0;2,205968;54;45,599998
07.09.2025 10:26:07;0,000614;0,858534;0,399437;2,449005;0;3,706249;54;45,599998
07.09.2025 10:31:09;0,000034;0,424902;0,394344;2,452643;0;3,271161;54,099998;45,5
07.09.2025 10:36:10;0;0,734369;0,429963;2,465171;0;3,629503;54,099998;45,5
07.09.2025 10:41:12;0;0,996045;0,487473;2,458464;0;3,943437;54,099998;45,5
07.09.2025 10:46:14;0;1,006231;0,47947;2,459919;0;3,943437;54,099998;45,5
07.09.2025 10:51:16;0;0,797418;0,442363;2,461374;0;3,703338;54,099998;45,5
07.09.2025 10:56:18;0;1,331456;0,426357;2,461738;0;4,219914;54,099998;45,599998
07.09.2025 11:01:20;0;0,917468;0,340503;2,459919;0;3,716435;54,099998;45,5
07.09.2025 11:06:22;0;1,272522;0,347779;2,461374;0;4,081676;54,200001;45,5
07.09.2025 11:11:24;0;0,732664;0,357238;2,463921;0;3,554914;54,200001;45,5
07.09.2025 11:16:26;0,000523;0,371061;0,424902;2,459191;0;3,253699;54,200001;45,400002
07.09.2025 11:21:28;0;0,50639;0,467101;2,465376;0;3,438502;54,200001;45,599998
07.09.2025 11:26:30;0;1,046248;0,418354;2,470832;0;3,936161;54,299999;45,400002
07.09.2025 11:31:32;0;0,857807;0,413261;2,463921;0;3,735352;54,299999;45,299999
07.09.2025 11:36:34;0;1,127736;0,393616;2,459919;0;3,981271;54,5;45,299999
07.09.2025 11:41:34;0;1,231934;0,306152;2,462036;0;4,000488;54,700001;44,900002
07.09.2025 11:46:36;0;1,286346;0,314311;2,435909;0;4,035111;56,099998;36,799999
07.09.2025 11:51:38;0;3,255154;0,195717;0,721023;0,012732;4,160253;54,799999;-0,4
07.09.2025 11:56:40;0;3,736807;0,294666;0;0,018189;4,013284;54,099998;-0,3
07.09.2025 12:01:42;0;3,823388;0,274294;0;0,001455;4,096227;53,900002;0
07.09.2025 12:06:44;0;3,510532;0,261926;0;0,001455;3,770275;53,799999;0
07.09.2025 12:11:44;0;3,3479;0,335449;0;0,012085;3,672363;53,700001;-0,3
07.09.2025 12:16:46;0;3,923793;0,236461;0;0,015643;4,144247;53,700001;-0,3
07.09.2025 12:21:48;0;3,423223;0,201537;0;0,016007;3,607299;53,599998;-0,3
07.09.2025 12:26:50;0;4,116599;0,261926;0;0,015643;4,363973;53,599998;-0,3
07.09.2025 12:31:52;0;3,671325;0,294666;0;0,016007;3,949258;53,599998;-0,3
07.09.2025 12:36:55;0;3,937674;0,306747;0;0,014503;4,230643;53,599998;-0,3
07.09.2025 12:41:56;0;4,078446;0,259876;0;0,014965;4,322992;53,599998;-0,3
07.09.2025 12:46:58;0;3,598568;0,231368;0;0,014188;3,815384;53,5;-0,3
07.09.2025 12:52:00;0;3,957261;0,22773;0;0,011277;4,174805;53,5;-0,3
07.09.2025 12:57:02;0;3,748448;0,132418;0;0,013096;3,869225;53,5;-0,3
07.09.2025 13:02:05;0;3,55986;0,113127;0;0,012328;3,657758;53,5;0
07.09.2025 13:07:06;0;3,479856;0,105848;0;0,01314;3,574024;53,5;0
07.09.2025 13:12:09;0;3,659934;0,175491;0;0,013778;3,821647;53,5;-0,3
07.09.2025 13:17:10;0;3,874049;0,265716;0;0,01533;4,122975;53,5;-0,3
07.09.2025 13:22:12;0;3,439958;0,280843;0;0,014551;3,707704;53,400002;-0,3
07.09.2025 13:27:14;0;3,92743;0,27866;0;0,015279;4,190811;53,400002;-0,3
07.09.2025 13:32:16;0;3,915789;0,22773;0;0,014551;4,12824;53,400002;-0,3
07.09.2025 13:37:18;0;3,82266;0,114956;0;0,013824;3,923065;53,5;-0,3
07.09.2025 13:42:20;0;4,277392;0,134601;0;0,014915;4,398897;53,400002;-0,3
07.09.2025 13:47:22;0;4,032928;0,136056;0;0,015279;4,152978;53,400002;-0,3
07.09.2025 13:52:25;0;3,688941;0,271214;0;0,014866;3,944926;53,400002;-0,3
07.09.2025 13:57:26;0;3,530225;0,294915;0;0,01606;3,80908;53,400002;-0,3
07.09.2025 14:02:28;0;3,317726;0,289573;0;0,015279;3,591292;53,400002;-0,3
07.09.2025 14:07:28;0;3,311279;0,306885;0;0,016113;3,603516;53,400002;0
07.09.2025 14:12:30;0;3,919427;0,244464;0;0,015643;4,148612;53,400002;-0,3
07.09.2025 14:17:32;0;3,76882;0,194262;0;0,015643;3,946347;53,400002;-0,3
07.09.2025 14:22:34;0;3,776823;0,187713;0;0,015643;3,949258;53,400002;-0,3
07.09.2025 14:27:36;0;3,516353;0,232095;0;0,016007;3,732441;53,400002;-0,3
07.09.2025 14:32:38;0;3,473426;0,269201;0;0,014551;3,729531;53,400002;0
07.09.2025 14:37:40;0;3,81975;0,224092;0;0,01346;4,02929;53,400002;-0,3
07.09.2025 14:42:42;0;3,23551;0,280843;0;0,012732;3,503984;53,400002;-0,3
07.09.2025 14:47:44;0;3,035428;0,282298;0;0,012732;3,304629;53,400002;-0,3
07.09.2025 14:52:44;0;3,484131;0,198486;0;0,01355;3,669434;53,299999;-0,3
07.09.2025 14:57:46;0;3,269706;0,126597;0;0,011641;3,383207;53,299999;0
07.09.2025 15:02:48;0;3,316998;0,117867;0;0,009458;3,426861;53,400002;-0,3
07.09.2025 15:07:50;0;3,413765;0,160793;0;0,009822;3,563645;53,299999;-0,3
07.09.2025 15:12:52;0;3,188218;0,217544;0;0,009458;3,396303;53,299999;0
07.09.2025 15:17:54;0;3,126374;0,218999;0;0,013096;3,332277;53,299999;-0,3
07.09.2025 15:22:56;0;3,317726;0,219727;0;0,014188;3,524356;53,299999;-0,3
07.09.2025 15:27:58;0;3,16348;0,271384;0;0,013824;3,421041;53,299999;-0,3
07.09.2025 15:33:00;0;3,476336;0,183348;0;0,012005;3,646588;53,299999;-0,3
07.09.2025 15:38:02;0;3,566555;0,18262;0;0,012732;3,735352;53,299999;-0,3
07.09.2025 15:43:04;0;3,453054;0,126597;0;0,014551;3,566555;53,299999;-0,3
07.09.2025 15:48:06;0;2,980132;0,22773;0;0,013824;3,194038;53,299999;-0,3
07.09.2025 15:53:08;0;2,230734;0,239371;0;0,013096;2,457736;53,299999;-0,3
07.09.2025 15:58:10;0;1,373655;0,246647;0;0,014188;1,606478;53,299999;0
07.09.2025 16:03:13;0;1,187829;0,242932;0;0,011965;1,416983;53,299999;0
07.09.2025 16:08:14;0;2,991493;0,313895;0;0,00949;3,296628;53,299999;-0,3
07.09.2025 16:13:16;0;3,146019;0,25174;0;0,010914;3,387572;53,299999;0
07.09.2025 16:18:18;0;2,710203;0,237188;0;0,010186;2,936478;53,299999;-0,3
07.09.2025 16:23:21;0;2,838316;0,232054;0;0,009427;3,061668;53,299999;0
07.09.2025 16:28:22;0;2,830166;0,304405;0;0,01095;3,122891;53,299999;-0,3
07.09.2025 16:33:24;0;2,976495;0,243009;0;0,009822;3,20859;53,299999;0
07.09.2025 16:38:27;0;2,852819;0,222627;0;0,006527;3,070371;53,299999;-0,3
07.09.2025 16:43:29;0;2,460646;0,222637;0;0,005821;2,676008;53,299999;0
07.09.2025 16:48:30;0;2,384143;0,151108;0;0,003285;2,53306;53,299999;-0,3
07.09.2025 16:53:32;0;2,810608;0,114229;0;0,004002;2,919016;53,299999;0
07.09.2025 16:58:34;0;2,72621;0,120777;0;0,008367;2,838984;53,299999;-0,3
07.09.2025 17:03:36;0;2,528311;0,222637;0;0,008731;2,742944;53,299999;-0,3
07.09.2025 17:08:38;0;2,175438;0,296122;0;0,006912;2,465012;53,299999;0
07.09.2025 17:13:40;0;2,32168;0,288118;0;0,005821;2,604706;53,299999;-0,3
07.09.2025 17:18:40;0;2,345947;0,222656;0;0,005859;2,562012;53,299999;0
07.09.2025 17:23:42;0;2,682556;0,218999;0;0,004729;2,897189;53,200001;0
07.09.2025 17:28:44;0;2,056117;0,128053;0;0,010186;2,175438;53,299999;0
07.09.2025 17:33:46;0;1,845849;0,160793;0;0,004002;2,000821;53,299999;0
07.09.2025 17:38:48;0;2,146336;0,1768;0;0,004365;2,319498;53,200001;-0,3
07.09.2025 17:43:50;0;1,436954;0,25756;0;0,004002;1,689421;53,200001;0
07.09.2025 17:48:52;0;1,407851;0,264108;0;0,00291;1,670504;53,200001;0
07.09.2025 17:53:54;0;1,643584;0,239371;0;0,005093;1,877134;53,200001;-0,3
07.09.2025 17:58:54;0;2,190674;0,237305;0;0,009155;2,419922;53,200001;-0,3
07.09.2025 18:03:57;0;1,720829;0,229154;0;0,00979;1,939105;53,200001;0
07.09.2025 18:08:58;0;1,357049;0,225566;0;0,005475;1,575315;53,200001;-0,3
07.09.2025 18:14:00;0;1,025148;0,216089;0;0,006184;1,236871;53,200001;-0,3
07.09.2025 18:19:02;0;1,116822;0,232823;0;0,005093;1,344552;53,200001;0
07.09.2025 18:24:04;0;0,808332;0,317949;0;0,004729;1,12046;53,200001;0
07.09.2025 18:29:04;0;0,711914;0,330322;0;0,001831;1,041504;53,200001;0
07.09.2025 18:34:06;0,000011;0,419081;0,417626;0;0,003274;0,832342;53,200001;0
07.09.2025 18:39:06;0,083736;0,135498;2,269043;0;1,609863;0,710449;52,900002;-0,3
07.09.2025 18:44:08;0,086638;0,106953;0,909464;0,136056;0,372517;0,692648;53,099998;3
07.09.2025 18:49:10;0,001444;0,02692;0,346324;0,177164;0,000364;0,548589;53,200001;3,4
07.09.2025 18:54:10;0,000011;0,028564;0,33252;0,19812;0;0,5625;53,200001;3,9
07.09.2025 18:59:12;0,006139;0,035651;0,331773;0,185894;0,004365;0,541313;53,200001;1,5
07.09.2025 19:04:14;0,007549;0,042199;0,654087;0,010914;0,21427;0,484563;52,799999;-32,299999
07.09.2025 19:09:16;0;0,054568;2,160159;0;1,840392;0,373972;52,700001;-28,1
07.09.2025 19:14:18;0,000136;0,05093;3,175849;0;2,969583;0,25756;52,299999;-72,800003
07.09.2025 19:19:20;0,005696;0,040016;3,81975;0;3,659684;0,194989;52,400002;-60,700001
07.09.2025 19:24:22;0;0,067664;2,607616;0;2,524673;0,14988;52,599998;-39,400002
07.09.2025 19:29:25;0,788487;0,039884;2,875886;0;2,051144;0,091371;52,799999;-27,200001
07.09.2025 19:34:27;2,24848;0;3,552644;0;1,274341;0,034923;52,799999;-19,1
07.09.2025 19:39:28;2,460974;0;4,387313;0;1,937755;0,00584;52,799999;-20,6
07.09.2025 19:44:30;3,129592;0;4,259308;0;1,14156;0,001455;52,799999;-20,4
07.09.2025 19:49:32;3,151089;0;4,218564;0;1,09354;0;53;-4,8
07.09.2025 19:54:34;3,130672;0;3,385215;0;0,266655;0;53;-6,5
07.09.2025 19:59:36;3,139061;0;3,372846;0;0,241917;0;53;-13,8
07.09.2025 20:04:38;3,104695;0;3,335909;0;0,243373;0;53,099998;-4,5
07.09.2025 20:09:40;3,116347;0;3,371281;0;0,276477;0;53;-5,4
07.09.2025 20:14:42;3,105729;0;3,372736;0;0,280843;0;53;-8,7
07.09.2025 20:19:44;3,110186;0;3,509519;0;0,409623;0;53;-7,4
07.09.2025 20:24:46;3,081629;0;3,453217;0;0,38343;0;53;-7,6
07.09.2025 20:29:48;3,077331;0;3,448292;0;0,396163;0;53;-8,4
07.09.2025 20:34:50;4,4064;0,010186;6,166069;0;1,788007;0;52,700001;-35,299999
07.09.2025 20:39:52;4,773073;0,000728;6,421655;0;1,68069;0;52,700001;-31,799999
07.09.2025 20:44:54;4,765615;0;6,353991;0;1,608297;0;52,700001;-30,6
07.09.2025 20:49:56;4,764138;0;6,323713;0;1,57119;0;52,700001;-29,5
07.09.2025 20:54:58;4,784919;0;6,326623;0;1,57592;0;52,700001;-30,1
07.09.2025 21:00:00;4,760204;0;6,442476;0;1,705427;0;52,599998;-32,200001
07.09.2025 21:05:02;4,761023;0;6,4413;0;1,697788;0;52,599998;-32,599998
07.09.2025 21:10:04;4,755111;0;6,43229;0;1,704336;0;52,599998;-32,099998
07.09.2025 21:15:06;4,749563;0;6,393449;0;1,675597;0;52,599998;-31,1
07.09.2025 21:20:08;4,755134;0;6,331885;0;1,595928;0;52,700001;-27,5
07.09.2025 21:25:10;4,745016;0;6,520326;0;1,792008;0;52,599998;-30,200001
07.09.2025 21:30:12;4,765502;0;6,291869;0;1,564279;0;52,599998;-30,1
07.09.2025 21:35:14;4,760181;0;6,325337;0;1,587925;0;52,599998;-31,6
07.09.2025 21:40:17;4,728653;0;6,372349;0;1,674055;0;52,599998;-31,200001
07.09.2025 21:45:18;4,765183;0;6,358761;0;1,62094;0;52,5;-30,1
07.09.2025 21:50:20;4,733784;0;6,368711;0;1,65959;0;52,5;-33
07.09.2025 21:55:22;4,740787;0;6,403915;0;1,681781;0;52,400002;-29,9
07.09.2025 22:00:24;4,737467;0;6,351698;0;1,644311;0;52,400002;-31,6
07.09.2025 22:05:26;4,701453;0;6,311402;0;1,636308;0;52,400002;-29,9
07.09.2025 22:10:28;4,722484;0;6,636627;0;1,933885;0;52,299999;-30,299999
07.09.2025 22:15:30;4,781804;0;7,033881;0;2,296215;0;51,900002;-62,299999
07.09.2025 22:20:32;5,447486;0;8,94868;0;3,514534;0;51,700001;-73,699997
07.09.2025 22:25:34;5,085906;0;8,581256;0;3,530176;0;51,799999;-56,799999
07.09.2025 22:30:36;4,739468;0;6,513498;0;1,803649;0;52,099998;-30,200001
07.09.2025 22:35:38;4,749882;0;6,314144;0;1,596292;0;52,099998;-30,799999
07.09.2025 22:40:40;4,757248;0;6,24049;0;1,494068;0;52,099998;-30,1
07.09.2025 22:45:42;4,755361;0;6,31834;0;1,577375;0;52,099998;-31,1
07.09.2025 22:50:42;4,772049;0;6,354492;0;1,614258;0;52,099998;-31,200001
07.09.2025 22:55:44;4,7497;0;6,455572;0;1,725436;0;52;-32,700001
07.09.2025 23:00:46;4,75693;0;6,425742;0;1,695605;0;52;-32,700001
07.09.2025 23:05:48;4,759522;0;6,418914;0;1,694514;0;52;-32,299999
07.09.2025 23:10:49;4,763426;0;6,352472;0;1,60853;0;52;-30,700001
07.09.2025 23:15:51;4,771459;0;6,307148;0;1,573737;0;52;-28,1
07.09.2025 23:20:53;4,765047;0;6,229129;0;1,474787;0;52;-27,6
07.09.2025 23:25:55;4,766934;0;6,195829;0;1,46642;0;52;-28,200001
07.09.2025 23:30:57;4,749973;0;6,254763;0;1,531902;0;52;-30,700001
07.09.2025 23:35:59;4,756703;0;6,39619;0;1,657771;0;51,900002;-31,799999
07.09.2025 23:41:01;4,75261;0;6,377442;0;1,65668;0;51,900002;-31,6
07.09.2025 23:46:03;4,760045;0;6,339888;0;1,597383;0;51,900002;-29,4
07.09.2025 23:51:06;3,494731;0,013053;4,682482;0;1,220099;0;52,200001;-6,9
07.09.2025 23:56:07;0,005429;0,037959;0,319735;0;0,351854;0;52,299999;-7,6
01.09.2025 00:03:58;0;0;0;0;0;0;53;-6,9
