Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
14.09.2025 06:09:10;0,005229;0,019644;0,309218;0;0,324497;0;52,299999;-6,2
14.09.2025 06:14:12;0,005821;0,041472;0,336138;0;0,372153;0;52,299999;-7,5
14.09.2025 06:19:15;0,006844;0,027556;0,396668;0;0,416973;0;52,299999;-7
14.09.2025 06:24:16;0,006616;0,02628;0,327035;0;0,34638;0;52,299999;-5,4
14.09.2025 06:29:18;0,002546;0,021827;0,264108;0;0,283753;0;52,299999;-6,9
14.09.2025 06:34:20;0,005821;0,032741;0,27575;0;0,303397;0;52,299999;-8,2
14.09.2025 06:39:22;0,000045;0,021827;0,389251;0;0,410714;0;52,299999;-6,7
14.09.2025 06:44:24;0,00291;0,02401;0,361603;0;0,381611;0;52,299999;-7,3
14.09.2025 06:49:27;0;0,029007;0,361135;0;0,390867;0;52,299999;-7,5
14.09.2025 06:54:28;0,000547;0,02847;0,389084;0;0,415728;0;52,200001;-11
14.09.2025 06:59:28;0,003159;0,041748;1,73291;0;1,772095;0;51,799999;-34,299999
14.09.2025 07:04:30;0,043427;0,053113;2,575603;0;2,585789;0;51,799999;-37,599998
14.09.2025 07:09:32;0,000182;0,037834;1,405668;0;1,443502;0;51,900002;-27,299999
14.09.2025 07:14:34;0,000136;0,035651;1,352555;0;1,387115;0;51,900002;-27,299999
14.09.2025 07:19:36;0,006412;0,037106;0,878906;0;0,909464;0;52,200001;-8,3
14.09.2025 07:24:38;0,000318;0,021827;0,395071;0;0,417262;0;52,200001;-7,7
14.09.2025 07:29:40;0,000591;0,026193;0,369606;0;0,394707;0;52,200001;-7,2
14.09.2025 07:34:43;0,020214;0,044961;0,920966;0;0,945984;0;51,700001;-48,200001
14.09.2025 07:39:44;0,000547;0,034309;0,335795;0;0,370469;0;52,299999;-5
14.09.2025 07:44:46;0,00382;0,02983;0,299759;0;0,315402;0,010186;52,299999;-7
14.09.2025 07:49:48;0,015597;0,061116;1,849486;0;1,878226;0,016007;52,099998;-7,5
14.09.2025 07:54:50;0,023919;0,05093;1,474787;0;1,500616;0;51,900002;-29
14.09.2025 07:59:52;0,013142;0,042927;1,028058;0;1,057525;0,001455;51,700001;-43,299999
14.09.2025 08:04:55;0,002357;0,045686;2,13055;0;2,124023;0,050762;51,5;-67
14.09.2025 08:09:57;0,178619;0,017462;3,910696;0;3,670961;0,078578;51,299999;-74,199997
14.09.2025 08:14:59;0,083898;0,030558;3,808836;0;3,640767;0,114956;51,299999;-60,5
14.09.2025 08:20:00;0,215347;0,073729;2,838196;0;2,54328;0,151838;52;-7
14.09.2025 08:25:02;0,00673;0,021827;0,322314;0;0,135692;0,202265;52,200001;0
14.09.2025 08:30:04;0,001955;0,051658;0,30558;0,130963;0;0,487473;52,400002;6,5
14.09.2025 08:35:07;0,002493;0,026106;0,3198;0,407183;0;0,748376;52,599998;11
14.09.2025 08:40:09;0,025329;0,02692;0,352145;0,63226;0,000364;0,986587;52,599998;8,8
14.09.2025 08:45:10;0,001323;0,03066;0,356964;0,422298;0;0,808827;52,599998;8
14.09.2025 08:50:12;0,001;0,029103;0,357965;0,457642;0;0,843983;52,700001;7,4
14.09.2025 08:55:14;0,005093;0,026193;0,341231;0,270293;0;0,632987;52,599998;4,8
14.09.2025 09:00:17;0,001858;0,029732;0,343731;0,320163;0;0,691812;52,700001;7,6
14.09.2025 09:05:19;0,008822;0,025465;0,30267;0,443091;0;0,762495;52,700001;8,9
14.09.2025 09:10:19;0,014099;0,020508;0,875977;0,188232;0,092285;0,978516;52,5;-5,2
14.09.2025 09:15:21;0,003683;0,040744;0,467828;0,43145;0,050202;0,884727;52,799999;10
14.09.2025 09:20:23;0,020417;0,045837;0,385613;0,150243;0,104406;0,45837;52,400002;-25
14.09.2025 09:25:25;0,01487;0,053113;1,016417;0;1,025876;0,027648;52,299999;-8,4
14.09.2025 09:30:27;0,000909;0,02401;0,501297;0;0,524215;0;52,299999;-9,8
14.09.2025 09:35:29;0,000773;0,023282;0,439453;0;0,440908;0,021827;52,299999;-5,8
14.09.2025 09:40:31;0,019417;0,039289;0,873086;0;0,830159;0,062571;52,299999;-5,4
14.09.2025 09:45:33;0,000182;0,060388;0,193534;0,015643;0,041472;0,227002;52,400002;2
14.09.2025 09:50:36;0,000181;0,028282;0,200872;0,244745;0;0,474261;52,599998;8
14.09.2025 09:55:37;0,000091;0,02336;0,223377;0,574866;0;0,823427;52,700001;7,7
14.09.2025 10:00:37;0,011627;0,016113;0,23877;0,134766;0,003662;0,37207;52,599998;0
14.09.2025 10:05:39;0,037061;0,001455;0,27575;0;0;0,241554;52,599998;0
14.09.2025 10:10:41;0,003911;0,045837;0,374699;0,140785;0,002183;0,554409;52,700001;6,4
14.09.2025 10:15:44;0;0,024656;0,517046;0,511608;0;1,052947;52,799999;7,7
14.09.2025 10:20:45;0,004517;0,02044;0,519022;0,30331;0;0,839487;52,700001;4
14.09.2025 10:25:47;0;0,023282;0,447456;0,312856;0;0,782867;52,799999;7,3
14.09.2025 10:30:49;0,000409;0,027648;0,370334;0,671912;0;1,068075;53;17,5
14.09.2025 10:35:51;0,000227;0,02692;0,350689;0,962577;0;1,341642;53;16,299999
14.09.2025 10:40:51;0,010849;0,035156;0,516357;0,65332;0,001465;1,192383;52,900002;-3,7
14.09.2025 10:45:54;0,011195;0,031907;0,991308;0,047136;0,067078;0,990582;52,599998;-5,9
14.09.2025 10:50:55;0,002418;0,02555;0,997164;0;0,569756;0,451133;52,299999;-17,799999
14.09.2025 10:55:57;0,000728;0,028375;1,036789;0;0,957848;0,107681;52,099998;-20,1
14.09.2025 11:00:59;0,001455;0,035651;0,682462;0;0,647902;0,066937;52,299999;-4,7
14.09.2025 11:06:01;0,002819;0,020372;0,369606;0;0,201537;0,186258;52,5;0
14.09.2025 11:11:03;0,001228;0,062571;0,277205;0,027648;0;0,366696;52,5;0
14.09.2025 11:16:05;0;0,092402;0,240826;0,000364;0;0,333228;52,5;0
14.09.2025 11:21:07;0,001546;0,053113;0,27575;0,201173;0;0,529672;52,799999;11
14.09.2025 11:26:09;0,004957;0,042199;0,400892;0,854169;0,000364;1,292167;53,099998;20,799999
14.09.2025 11:31:10;0,001871;0,047449;0,441643;1,630794;0;2,118427;53,299999;36,400002
14.09.2025 11:36:09;0,009553;0,02866;0,464439;1,520449;0;2,00179;53,200001;17,299999
14.09.2025 11:41:11;0,008867;0,047292;0,443819;1,172845;0;1,657408;53,299999;27,1
14.09.2025 11:46:13;0,002183;0,473649;0,492566;2,13906;0;3,100909;53,5;43,900002
14.09.2025 11:51:15;0,002683;0,082943;0,443819;2,150337;0;2,674552;53,5;46,200001
14.09.2025 11:56:18;0,007478;0,096448;0,435102;2,017786;0;2,543897;53,400002;41,900002
14.09.2025 12:01:20;0,003911;0,033468;0,393616;1,511166;0;1,933885;53,200001;14,2
14.09.2025 12:06:21;0,005977;0,03066;0,489822;0,658815;0;1,172362;53,200001;25,299999
14.09.2025 12:11:23;0,006776;0,047292;0,606067;1,807287;0;2,453371;53,400002;34,700001
14.09.2025 12:16:25;0,00332;0,114956;0,576237;1,956803;0;2,64545;53,5;46,299999
14.09.2025 12:21:27;0,000591;0,274294;0,603157;2,442457;0;3,319181;53,5;45,900002
14.09.2025 12:26:30;0,001178;0,027556;0,548229;1,662815;0;2,237875;53,299999;26,4
14.09.2025 12:31:32;0,002546;0,032741;0,496931;1,237599;0;1,763633;53,400002;32,700001
14.09.2025 12:36:33;0,004106;0,032849;0,467923;2,166241;0;2,662998;53,5;39,099998
14.09.2025 12:41:33;0,014832;0,030762;1,967285;0,956177;0,208374;2,730469;52,900002;-5
14.09.2025 12:46:35;0,022555;0,050202;4,33487;0;1,40967;2,95394;52,5;-27
14.09.2025 12:51:35;0,032043;0,083496;3,682617;0,421509;0,462891;3,694336;52,799999;-5,4
14.09.2025 12:56:37;0,068119;0,138239;2,993229;0,30267;0,452549;2,911741;52,900002;32,299999
14.09.2025 13:01:37;0,186539;0,233643;3,180908;0,370239;0,990601;2,607422;52,700001;-14,5
14.09.2025 13:06:40;0,188091;0,254535;2,005096;0,894497;0,270126;2,696183;53,200001;35,200001
14.09.2025 13:11:41;0,158864;0,229946;1,692114;0,945335;0,198922;2,508241;53,099998;7
14.09.2025 13:16:43;0,198036;0,237188;2,06703;0,787232;0,129508;2,766226;53,099998;8,5
14.09.2025 13:21:43;0,135178;0,276123;1,685303;1,308838;0,071411;3,062988;53,400002;34
14.09.2025 13:26:45;0,045064;0,080033;0,624256;1,492977;0,004365;2,14488;53,400002;26,799999
14.09.2025 13:31:47;0,004093;0,042927;0,559502;1,065892;0;1,663228;53,299999;17,700001
14.09.2025 13:36:49;0,004365;0,037106;0,405257;0,757402;0,000364;1,196127;53,200001;11,6
14.09.2025 13:41:52;0,000906;0,039884;0,4264;0,586663;0;1,052947;53,200001;11,4
14.09.2025 13:46:53;0,00365;0,052559;0,421933;0,843502;0;1,312519;53,299999;22,299999
14.09.2025 13:51:53;0,007828;0,043945;0,457764;1,364868;0;1,858887;53,5;31,200001
14.09.2025 13:56:55;0,004911;0,340503;0,519486;2,029197;0;2,885548;53,700001;46,099998
14.09.2025 14:01:55;0,009064;1,168213;0,49585;2,396851;0;4,051758;53,700001;45,900002
14.09.2025 14:06:55;0,010666;0,859131;0,518555;1,783813;0;3,150879;53,5;18,799999
14.09.2025 14:11:56;0,032667;0,097818;0,465003;1,089873;0;1,619115;53,5;18,4
14.09.2025 14:16:57;0,009444;0,459893;0,525592;1,542466;0;2,519921;53,700001;29,5
14.09.2025 14:21:59;0,017007;0,137511;0,606795;1,299806;0;2,025559;53,700001;18,6
14.09.2025 14:27:00;0,004243;0,02993;0,552601;1,282955;0;1,862931;53,799999;25,6
14.09.2025 14:32:01;0,004562;0,036499;0,502232;1,753433;0;2,284864;54;45,200001
14.09.2025 14:37:01;0,028885;0,531006;0,821777;1,891479;0;3,216797;53,799999;12,6
14.09.2025 14:42:04;0,028508;0,079769;1,389426;0,723357;0,279191;1,885442;53,299999;-18,9
14.09.2025 14:47:05;0,010494;0,048909;1,970239;0,310975;0,424488;1,89359;53,299999;-12,8
14.09.2025 14:52:07;0,002637;0,032013;2,649815;0;1,072804;1,607933;53,099998;-21,4
14.09.2025 14:57:07;0,001785;0,049072;1,653076;0,651123;0,389282;1,961426;53,700001;24,799999
14.09.2025 15:02:09;0,040198;0,343414;1,55191;1,670868;0,013096;3,512715;54;45,599998
14.09.2025 15:07:11;0,041881;0,697013;0,855624;2,213272;0;3,72371;54,099998;45,799999
14.09.2025 15:12:13;0,035242;0,490383;0,676641;2,258382;0;3,390483;54;34,799999
14.09.2025 15:17:15;0,045928;0,248102;0,99459;1,361286;0,036379;2,523218;53,900002;24,4
14.09.2025 15:22:16;0,018523;0,64896;0,595671;1,990679;0;3,21487;54,099998;45,799999
14.09.2025 15:27:17;0,037503;0,432153;0,529972;1,928995;0;2,854255;54;44,400002
14.09.2025 15:32:19;0,016234;0,568961;0,432905;2,201995;0;3,186763;53,900002;22,1
14.09.2025 15:37:21;0,005866;0,041472;0,341959;0,9091;0;1,286346;53,700001;11,1
14.09.2025 15:42:23;0,008822;0,040016;0,395799;0,381611;0,001091;0,807604;53,599998;9,8
14.09.2025 15:47:26;0,011467;0,052212;0,475712;0,696163;0,000363;1,212485;53,700001;10,3
14.09.2025 15:52:27;0,003422;0,037229;0,492012;0,66137;0;1,188421;53,599998;9,4
14.09.2025 15:57:29;0,006093;0,044382;0,487473;0,666455;0;1,191762;53,799999;22,6
14.09.2025 16:02:31;0,004957;0,856352;0,708655;2,212181;0;3,77173;54;28,9
14.09.2025 16:07:33;0,015415;0,527489;0,827249;2,157977;0;3,498163;54,099998;45,599998
14.09.2025 16:12:35;0;1,122643;0,714475;2,466103;0;4,301402;54,200001;45,599998
14.09.2025 16:17:37;0,02019;0,408168;0,548589;2,063029;0;3,00196;54,099998;39,599998
14.09.2025 16:22:40;0,005801;0,873105;0,539527;2,180949;0;3,586692;54;28,799999
14.09.2025 16:27:42;0,008503;0,144787;0,430722;1,209224;0;1,775274;53,799999;14,4
14.09.2025 16:32:44;0,007503;0,030558;0,586423;0,709746;0;1,319815;53,700001;8,9
14.09.2025 16:37:45;0,022584;0,064239;1,098633;0,375579;0,458068;1,058483;53,700001;13,7
14.09.2025 16:42:48;0,001677;0,033358;0,581586;0,670782;0;1,283551;53,700001;8,9
14.09.2025 16:47:49;0,000319;0,02628;0,465003;0,342;0;0,832187;53,599998;7,6
14.09.2025 16:52:52;0,000725;0,031182;0,432927;0,65084;0;1,115312;53,799999;18,700001
14.09.2025 16:57:53;0,000639;0,037229;0,335795;0,738383;0;1,111043;53,700001;8,3
14.09.2025 17:02:55;0,000364;0,029103;0,321587;0,393616;0;0,742123;53,599998;7,4
14.09.2025 17:07:57;0,005002;0,024737;0,33541;0,421991;0;0,778501;53,700001;8,1
14.09.2025 17:12:59;0,008503;0,031286;0,413988;0,342322;0,001455;0,777046;53,599998;4,3
14.09.2025 17:18:01;0,007412;0,019644;0,442363;0,23828;0;0,694103;53,599998;3,7
14.09.2025 17:23:03;0,001501;0,02401;0,422719;0,157155;0;0,600974;53,5;3,6
14.09.2025 17:28:05;0,00291;0,037834;0,475104;0,260471;0,001455;0,769771;53,799999;32,700001
14.09.2025 17:33:05;0,005585;0,028564;0,481201;0,566162;0;1,070801;53,799999;19
14.09.2025 17:38:08;0,001586;0,026106;0,380714;0,625822;0;1,029742;53,700001;9,7
14.09.2025 17:43:09;0,000456;0,02409;0,340175;0,34346;0;0,709549;53,599998;4,2
14.09.2025 17:48:11;0,007685;0,027648;0,327407;0,178255;0;0,523851;53,599998;2,2
14.09.2025 17:53:13;0,011596;0,039289;0,440908;0,118594;0,004002;0,583512;53,5;1
14.09.2025 17:58:15;0,018917;0,05093;1,45005;0,0211;0,802511;0,699924;52,799999;-31,5
14.09.2025 18:03:17;0,022418;0,07203;2,131057;0,355055;1,001866;1,533721;53,099998;-6
14.09.2025 18:08:20;0,013098;0,046411;2,472105;0;1,750923;0,755627;52,799999;-26,6
14.09.2025 18:13:21;0,00584;0,036499;1,595025;0;1,28478;0,340175;52,799999;-24
14.09.2025 18:18:23;0,001773;0,042927;1,505345;0;1,302353;0,244464;52,799999;-24,299999
14.09.2025 18:23:25;0,007549;0,032013;0,615525;0;0,497295;0,142604;53,099998;-4,6
14.09.2025 18:28:27;0,003865;0,029103;0,321587;0;0,285572;0,062571;53,099998;-6,6
14.09.2025 18:33:29;0,003774;0,027648;0,38343;0;0,401619;0,004365;53,099998;-7
14.09.2025 18:38:32;0,010016;0,039884;0,44888;0;0,449243;0,029007;53,099998;-9,3
14.09.2025 18:43:33;0,009581;0,0219;0,553331;0;0,543112;0,02336;53;-11
14.09.2025 18:48:35;0,001182;0,032013;0,555137;0;0,564232;0,021827;53;-10
14.09.2025 18:53:37;0,000637;0,031286;0,531127;0;0,467101;0,094584;53,099998;-8,1
14.09.2025 18:58:39;0,000591;0,026193;0,518031;0;0,462372;0,080033;53,099998;-6,1
14.09.2025 19:03:41;0,004593;0,037106;1,016417;0;1,001502;0,04802;52,700001;-38,599998
14.09.2025 19:08:43;0,000136;0,046565;1,929519;0;1,929156;0,046565;52,5;-54,599998
14.09.2025 19:13:43;0,032822;0,032959;3,574951;0;3,5354;0,039551;52,400002;-72,599998
14.09.2025 19:18:45;0,109545;0,018917;3,856128;0;3,74772;0,018917;52,400002;-65,599998
14.09.2025 19:23:48;0;0,074693;2,7687;0;2,835053;0,007252;52,799999;-12,3
14.09.2025 19:28:47;0,000184;0,030865;0,584958;0;0,614353;0,00147;53;-10,4
14.09.2025 19:33:49;0,000409;0,027648;0,48529;0;0,512938;0;53;-9,4
14.09.2025 19:38:51;0,000819;0,026193;0,478742;0;0,504207;0;53;-9,5
14.09.2025 19:43:53;0,001091;0,027648;0,372517;0;0,399073;0;53;-7,5
14.09.2025 19:48:55;0,001637;0,025465;0,371789;0;0,394707;0;53;-7,4
14.09.2025 19:53:57;0,003911;0,032013;0,447456;0;0,475468;0;53;-9,6
14.09.2025 19:58:59;0,003956;0,032741;0,526034;0;0,555137;0;53;-11,6
14.09.2025 20:04:01;0,001637;0,031286;0,675914;0;0,705744;0;52,900002;-14,7
14.09.2025 20:09:03;0,002001;0,02983;0,687555;0;0,715203;0;52,900002;-13,3
14.09.2025 20:14:05;0,000364;0,033468;0,683917;0;0,717385;0;52,900002;-13,2
14.09.2025 20:19:06;0,030295;0,056209;1,532976;0;1,558526;0;52,700001;-28,9
14.09.2025 20:24:07;0,005977;0,036499;0,848247;0;0,878176;0;53;-7,1
14.09.2025 20:29:07;0,002014;0,039551;0,338379;0;0,376465;0;53;-7,5
14.09.2025 20:34:09;0,038334;0,055295;0,954574;0;0,971308;0;52,900002;-8,7
14.09.2025 20:39:11;0,011323;0,029103;0,454732;0;0,473649;0;52,900002;-11,1
14.09.2025 20:44:13;0,002683;0,034196;0,543496;0;0,574054;0;52,900002;-11,2
14.09.2025 20:49:16;0,001586;0,036984;0,614944;0;0,64939;0;52,900002;-11,9
14.09.2025 20:54:18;0,002456;0,027648;0,604612;0;0,630804;0;52,900002;-12,3
14.09.2025 20:59:20;0,001637;0,030558;0,610432;0;0,639535;0;52,900002;-11,2
14.09.2025 21:04:20;0,000137;0,030762;0,563232;0;0,593994;0;52,900002;-11,4
14.09.2025 21:09:21;0,000684;0,03066;0,540922;0;0,570486;0;52,900002;-9,1
14.09.2025 21:14:23;0,004411;0,024737;0,499842;0;0,520214;0;52,799999;-10,1
14.09.2025 21:19:25;0,002637;0,032741;0,537675;0;0,567506;0;52,799999;-10,8
14.09.2025 21:24:25;0,004303;0,033691;0,570557;0;0,60022;0;52,799999;-12,9
14.09.2025 21:29:28;0,001314;0,026831;0,653378;0;0,678759;0;52,700001;-12,9
14.09.2025 21:34:30;0,000091;0,02692;0,631532;0;0,658088;0;52,700001;-11,7
14.09.2025 21:39:31;0,001004;0,0292;0,600051;0;0,628155;0;52,700001;-11,6
14.09.2025 21:44:33;0,001864;0,02401;0,605339;0;0,62753;0;52,599998;-12
14.09.2025 21:49:36;0,003852;0,034083;0,663531;0;0,69435;0;52,599998;-11,7
14.09.2025 21:54:37;0,002783;0,02993;0,6329;0;0,65918;0;52,5;-13,8
14.09.2025 21:59:37;0,000504;0,029297;0,67749;0;0,70752;0;52,400002;-13,5
14.09.2025 22:04:39;0,000864;0,029103;0,675186;0;0,70247;0;52,400002;-12,9
14.09.2025 22:09:41;0,008549;0,041472;0,711565;0;0,745397;0;52,299999;-15,7
14.09.2025 22:14:43;0,031831;0,02692;1,32418;0;1,319451;0;51,799999;-73,5
14.09.2025 22:19:45;0,018144;0,07203;1,442774;0;1,495887;0;52,200001;-12,7
14.09.2025 22:24:47;0,000364;0,02692;0,622074;0;0,648994;0;52,299999;-12,4
14.09.2025 22:29:49;0,000364;0,037834;0,618436;0;0,655542;0;52,299999;-13,4
14.09.2025 22:34:50;0,003559;0,02482;0,61465;0;0,636185;0;52,299999;-11
14.09.2025 22:39:51;0,004973;0,035769;0,600051;0;0,631075;0;52,299999;-11,4
14.09.2025 22:44:53;0,006639;0,032741;0,615525;0;0,64099;0;52,299999;-12,2
14.09.2025 22:49:55;0,008594;0,037106;0,606067;0;0,634442;0;52,299999;-14
14.09.2025 22:54:57;0,007685;0,025465;0,589333;0;0,607886;0;52,299999;-11,3
14.09.2025 22:59:59;0,004411;0,028375;0,566778;0;0,591152;0;52,299999;-11,6
14.09.2025 23:05:01;0,004229;0,046565;0,547134;0;0,587878;0;52,299999;-11,3
14.09.2025 23:10:03;0,000227;0,034196;0,550772;0;0,585695;0;52,299999;-11,4
14.09.2025 23:15:05;0,002546;0,039289;0,544223;0;0,580238;0;52,299999;-10,1
14.09.2025 23:20:05;0,00293;0,027832;0,507568;0;0,532837;0;52,299999;-10,1
14.09.2025 23:25:08;0,005122;0,034808;0,51342;0;0,543515;0;52,299999;-10,4
14.09.2025 23:30:10;0,005866;0,02983;0,491838;0;0,514393;0;52,299999;-11,2
14.09.2025 23:35:10;0,000092;0,026367;0,569824;0;0,597656;0;52,200001;-11,3
14.09.2025 23:40:12;0,000182;0,02983;0,56023;0;0,589697;0;52,200001;-11,4
14.09.2025 23:45:14;0,006594;0,033468;0,584967;0;0,611524;0;52,200001;-11,6
14.09.2025 23:50:16;0,0005;0,025465;0,555137;0;0,579511;0;52,200001;-10,3
14.09.2025 23:55:18;0,0005;0,026193;0,500569;0;0,527125;0;52,299999;-10,1
08.09.2025 00:01:09;0;0;0;0;0;0;52,299999;-6,1
