Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
05.10.2025 08:56:15;0,504422;0,00511;0,899346;0,02701;0,01314;0,413174;50,599998;0
05.10.2025 09:01:17;0,296667;0,00291;0,397254;0,642446;0;0,743578;51,200001;13,4
05.10.2025 09:06:19;0,398527;0;0,421991;0,621346;0;0,646083;51,400002;9,8
05.10.2025 09:11:19;0,184204;0,023438;0,46582;0,571289;0;0,877441;51,5;8,6
05.10.2025 09:16:22;1,236778;0,000725;2,124749;0,007977;0,035533;0,860052;51,299999;0
05.10.2025 09:21:23;1,212511;0;1,94907;0;0;0,738748;51,299999;0
05.10.2025 09:26:25;0,356692;0,003638;1,249968;0,1557;0,018917;1,033151;51,299999;0
05.10.2025 09:31:25;0,102356;0,037354;1,26709;0,141357;0,008057;1,335938;51,400002;4,8
05.10.2025 09:36:27;0,006366;0,040016;0,519486;1,24633;0;1,797101;52,099998;40,700001
05.10.2025 09:41:27;0,019409;0,039551;0,309082;1,417236;0;1,747559;51,900002;11,8
05.10.2025 09:46:29;0;0,025465;0,349234;0,760312;0;1,136467;51,900002;20
05.10.2025 09:51:31;0,002728;0,016734;0,320131;0,508572;0;0,842528;51,799999;4,7
05.10.2025 09:56:33;0,014188;0,098222;0,363786;1,319815;0;1,766543;52,099998;29,200001
05.10.2025 10:01:35;0,012914;0,061116;0,325952;1,768726;0;2,143425;52,299999;47,299999
05.10.2025 10:06:37;0,00964;0,176072;0,282298;1,923699;0;2,371883;52,099998;15,2
05.10.2025 10:11:40;0,008702;0,090646;0,239306;1,010887;0;1,332863;52,400002;47,299999
05.10.2025 10:16:41;0,02263;0,213157;0,413174;1,89067;0;2,493641;52,5;47,200001
05.10.2025 10:21:43;0,011277;0,186986;0,887637;1,370745;0;2,434454;52,299999;23,6
05.10.2025 10:26:45;0,002001;0,025465;1,178666;0,896368;0;2,099771;52,200001;0,9
05.10.2025 10:31:47;0,004911;0,039289;1,12046;0,052385;0,00291;1,201948;52;0
05.10.2025 10:36:49;0,010186;0,028375;0,827976;0,416171;0;1,263064;52,299999;14,8
05.10.2025 10:41:52;0,002719;0,035533;0,408996;0,823793;0;1,267597;52,299999;9,9
05.10.2025 10:46:52;0,000366;0,028564;0,33252;0,484131;0;0,842285;52,299999;15,3
05.10.2025 10:51:53;0,001825;0,02336;0,294915;0,64604;0;0,963585;52,299999;9,8
05.10.2025 10:56:55;0,009822;0,02692;0,312856;0,729754;0;1,059344;52,5;24,700001
05.10.2025 11:01:57;0,022009;0,02401;0,934202;0,471466;0,327407;1,079716;52;-20,1
05.10.2025 11:06:59;0,012551;0,053113;2,374793;0;1,555548;0,859989;51,599998;-22
05.10.2025 11:12:01;0,013824;0,05384;1,484246;0,113501;0,165886;1,469694;52;3,1
05.10.2025 11:17:03;0,016552;0,043654;1,337276;0,579147;0;1,945526;52,299999;21,9
05.10.2025 11:22:05;0,012732;0,038561;1,295077;0,802511;0;2,124508;52,299999;11,4
05.10.2025 11:27:07;0,006912;0,02983;1,236871;0,403075;0,007276;1,654497;52,200001;-4,5
05.10.2025 11:32:09;0,007458;0,021827;1,149563;0,000728;0,205903;0,958939;52,099998;0
05.10.2025 11:37:11;0,012914;0,032741;0,424902;0,398709;0,003638;0,841073;52,299999;6,5
05.10.2025 11:42:13;0,008367;0,030558;0,437998;0,379065;0;0,839617;52,400002;6,7
05.10.2025 11:47:15;0,003092;0,028375;0,451094;0,540586;0;1,01569;52,5;19,1
05.10.2025 11:52:17;0,007639;0,05384;0,468556;1,567189;0;2,080854;52,799999;26,1
05.10.2025 11:57:20;0,011603;0,097173;0,445254;1,725905;0;2,25673;53;38,799999
05.10.2025 12:02:21;0,003467;0,63144;0,388354;2,449842;0;3,467446;53,200001;46,599998
05.10.2025 12:07:23;0,008003;0,045109;0,321587;1,470422;0;1,829114;53,099998;29,700001
05.10.2025 12:12:23;0,012634;0,047607;0,42334;1,578369;0;2,034668;53,099998;26,700001
05.10.2025 12:17:25;0,007458;0,040016;0,544223;1,250695;0;1,83057;53;16,299999
05.10.2025 12:22:28;0,00145;0,036984;0,542427;0,905738;0;1,483698;53,099998;27,200001
05.10.2025 12:27:29;0,001095;0,032119;0,550411;1,559986;0;2,140327;53,200001;25,700001
05.10.2025 12:32:29;0,000366;0,027832;0,496582;1,342529;0;1,866211;53,200001;23,6
05.10.2025 12:37:32;0,001994;0,024656;0,445254;1,250193;0;1,717203;53,299999;25
05.10.2025 12:42:33;0,016242;0,057669;0,857007;1,166522;0,224836;1,842491;53,299999;30,9
05.10.2025 12:47:35;0,000728;0,066937;0,392889;1,997183;0;2,456281;53,599998;46,200001
05.10.2025 12:52:37;0,032195;0,026193;0,935657;1,202676;0,05093;2,079399;53;-4,6
05.10.2025 12:57:39;0,052203;0,099677;1,936795;0,02692;0,846893;1,162659;52,700001;0,3
05.10.2025 13:02:42;0,123642;0,12618;2,327796;0,00145;1,664266;0,670057;52,299999;-30
05.10.2025 13:07:41;0,118682;0,138156;1,378619;0;0,911975;0,485015;52,5;0
05.10.2025 13:12:43;0,114774;0,112046;0,910919;0,080033;0,295394;0,692648;52,400002;-23,299999
05.10.2025 13:17:46;0,139233;0,113852;2,442373;0;1,63961;0,778833;51,900002;-45,200001
05.10.2025 13:22:47;0,055297;0,090519;2,035208;0;1,30303;0,767948;52,200001;-10,6
05.10.2025 13:27:49;0,001637;0,035651;1,47406;0;0,770498;0,734847;52,099998;-11,7
05.10.2025 13:32:51;0,008549;0,032013;1,351828;0;0,568961;0,804694;52,200001;-9,2
05.10.2025 13:37:54;0;0,026106;1,36187;0;0,500367;0,889059;52,099998;-10,4
05.10.2025 13:42:55;0,004927;0,02555;1,373839;0;0,342365;1,054104;52,200001;-3,7
05.10.2025 13:47:57;0,002001;0,02401;1,286346;0;0,283753;1,025876;52,200001;-2,9
05.10.2025 13:52:59;0,010368;0,014551;1,281981;0;0,265564;1,020055;52,099998;-8,3
05.10.2025 13:58:01;0,000909;0,040016;0,787232;0,310673;0,214634;0,921105;52,5;13,4
05.10.2025 14:03:04;0,009065;0,02103;0,317625;0,820893;0;1,15012;52,700001;16,1
05.10.2025 14:08:05;0,006205;0,037959;0,341635;0,940225;0;1,313979;52,900002;22,700001
05.10.2025 14:13:07;0,010004;0,030558;0,50639;1,442774;0;1,970263;53,099998;25,6
05.10.2025 14:18:10;0,001813;0,038434;0,546778;1,686021;0;2,268332;53,400002;37,400002
05.10.2025 14:23:09;0,005144;0,035274;0,520289;1,691674;0;2,242828;53,299999;30,200001
05.10.2025 14:28:11;0,005639;0,041472;0,507845;1,34528;0;1,89023;53,299999;25,1
05.10.2025 14:33:13;0,027466;0,042199;1,57592;0,673004;0,447456;1,814563;52,799999;0
05.10.2025 14:38:14;0,006022;0,02263;1,991409;0;0,590561;1,419098;52,599998;-13,1
05.10.2025 14:43:16;0,003456;0,032741;1,993546;0;0,770498;1,251423;52,5;-8,1
05.10.2025 14:48:17;0,013322;0,02701;2,058568;0;0,468653;1,603055;52,400002;-21,6
05.10.2025 14:53:19;0,010914;0,055295;0,871631;0,572599;0,311401;1,177211;52,900002;13,2
05.10.2025 14:58:21;0,000728;0,02983;0,481652;0,76686;0;1,279071;53,099998;18,200001
05.10.2025 15:03:23;0,004365;0,049475;0,451094;1,134284;0;1,631215;53,400002;27,9
05.10.2025 15:08:23;0,003479;0,035889;0,437988;1,14624;0;1,615723;53,299999;19,200001
05.10.2025 15:13:26;0,001088;0,031182;0,395943;1,274849;0;1,701249;53,400002;25,700001
05.10.2025 15:18:27;0,001277;0,03066;0,354774;1,451217;0;1,835191;53,400002;25,1
05.10.2025 15:23:27;0,01062;0,023438;0,98877;0,733887;0,092285;1,643555;53;-5,7
05.10.2025 15:28:30;0,016135;0,034808;2,208868;0,000725;0,78826;1,438738;52,599998;-15,1
05.10.2025 15:33:31;0,01095;0,048179;1,454137;0;0,264986;1,224921;52,799999;0
05.10.2025 15:38:33;0,004002;0,018917;1,411489;0;0,246647;1,181576;52,700001;-2,6
05.10.2025 15:43:35;0,003456;0,027648;1,350373;0,133873;0,008731;1,501707;52,900002;5,7
05.10.2025 15:48:37;0,002728;0,029103;0,756674;0,830887;0;1,610843;53,200001;18,4
05.10.2025 15:53:40;0,000725;0,023205;0,321976;0,695438;0;1,041344;53,099998;3,4
05.10.2025 15:58:41;0,000547;0,02482;0,302215;0,262066;0;0,588371;53,099998;6,9
05.10.2025 16:03:44;0,018311;0,025381;0,93692;0,484414;0,035533;1,393777;53;0
05.10.2025 16:08:45;0,024455;0,02993;2,077547;0;0,331415;1,750513;52,700001;-12,9
05.10.2025 16:13:47;0,000182;0,042199;1,977539;0,099677;0,657725;1,460963;52,900002;16,799999
05.10.2025 16:18:49;0,001091;0,025465;0,516576;0,76686;0;1,306718;53,099998;11,8
05.10.2025 16:23:52;0,007252;0,029732;1,202332;0,19362;0,474986;0,944172;52,5;-23,4
05.10.2025 16:28:54;0,01055;0,046565;2,613436;0;1,994273;0,654814;52,099998;-30,200001
05.10.2025 16:33:55;0,00292;0,03066;1,486257;0;1,108123;0,407334;52,299999;-16,799999
05.10.2025 16:38:57;0,007821;0,026193;1,328545;0;0,894913;0,451094;52,299999;-15,3
05.10.2025 16:43:59;0,002728;0,032741;1,316904;0;0,985859;0,360875;52,200001;-20,5
05.10.2025 16:49:01;0,006912;0,038561;1,370745;0;1,119732;0,282298;52,099998;-21,1
05.10.2025 16:54:03;0,000182;0,042199;0,742123;0,261926;0,314311;0,731937;52,700001;10,5
05.10.2025 16:59:05;0,00291;0,031286;0,400164;0,658452;0;1,088447;52,799999;12,7
05.10.2025 17:04:07;0,001637;0,034923;0,372517;0,60825;0;1,014235;52,900002;10,5
05.10.2025 17:09:07;0,004761;0,025635;0,373535;0,678955;0;1,072266;53,099998;15,3
05.10.2025 17:14:09;0,011095;0,02692;0,341959;0,774136;0;1,133556;53,200001;26,299999
05.10.2025 17:19:11;0,016552;0,02983;0,387068;1,406396;0;1,805832;53,400002;25,299999
05.10.2025 17:24:14;0,000544;0,026831;0,38144;1,435837;0;1,843383;53,400002;27,6
05.10.2025 17:29:15;0,019892;0,049639;0,554791;1,338069;0;1,92279;53,5;31,200001
05.10.2025 17:34:17;0,009277;0,034923;0,468556;0,825794;0;1,318359;53,099998;2,7
05.10.2025 17:39:19;0,004729;0,02401;0,448184;0,394344;0;0,8629;53,099998;6,4
05.10.2025 17:44:22;0,007977;0,034808;1,113861;0,099348;0,657729;0,583037;52,5;-32
05.10.2025 17:49:23;0,017885;0,043069;2,473201;0;1,93958;0,559171;52,299999;-17,9
05.10.2025 17:54:25;0,001455;0,032013;1,395482;0;0,871631;0,552954;52,400002;-14,3
05.10.2025 17:59:25;0,000732;0,026367;1,353516;0;1,087646;0,291504;52,200001;-25,6
05.10.2025 18:04:28;0,095904;0,01958;2,671527;0;2,433671;0,162438;51,599998;-73,699997
05.10.2025 18:09:29;0,030477;0,049639;3,546285;0;3,509785;0,054019;51,5;-67,699997
05.10.2025 18:14:31;0;0,055295;3,044159;0;3,098727;0,001455;51,5;-53
05.10.2025 18:19:34;0;0,056563;2,451075;0;2,507638;0;51,5;-45,599998
05.10.2025 18:24:36;0;0,05384;2,166708;0;2,221275;0;51,5;-41,099998
05.10.2025 18:29:37;0;0,048179;1,842491;0;1,8914;0;51,5;-33,900002
05.10.2025 18:34:37;0,112976;0,049805;2,367188;0;2,275635;0,027832;51,400002;-28,5
05.10.2025 18:39:39;0;0,037106;1,376565;0;1,389661;0,023282;51,400002;-31,200001
05.10.2025 18:44:41;0,005275;0,048747;1,526445;0;1,555548;0,014551;51,299999;-31,700001
05.10.2025 18:49:43;0;0,043654;1,481335;0;1,52499;0;51,200001;-30,4
05.10.2025 18:54:45;0;0,042199;1,440591;0;1,482063;0;51,099998;-29,799999
05.10.2025 18:59:47;0;0,043654;1,446412;0;1,490794;0;51;-29,4
05.10.2025 19:04:49;0;0,044382;1,424585;0;1,469694;0;50,900002;-25,5
05.10.2025 19:09:51;0,000182;0,041472;1,299443;0;1,338731;0;50,799999;-25,6
05.10.2025 19:14:53;0,001273;0,045109;1,348917;0;1,394754;0;50,700001;-27,799999
05.10.2025 19:19:55;0,002001;0,049475;1,353283;0;1,401303;0;50,599998;-28,200001
05.10.2025 19:24:57;0,00673;0,040744;1,487156;0;1,519169;0;50,5;-33,400002
05.10.2025 19:29:59;0,001819;0,042927;1,564279;0;1,60575;0;50,400002;-31,9
05.10.2025 19:35:01;0,000182;0,030558;0,644628;0;0,677369;0;50,799999;-9,9
05.10.2025 19:40:03;0,005093;0,026193;0,468556;0;0,4882;0;50,799999;-8,8
05.10.2025 19:45:05;0,016734;0,035651;0,55732;0;0,576237;0;50,400002;-25,6
05.10.2025 19:50:06;0,022265;0,034309;0,585451;0;0,597861;0;50,5;-24
05.10.2025 19:55:06;0,004211;0,026367;0,430664;0;0,452637;0;50,799999;-4,5
05.10.2025 20:00:09;0,013234;0,023205;0,278465;0;0,288618;0;50,700001;-7,7
05.10.2025 20:05:10;0,004927;0,056209;0,416093;0;0,465733;0;50,5;-11,3
05.10.2025 20:10:12;0,000909;0,034196;0,532582;0;0,565323;0;50,400002;-11,9
05.10.2025 20:15:14;0,009095;0,0211;0,558775;0;0,572599;0;50,299999;-11
05.10.2025 20:20:16;0,000182;0,033468;0,516576;0;0,550044;0;50,299999;-10,2
05.10.2025 20:25:19;0,001269;0,026106;0,408996;0;0,433652;0;50,200001;-9,5
05.10.2025 20:30:20;0,295645;0,032849;1,461437;0;1,198641;0;49,799999;-0,2
05.10.2025 20:35:22;2,660365;0;2,678918;0;0,017462;0;50,099998;-0,3
05.10.2025 20:40:24;1,556457;0;1,571554;0;0,014551;0;50,200001;-0,3
05.10.2025 20:45:27;1,571081;0;1,572169;0;0,00145;0;50,299999;0
05.10.2025 20:50:28;1,529874;0;1,528596;0;0;0;50,299999;0
05.10.2025 20:55:30;1,526445;0;1,5279;0;0;0;50,299999;0
05.10.2025 21:00:30;0,789185;0;0,788086;0;0;0;50,299999;0
05.10.2025 21:05:32;0,327589;0;0,327407;0;0;0;50,299999;0
05.10.2025 21:10:34;0,344869;0;0,346324;0;0;0;50,299999;0
05.10.2025 21:15:36;0,367787;0;0,366696;0;0;0;50,400002;0
05.10.2025 21:20:38;0,435997;0;0,436543;0;0;0;50,400002;0
05.10.2025 21:25:40;0,439271;0;0,439453;0;0;0;50,400002;0
05.10.2025 21:30:42;0,39307;0;0,392889;0;0;0;50,400002;0
05.10.2025 21:35:44;0,390888;0;0,391433;0;0;0;50,400002;0
05.10.2025 21:40:47;0,329952;0;0,329227;0;0;0;50,400002;0
05.10.2025 21:45:48;0,292178;0;0,291995;0;0;0;50,400002;0
05.10.2025 21:50:50;0,54968;0;0,550044;0;0;0;50,400002;0
05.10.2025 21:55:52;1,44714;0;1,446412;0;0;0;50,400002;0
05.10.2025 22:00:55;3,193468;0;3,193649;0;0;0;50,400002;0
05.10.2025 22:05:56;2,177738;0;2,178286;0;0;0;50,400002;0
05.10.2025 22:10:58;1,970081;0;1,970263;0;0;0;50,400002;0
05.10.2025 22:16:00;1,784005;0;1,784005;0;0;0;50,400002;0
05.10.2025 22:21:02;1,615027;0;1,615209;0;0;0;50,400002;0
05.10.2025 22:26:04;1,378202;0;1,37802;0;0;0;50,400002;0
05.10.2025 22:36:08;1,336821;0;1,336549;0;0;0;50,400002;0
05.10.2025 22:41:10;1,169935;0;1,169935;0;0;0;50,400002;0
05.10.2025 22:46:12;0,406349;0;0,40744;0;0;0;50,400002;0
05.10.2025 22:51:14;0,418354;0;0,417626;0;0;0;50,400002;0
05.10.2025 22:56:16;0,427084;0;0,426357;0;0;0;50,400002;0
05.10.2025 23:01:16;0,341492;0;0,342773;0;0;0;50,400002;0
05.10.2025 23:06:18;0,338321;0;0,339048;0;0;0;50,400002;0
05.10.2025 23:11:18;0,318054;0;0,316406;0;0;0;50,400002;0
05.10.2025 23:16:20;0,363968;0;0,363786;0;0;0;50,400002;0
05.10.2025 23:21:23;0,382709;0;0,38289;0;0;0;50,400002;0
05.10.2025 23:26:24;0,381602;0;0,382514;0;0;0;50,400002;0
05.10.2025 23:31:26;0,378701;0;0,378337;0;0;0;50,400002;0
05.10.2025 23:36:28;0,292847;0;0,292484;0;0;0;50,400002;0
05.10.2025 23:41:31;0,188907;0;0,189995;0;0;0;50,400002;0
05.10.2025 23:46:32;0,187242;0;0,185417;0;0;0;50,400002;0
05.10.2025 23:51:34;0,224274;0;0,224092;0;0;0;50,400002;0
05.10.2025 23:56:34;0,365479;0;0,366211;0;0;0;50,400002;0
29.09.2025 00:04:31;0;0;0;0;0;0;49,900002;-7,6
