Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
06.07.2025 06:27:30;0,00292;0,058399;0,338715;0,233596;0;0,60735;50,243;5,81
06.07.2025 06:32:32;0;0,034923;0,30267;0,328862;0;0,675186;50,303001;8,43
06.07.2025 06:37:33;0;0,046719;0,198557;0,446753;0;0,700789;50,362999;9,82
06.07.2025 06:42:34;0;0,046719;0,210237;0,592751;0;0,840947;50,448002;13,56
06.07.2025 06:47:35;0;0,046719;0,175197;0,694949;0;0,911026;50,498001;13,73
06.07.2025 06:52:37;0,00291;0,046565;0,221182;0,51221;0;0,768315;50,458;7,18
06.07.2025 06:57:38;0;0,046719;0,291995;0,446753;0;0,770868;50,5;8,72
06.07.2025 07:02:40;0,017462;0,034923;0,349234;0,421991;0,008731;0,791598;50,405998;-7,48
06.07.2025 07:07:42;0,017462;0,011641;1,827659;0;0,989497;0,838162;50,113998;-20,940001
06.07.2025 07:12:45;0,34228;0,011603;3,028311;0;1,74911;0,974629;49,674;-50,689999
06.07.2025 07:17:46;1,462897;0;5,150799;0;2,502401;1,191341;49,398998;-50,82
06.07.2025 07:22:49;1,606977;0;5,232828;0;2,497486;1,113861;49,157001;-51,689999
06.07.2025 07:27:48;0,355678;0,070548;2,281041;0,361557;1,243402;1,128763;49,819;14,01
06.07.2025 07:32:51;0;0,034808;0,25526;0,588838;0;0,858601;49,949001;9,57
06.07.2025 07:37:53;0,005821;0,046565;0,314311;0,334683;0;0,675186;49,957001;5,32
06.07.2025 07:42:55;0,008731;0,058206;0,395799;0,273567;0;0,721751;49,959;0,81
06.07.2025 07:47:57;0,011641;0,069847;0,605339;0,541313;0,00291;1,210679;50,123001;11,87
06.07.2025 07:52:58;0,00292;0,058399;0,408794;0,800067;0;1,26142;50,257999;19,82
06.07.2025 07:58:01;0;0,034808;0,38289;1,163173;0;1,601176;50,419998;25,51
06.07.2025 08:03:03;0,005821;0,058206;0,314311;1,233961;0;1,583195;50,514999;28,34
06.07.2025 08:08:05;0;0,046565;0,244464;1,455143;0;1,746171;50,626999;30,42
06.07.2025 08:13:06;0,00876;0,035039;0,233596;1,386978;0;1,635174;50,602001;18,58
06.07.2025 08:18:07;0,00292;0,922706;0,151838;0,505152;0,00584;1,588455;50,421001;-0,24
06.07.2025 08:23:09;0;1,105909;0,314311;1,030241;0,005821;2,421358;50,872002;42,009998
06.07.2025 08:28:11;0,005821;0,046565;0,488928;2,203086;0;2,770592;51,042999;45,169998
06.07.2025 08:33:11;0,008789;0,140625;0,515625;2,264648;0;2,882813;51,178001;44,799999
06.07.2025 08:38:11;0,00293;0,222656;0,574219;2,285156;0;3,070313;51,310001;45,220001
06.07.2025 08:43:13;0;0,442363;0,558775;2,235099;0;3,25952;51,412998;39,720001
06.07.2025 08:48:16;0;1,009437;0,614944;1,847734;0;3,457611;51,450001;35,02
06.07.2025 08:53:17;0,096358;0,233596;1,973889;1,162142;0;3,270349;51,419998;27,969999
06.07.2025 08:58:19;0,005821;1,618119;0,454005;1,356193;0;3,422496;51,474998;23,129999
06.07.2025 09:03:21;0,023282;1,455143;0,523851;1,129191;0;3,073262;51,530998;22,35
06.07.2025 09:08:23;0,00291;1,955712;0,395799;1,172845;0;3,56219;51,615002;22,83
06.07.2025 09:13:25;0;2,316587;0,384158;1,184486;0;3,888142;51,688;22,75
06.07.2025 09:18:27;0;1,93243;0,442363;1,187397;0;3,538907;51,765999;23,780001
06.07.2025 09:23:29;0;1,245602;0,419081;1,204858;0;2,863721;51,866001;23,17
06.07.2025 09:28:29;0;1,230469;0,398438;1,204102;0;2,859375;51,938;22,469999
06.07.2025 09:33:32;0;0,881807;0,38289;1,203782;0;2,436572;52,040001;23,49
06.07.2025 09:38:33;0;1,740293;0,291995;1,208861;0;3,246989;52,139999;23,280001
06.07.2025 09:43:33;0;2,050781;0,304688;1,207031;0;3,585938;52,241001;23,440001
06.07.2025 09:48:35;0;2,095406;0,279387;1,213589;0;3,585472;52,327;23,120001
06.07.2025 09:53:37;0;1,885865;0,372517;1,22232;0;3,445778;52,448002;23,49
06.07.2025 09:58:40;0;2,540996;0,38289;1,209584;0;4,153775;52,554001;23,85
06.07.2025 10:03:41;0;2,406042;0,455513;1,220541;0;4,087936;52,660999;23,200001
06.07.2025 10:08:41;0;2,566406;0,386719;1,230469;0;4,195313;52,768002;23,540001
06.07.2025 10:13:43;0;2,945209;0,337593;1,036062;0,00291;4,28394;52,659;4,04
06.07.2025 10:18:45;0;3,946347;0,244464;0,20372;0;4,400352;52,597;3,81
06.07.2025 10:23:47;0;3,841577;0,221182;0,20372;0,005821;4,260658;52,605999;3,43
06.07.2025 10:28:50;0;3,910118;0,208849;0,200147;0;4,316213;52,618;4,12
06.07.2025 10:33:51;0;4,017857;0,256956;0,201477;0;4,48505;52,630001;3,86
06.07.2025 10:38:53;0;3,783371;0,337593;0,197899;0,00291;4,330505;52,648998;4,15
06.07.2025 10:43:54;0;3,86602;0,291995;0,204397;0;4,344892;52,667999;3,92
06.07.2025 10:48:55;0;4,099616;0,268636;0,195637;0;4,578488;52,652;-1,74
06.07.2025 10:53:55;0;3,996094;0,257813;0,208008;0;4,476563;52,706001;4,05
06.07.2025 10:58:58;0;4,014542;0,243657;0,200147;0;4,409035;52,726002;4,45
06.07.2025 11:03:57;0;4,291649;0,164611;0,196946;0,002939;4,656145;52,729;2,46
06.07.2025 11:08:59;0;4,120964;0,197899;0,212451;0,00291;4,563328;52,813;10,28
06.07.2025 11:14:02;0;4,014542;0,25526;0,21465;0,023205;4,43224;52,782001;7,34
06.07.2025 11:19:03;0;4,064576;0,362074;0,242356;0,061319;4,625208;52,731998;-4,67
06.07.2025 11:24:05;0;4,155888;0,349234;0,235733;0,008731;4,726304;52,826;4,9
06.07.2025 11:29:06;0;4,344892;0,327035;0,207317;0,00292;4,882164;52,835999;3,99
06.07.2025 11:34:08;0;4,097682;0,337593;0,183348;0,00291;4,609892;52,847;3,62
06.07.2025 11:39:09;0;3,947778;0,350395;0,230676;0,02336;4,48505;52,894001;2,8
06.07.2025 11:44:11;0;3,503984;0,30267;0,227002;0,055295;3,981271;52,883999;3,77
06.07.2025 11:49:12;0;3,036752;0,256956;0,233596;0,02336;3,527305;52,898998;3,09
06.07.2025 11:54:11;0;3,080581;0,188127;0,223401;0,002939;3,480351;52,925999;3,71
06.07.2025 11:59:14;0;3,66646;0,12763;0,220452;0,023205;3,991337;52,917;-2,2
06.07.2025 12:04:15;0;3,060112;0,116798;0,186877;0;3,363787;52,985001;5,88
06.07.2025 12:09:16;0;3,258669;0,210237;0,210237;0,0146;3,667463;52,994999;3,79
06.07.2025 12:14:18;0;2,910286;0,221182;0,20663;0,014551;3,329367;53,011002;4,12
06.07.2025 12:19:19;0;2,791476;0,233596;0,218997;0,00292;3,22363;53,063999;6,78
06.07.2025 12:24:21;0;3,701883;0,244464;0,250285;0,049475;4,144247;52,990002;-2,05
06.07.2025 12:29:24;0;3,678063;0,232054;0,258161;0,060914;4,130569;53,095001;6,41
06.07.2025 12:34:25;0;3,387147;0,221917;0,239436;0,037959;3,784261;53,105999;4,39
06.07.2025 12:39:27;0;2,502846;0,186258;0,194989;0,020372;2,887003;53,120998;3,62
06.07.2025 12:44:27;0;1,910156;0,1875;0,202148;0;2,296875;53,147999;3,93
06.07.2025 12:49:27;0;2,320313;0,199219;0,208008;0,00293;2,742188;53,165001;3,33
06.07.2025 12:54:29;0;3,224596;0,267746;0,235733;0,014551;3,678601;53,219002;6,77
06.07.2025 12:59:32;0;2,761448;0,232054;0,200147;0,014503;3,179146;53,220001;4
06.07.2025 13:04:32;0;3,269531;0,316406;0,260742;0,064453;3,796875;53,242001;3,74
06.07.2025 13:09:34;0;2,572692;0,291029;0,20372;0;3,049979;53,284;5,13
06.07.2025 13:14:35;0;3,270349;0,373754;0,262796;0,02336;3,901059;53,346001;16,879999
06.07.2025 13:19:37;0;4,959127;0,30267;0,270657;0,049475;5,471337;53,334;3,74
06.07.2025 13:24:40;0;5,847772;0,25526;0,174041;0,002901;6,288676;53,346001;2,7
06.07.2025 13:29:40;0;4,5;0,246094;0,202148;0,00293;4,945313;53,425999;8,72
06.07.2025 13:34:42;0;5,50626;0,291029;0,224092;0,011641;6,006829;53,442001;7,88
06.07.2025 13:39:44;0;3,77173;0,314311;0,197899;0,023282;4,260658;53,436001;2,67
06.07.2025 13:44:46;0;2,374793;0,244464;0,162976;0;2,793874;53,459;3,51
06.07.2025 13:49:48;0;1,816018;0,244464;0,20372;0;2,258382;53,493;3,68
06.07.2025 13:54:50;0;2,072123;0,221182;0,20372;0;2,491204;53,52;3,74
06.07.2025 13:59:50;0;2,261719;0,234375;0,210938;0;2,695313;53,561001;4,2
06.07.2025 14:04:51;0;4,45001;0,233596;0,154758;0,00292;4,858804;53,527;-0,19
06.07.2025 14:09:53;0;6,682016;0,256105;0,00291;0,011641;6,914839;53,512001;-0,19
06.07.2025 14:14:54;0;2,686358;0,175197;0;0,00876;2,826516;53,501999;-0,17
06.07.2025 14:19:56;0;2,083764;0,174617;0;0,008731;2,281664;53,497002;-0,17
06.07.2025 14:24:58;0;2,561051;0,30267;0;0,011641;2,863721;53,492001;-0,17
06.07.2025 14:30:00;0;4,574969;0,314311;0;0,008731;4,88928;53,486;-0,17
06.07.2025 14:35:02;0;4,58661;0,30267;0;0,008731;4,842715;53,481998;-0,16
06.07.2025 14:40:04;0;3,550548;0,221182;0;0,008731;3,795012;53,476002;-0,15
06.07.2025 14:45:05;0;3,18859;0,221917;0;0,00876;3,387147;53,473;-0,15
06.07.2025 14:50:08;0;1,856436;0,116027;0;0,008702;1,949257;53,469002;-0,17
06.07.2025 14:55:10;0;1,687966;0,10477;0;0,008731;1,792736;53,463001;-0,18
06.07.2025 15:00:12;0;1,292167;0,116411;0;0,008731;1,396937;53,459;-0,15
06.07.2025 15:05:14;0;1,036062;0,174617;0;0,008731;1,187397;53,453999;-0,15
06.07.2025 15:10:16;0;1,012779;0,232823;0;0,008731;1,257243;53,450001;-0,15
06.07.2025 15:15:18;0;0,896368;0,325952;0;0,005821;1,210679;53,445999;-0,17
06.07.2025 15:20:20;0;0,838162;0,314311;0;0,008731;1,140832;53,441002;-0,16
06.07.2025 15:25:22;0;0,698469;0,337593;0;0,008731;1,047703;53,436001;-0,15
06.07.2025 15:30:22;0;0,84375;0,351563;0;0,008789;1,171875;53,432999;-0,15
06.07.2025 15:35:24;0;1,257243;0,325952;0;0,008731;1,559913;53,429001;-0,15
06.07.2025 15:40:26;0;1,955712;0,186258;0;0,008731;2,165252;53,423;-0,15
06.07.2025 15:45:28;0;2,607616;0,116411;0;0,005821;2,724027;53,419998;-0,15
06.07.2025 15:50:30;0;1,594837;0,174617;0;0,008731;1,746171;53,415001;-0,15
06.07.2025 15:55:32;0;0,756674;0,267746;0;0,008731;1,024421;53,410999;-0,15
06.07.2025 16:00:34;0;0,256105;0,314311;0;0,008731;0,535493;53,407001;-0,15
06.07.2025 16:05:33;0;0,176369;0,270433;0;0,008818;0,446802;53,403;-0,16
06.07.2025 16:10:35;0;0,197899;0,244464;0;0,005821;0,442363;53,397999;-0,16
06.07.2025 16:15:38;0;0,150835;0,25526;0;0,008702;0,394493;53,394001;-0,16
06.07.2025 16:20:39;0;0,116798;0,186877;0;0,00876;0,280316;53,389999;-0,16
06.07.2025 16:25:41;0;0,093129;0,139694;0;0,008731;0,232823;53,383999;-0,15
06.07.2025 16:30:43;0;0,093129;0,139694;0;0,008731;0,209541;53,381001;-0,16
06.07.2025 16:35:46;0;0,081219;0,162438;0;0,011603;0,25526;53,376999;-0,15
06.07.2025 16:40:47;0,043799;0,01168;0,291995;0;0,0146;0,256956;53,370998;-0,18
06.07.2025 16:45:50;0,049312;0;0,301671;0;0,031907;0,232054;53,349998;-1,22
06.07.2025 16:50:51;0,01752;0,02336;0,303675;0;0,0146;0,280316;53,355999;-0,17
06.07.2025 16:55:54;0;0,185644;0,243657;0;0,005801;0,394493;53,352001;-0,15
06.07.2025 17:00:55;0;0,198557;0,221917;0;0,01168;0,420473;53,348;-0,16
06.07.2025 17:05:58;0;0,25526;0,139233;0;0,005801;0,394493;53,344002;-0,15
06.07.2025 17:11:00;0;0,244464;0,128053;0;0,008731;0,372517;53,339001;-0,17
06.07.2025 17:16:02;0;0,151335;0,221182;0;0,011641;0,349234;53,334;-0,16
06.07.2025 17:21:03;0,00876;0,128478;0,280316;0;0,00876;0,397114;53,330002;-0,17
06.07.2025 17:26:06;0,008702;0,011603;0,406095;0;0,008702;0,371287;53,326;-0,17
06.07.2025 17:31:07;0,01752;0,01168;0,397114;0;0,137238;0,280316;53,244999;-3,94
06.07.2025 17:36:09;0;0,023282;0,384158;0;0,20081;0,186258;53,208;-2,5
06.07.2025 17:41:12;0,011603;0,011603;0,290068;0;0,049312;0,25526;53,23;-0,18
06.07.2025 17:46:14;0;0,151335;0,232823;0;0,011641;0,372517;53,23;-0,18
06.07.2025 17:51:15;0;0,233596;0,210237;0;0,00876;0,467193;53,227001;-0,18
06.07.2025 17:56:18;0;0,313274;0,150835;0;0,008702;0,417698;53,223;-0,17
06.07.2025 18:01:20;0;0,337593;0,186258;0;0,008731;0,51221;53,219002;-0,17
06.07.2025 18:06:22;0;0,430722;0,174617;0;0,011641;0,605339;53,216;-0,19
06.07.2025 18:11:23;0,00584;0,327035;0,256956;0;0,00876;0,583991;53,212002;-0,19
06.07.2025 18:16:24;0;0,455513;0,245276;0;0,01168;0,677429;53,209;-0,18
06.07.2025 18:21:26;0;0,779957;0,232823;0;0,008731;1,001138;53,203999;-0,17
06.07.2025 18:26:28;0;1,233961;0,221182;0;0,008731;1,466784;53,202;-0,18
06.07.2025 18:31:29;0;1,401578;0,221917;0;0,01168;1,611815;53,198002;-0,19
06.07.2025 18:36:29;0;1,230469;0,175781;0;0,008789;1,382813;53,193001;-0,19
06.07.2025 18:41:31;0;1,152473;0,139694;0;0,008731;1,280526;53,188999;-0,19
06.07.2025 18:46:33;0;1,070985;0,128053;0;0,011641;1,187397;53,186001;-0,19
06.07.2025 18:51:37;0;1,006116;0,150339;0;0,008673;1,156456;53,181999;-0,19
06.07.2025 18:56:35;0;0,707844;0,306732;0;0,011797;0,990982;53,18;-0,19
06.07.2025 19:01:38;0;0,545328;0,290068;0;0,008702;0,835396;53,174999;-0,17
06.07.2025 19:06:40;0;0,337593;0,30267;0;0,008731;0,628622;53,172001;-0,17
06.07.2025 19:11:42;0;0,395799;0,256105;0;0,011641;0,628622;53,168999;-0,17
06.07.2025 19:16:44;0,00291;0,256105;0,337593;0;0,008731;0,582057;53,164001;-0,17
06.07.2025 19:21:46;0;0,232823;0,267746;0;0,008731;0,488928;53,16;-0,18
06.07.2025 19:26:47;0;0,093439;0,291995;0;0,00876;0,373754;53,157001;-0,19
06.07.2025 19:31:50;0,005801;0,023205;0,266863;0;0,008702;0,278465;53,153999;-0,17
06.07.2025 19:36:52;0,046565;0;0,314311;0;0,084398;0,209541;53,083;-4,81
06.07.2025 19:41:54;0;0,023282;0,395799;0;0,253195;0,139694;53,032001;-3,96
06.07.2025 19:46:55;0;0,01168;0,327035;0;0,224836;0,116798;52,990002;-4,35
06.07.2025 19:51:58;0;0,023205;0,313274;0;0,223352;0,116027;52,957001;-3,99
06.07.2025 19:57:00;0;0,011641;0,314311;0;0,20081;0,116411;52,932999;-3,52
06.07.2025 20:02:02;0;0,023282;0,30267;0;0,162976;0,162976;52,917;-3
06.07.2025 20:05:00;0;0;0,27651;0;0,118504;0,197507;52,933998;-0,18
06.07.2025 20:10:00;0,00293;0;0,199219;0;0,011719;0,1875;52,943001;-0,19
06.07.2025 20:15:00;0,023438;0;0,175781;0;0,064453;0,09375;52,886002;-4,44
06.07.2025 20:17:39;0;0,022111;0,353774;0;0,254275;0,088443;52,852001;-5,07
06.07.2025 20:22:40;0,00584;0,01168;0,362074;0;0,309515;0,070079;52,780998;-10,51
06.07.2025 20:27:40;0;0,023438;0,492188;0;0,459961;0,046875;52,712002;-8,5
06.07.2025 20:32:39;0;0,011758;0,435044;0;0,414467;0,023516;52,675999;-7,36
06.07.2025 20:37:42;0;0,023205;0,406095;0;0,38289;0,046411;52,633999;-7,24
06.07.2025 20:42:42;0,00293;0,011719;0,421875;0;0,401367;0,023438;52,577999;-8,77
06.07.2025 20:47:41;0;0,011758;0,470318;0;0,476197;0;52,522999;-9,16
06.07.2025 20:52:42;0;0,02336;0,385434;0;0,400034;0,02336;52,495998;-7,72
06.07.2025 20:57:44;0;0,011641;0,40744;0;0,416171;0;52,452999;-7,96
06.07.2025 21:02:44;0;0,011719;0,398438;0;0,413086;0;52,418999;-7,26
06.07.2025 21:07:44;0,005859;0,023438;0,351563;0;0,369141;0;52,373001;-8,66
06.07.2025 21:12:44;0;0,011719;0,433594;0;0,445313;0;52,334;-8,52
06.07.2025 21:17:44;0,005859;0,023438;0,539063;0;0,541992;0;52,261002;-10,27
06.07.2025 21:22:46;0;0,011641;0,500569;0;0,529672;0;52,219002;-9,84
06.07.2025 21:27:46;0;0,011719;0,503906;0;0,512695;0;52,172001;-9,78
06.07.2025 21:32:46;0;0,023438;0,480469;0;0,509766;0;52,125;-9,65
06.07.2025 21:37:46;0;0,011719;0,503906;0;0,506836;0;52,094002;-8,23
06.07.2025 21:42:46;0,00293;0,023438;0,386719;0;0,407227;0;52,068001;-7,49
06.07.2025 21:47:46;0;0,011719;0,375;0;0,389648;0;52,032001;-8,12
06.07.2025 21:52:48;0;0,011641;0,419081;0;0,436543;0;51,995998;-7,8
06.07.2025 21:57:50;0,008731;0,023282;0,442363;0;0,454005;0;51,935001;-9,56
06.07.2025 22:02:52;0;0,011641;0,477287;0;0,491838;0;51,896999;-9,16
06.07.2025 22:07:54;0;0,023282;0,465646;0;0,474377;0;51,860001;-8,8
06.07.2025 22:12:56;0;0,011641;0,395799;0;0,424902;0;51,832001;-8,12
06.07.2025 22:17:58;0;0,011641;0,40744;0;0,419081;0;51,800999;-8,06
06.07.2025 22:23:00;0;0,023282;0,372517;0;0,387068;0;51,787998;-6
06.07.2025 22:28:02;0;0,011641;0,291029;0;0,30267;0;51,764999;-5,99
06.07.2025 22:33:04;0,052385;0,069847;0,442363;0;0,462735;0;51,712002;-7,34
06.07.2025 22:38:07;0,002901;0,011603;0,417698;0;0,423499;0;51,671001;-8,08
06.07.2025 22:43:09;0,005821;0,023282;0,488928;0;0,5093;0;51,603001;-10,13
06.07.2025 22:48:11;0;0,011641;0,51221;0;0,515121;0;51,575001;-9,04
06.07.2025 22:53:12;0,00292;0,01168;0,455513;0;0,475953;0;51,549999;-7,91
06.07.2025 22:58:15;0,002901;0,023205;0,359684;0;0,38289;0;51,534;-6,59
06.07.2025 23:03:17;0;0,023282;0,337593;0;0,355055;0;51,509998;-6,38
06.07.2025 23:08:18;0;0,01168;0,233596;0;0,242356;0;51,516998;-4,35
06.07.2025 23:13:20;0;0,023282;0,197899;0;0,221182;0;51,497002;-4,34
06.07.2025 23:18:22;0,005821;0,011641;0,314311;0;0,325952;0;51,452999;-6,24
06.07.2025 23:23:25;0,005801;0,011603;0,313274;0;0,324876;0;51,417;-7,23
06.07.2025 23:28:26;0;0,02336;0,350395;0;0,367914;0;51,393002;-7,03
06.07.2025 23:33:27;0;0,01168;0,338715;0;0,356234;0;51,367001;-6,86
06.07.2025 23:38:29;0;0,011641;0,349234;0;0,355055;0;51,345001;-6,89
06.07.2025 23:43:30;0;0,02336;0,291995;0;0,315355;0;51,334999;-5,44
06.07.2025 23:48:32;0;0,011641;0,267746;0;0,273567;0;51,317001;-5,4
06.07.2025 23:53:35;0;0,023205;0,208849;0;0,240756;0;51,324001;-3,16
06.07.2025 23:58:36;0;0,01168;0,151838;0;0,163517;0;51,314999;-3,13
30.06.2025 00:00:34;0;0;0;0;0;0;51,719002;-3,49
