Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
31.08.2025 10:38:55;0;0,759585;0,393616;2,473743;0;3,626216;54,299999;45,700001
31.08.2025 10:43:57;0;0,699196;0,429267;2,477744;0;3,605844;54,299999;45,599998
31.08.2025 10:48:59;0;0,728299;0,385613;2,476289;0;3,589837;54,400002;45,400002
31.08.2025 10:54:02;0;0,826694;0,352433;2,470292;0;3,650507;54,5;45,400002
31.08.2025 10:59:03;0;0,869416;0,342365;2,476851;0;3,687902;54,799999;45,099998
31.08.2025 11:04:05;0,020167;0,81779;0,285208;2,296943;0;3,380297;55,200001;17,700001
31.08.2025 11:09:07;0,006275;2,079399;0,323042;1,057525;0,005821;3,448688;55,099998;-0,4
31.08.2025 11:14:09;0;3,527994;0,218999;0;0,009095;3,738262;54,099998;0
31.08.2025 11:19:09;0;3,547119;0,205811;0;0;3,75293;53,900002;0
31.08.2025 11:24:12;0;3,5149;0,258161;0;0;3,772335;53,799999;0
31.08.2025 11:29:14;0;3,578196;0,245192;0;0;3,82266;53,700001;0
31.08.2025 11:34:15;0;3,721482;0,148188;0;0;3,868939;53,599998;0
31.08.2025 11:39:17;0;3,797195;0,122232;0;0;3,92161;53,599998;0
31.08.2025 11:44:19;0;3,891779;0,145514;0;0;4,038021;53,599998;0
31.08.2025 11:49:22;0;3,717947;0,248733;0;0;3,965231;53,599998;0
31.08.2025 11:54:23;0;3,671113;0,302215;0;0;3,974058;53,599998;0
31.08.2025 11:59:25;0;3,749903;0,299759;0;0;4,049662;53,5;0
31.08.2025 12:04:27;0;3,585472;0,30558;0;0;3,889597;53,5;0
31.08.2025 12:09:29;0;1,34528;0,35651;0;0;1,702517;53,5;0
31.08.2025 12:14:31;0;4,175532;0,287391;0;0;4,461468;53,5;0
31.08.2025 12:19:33;0;3,640767;0,220454;0;0;3,861949;53,5;0
31.08.2025 12:24:36;0;4,286481;0,139958;0;0;4,424988;53,5;0
31.08.2025 12:29:37;0;3,441896;0,118988;0;0;3,560884;53,400002;0
31.08.2025 12:34:39;0;2,596702;0,112774;0;0;2,708021;53,400002;0
31.08.2025 12:39:41;0;2,663639;0,235733;0;0;2,897189;53,400002;0
31.08.2025 12:44:43;0;1,459508;0,212451;0;0;1,671959;53,400002;0
31.08.2025 12:49:46;0;4,75349;0,284992;0;0;5,037032;53,400002;0
31.08.2025 12:54:45;0;1,443288;0,273372;0;0;1,71666;53,400002;0
31.08.2025 12:59:47;0;2,683283;0,264836;0;0;2,946664;53,400002;0
31.08.2025 13:04:49;0;2,331139;0,152062;0;0;2,483929;53,400002;0
31.08.2025 13:09:52;0;2,050056;0,10515;0;0;2,152305;53,400002;0
31.08.2025 13:14:53;0;1,239521;0,109498;0;0;1,349019;53,400002;0
31.08.2025 13:19:55;0;0,894185;0,166614;0;0;1,060799;53,400002;0
31.08.2025 13:24:57;0;2,387889;0,229185;0;0;2,617802;53,400002;0
31.08.2025 13:30:00;0;2,347376;0,222627;0;0;2,570003;53,400002;0
31.08.2025 13:35:01;0;1,168712;0,218267;0;0;1,384058;53,400002;0
31.08.2025 13:40:01;0;1,177002;0,243896;0;0;1,422363;53,400002;0
31.08.2025 13:45:03;0;1,855307;0,277205;0;0;2,131784;53,299999;0
31.08.2025 13:50:05;0;1,326363;0,217544;0;0;1,545362;53,299999;0
31.08.2025 13:55:07;0;0,926198;0,248829;0;0;1,175755;53,299999;0
31.08.2025 14:00:10;0;0,939095;0,252359;0;0;1,190729;53,400002;0
31.08.2025 14:05:11;0;0,974535;0,275206;0;0;1,24828;53,400002;0
31.08.2025 14:10:13;0;1,423857;0,231368;0;0;1,655953;53,400002;0
31.08.2025 14:15:15;0;1,372927;0,219727;0;0;1,591926;53,299999;0
31.08.2025 14:20:17;0;1,635581;0,218999;0;0;1,855307;53,299999;0
31.08.2025 14:25:19;0;1,031696;0,276477;0;0;1,306718;53,299999;0
31.08.2025 14:30:22;0;3,469214;0,278465;0;0;3,747679;53,299999;0
31.08.2025 14:35:23;0;4,47921;0,180307;0;0;4,661707;53,299999;0
31.08.2025 14:40:26;0;1,357519;0,12763;0;0;1,485149;53,299999;0
31.08.2025 14:45:27;0;3,84631;0,113148;0;0;3,957998;53,299999;0
31.08.2025 14:50:29;0;4,417814;0,141149;0;0;4,560418;53,299999;0
31.08.2025 14:55:31;0;1,800739;0,208813;0;0;2,006642;53,299999;0
31.08.2025 15:00:31;0;3,719971;0,219727;0;0;3,941895;53,299999;0
31.08.2025 15:05:34;0;4,258924;0,209574;0;0;4,468499;53,299999;0
31.08.2025 15:10:35;0;4,095236;0,204397;0;0;4,298173;53,299999;0
31.08.2025 15:15:38;0;3,290097;0,173316;0;0;3,464863;53,299999;0
31.08.2025 15:20:39;0;1,92425;0,094899;0;0;2,019148;53,299999;0
31.08.2025 15:25:40;0;3,009743;0,094899;0;0;3,103911;53,299999;0
31.08.2025 15:30:42;0;1,086264;0,09895;0;0;1,184486;53,299999;0
31.08.2025 15:35:43;0,000308;0,875256;0,224106;0;0;1,099363;53,299999;0
31.08.2025 15:40:45;0;2,910286;0,366696;0;0;3,276982;53,299999;0
31.08.2025 15:45:47;0;4,064214;0,343414;0;0;4,407628;53,299999;0
31.08.2025 15:50:49;0;3,600751;0,334683;0;0;3,934706;53,299999;0
31.08.2025 15:55:51;0;3,902693;0,339048;0;0;4,243196;53,299999;0
31.08.2025 16:00:54;0;3,809319;0,3198;0;0;4,127669;53,299999;0
31.08.2025 16:05:56;0;3,904876;0,187713;0;0;4,093317;53,299999;0
31.08.2025 16:10:57;0;3,871129;0,114608;0;0;3,985738;53,299999;0
31.08.2025 16:15:59;0;2,081582;0,090219;0;0;2,172528;53,299999;0
31.08.2025 16:21:01;0;0,961849;0,101132;0;0;1,062254;53,299999;0
31.08.2025 16:26:03;0;1,137922;0,216816;0;0;1,353283;53,299999;0
31.08.2025 16:31:04;0;1,327119;0,224106;0;0;1,550496;53,299999;0
31.08.2025 16:36:05;0;2,230115;0,210967;0;0;2,442542;53,299999;0
31.08.2025 16:41:07;0;1,813108;0,213906;0;0;2,027014;53,299999;0
31.08.2025 16:46:09;0;1,581013;0,212451;0;0;1,792736;53,299999;0
31.08.2025 16:51:11;0;2,496297;0,094584;0;0;2,588699;53,200001;0
31.08.2025 16:56:14;0;2,337223;0,116752;0;0;2,455426;53,299999;0
31.08.2025 17:01:16;0;2,141243;0,147697;0;0;2,287484;53,200001;0
31.08.2025 17:06:18;0;2,167435;0,177527;0;0;2,344235;53,200001;0
31.08.2025 17:11:19;0;2,046158;0,267176;0;0;2,314064;53,200001;0
31.08.2025 17:16:21;0;2,025559;0,202265;0;0;2,227824;53,200001;0
31.08.2025 17:21:23;0;1,948436;0,200082;0;0;2,147791;53,299999;0
31.08.2025 17:26:26;0;1,997844;0,197971;0;0;2,195815;53,200001;0
31.08.2025 17:31:27;0;1,94907;0,183957;0;0;2,133027;53,200001;0
31.08.2025 17:36:29;0;1,923699;0,25174;0;0;2,175438;53,200001;0
31.08.2025 17:41:31;0;1,848759;0,245919;0;0;2,095406;53,200001;0
31.08.2025 17:46:34;0;1,757087;0,238581;0;0;1,995668;53,200001;0
31.08.2025 17:51:35;0;1,581885;0,306595;0;0;1,88921;53,200001;0
31.08.2025 17:56:37;0;1,451505;0,285208;0;0;1,73453;53,200001;0
31.08.2025 18:01:39;0;1,355466;0,208813;0;0;1,565734;53,200001;0
31.08.2025 18:06:41;0;1,217227;0,210268;0;0;1,42604;53,200001;0
31.08.2025 18:11:43;0;1,107364;0,208085;0;0;1,316904;53,200001;0
31.08.2025 18:16:45;0;0,956756;0,178255;0;0;1,135011;53,200001;0
31.08.2025 18:21:47;0;0,88982;0,12296;0;0;1,012779;53,200001;0
31.08.2025 18:26:50;0;0,775207;0,164614;0;0;0,939821;53,200001;0
31.08.2025 18:31:51;0;0,786928;0,161327;0;0;0,947525;53,200001;0
31.08.2025 18:36:53;0,000546;0,667911;0,227002;0;0,001091;0,893458;53,200001;0
31.08.2025 18:41:55;0;0,572599;0,232095;0;0;0,804694;53,200001;0
31.08.2025 18:46:58;0;0,517046;0,221902;0;0;0,739674;53,200001;0
31.08.2025 18:52:00;0;0,469284;0,220454;0;0;0,689738;53,200001;0
31.08.2025 18:57:01;0;0,394924;0,222647;0;0;0,61757;53,200001;0
31.08.2025 19:02:03;0;0,384158;0,174617;0;0;0,55732;53,200001;0
31.08.2025 19:07:05;0;0,379065;0,138239;0;0;0,516576;53,200001;0
31.08.2025 19:12:07;0;0,328135;0,136783;0;0;0,467101;53,200001;0
31.08.2025 19:17:09;0;0,235006;0,137511;0;0;0,372517;53,200001;0
31.08.2025 19:22:12;0,028157;0,024656;0,292969;0;0,005439;0,284267;53,200001;0
31.08.2025 19:27:13;0,034492;0,01971;0,903726;0;0,658815;0,229216;52,599998;-36,299999
31.08.2025 19:32:13;0,005882;0,04834;2,083008;0;1,995483;0,130371;52,5;-49,299999
31.08.2025 19:37:16;0,01005;0,04061;3,540281;0;3,481179;0,088471;52,299999;-70,599998
31.08.2025 19:42:17;0;0,062779;3,252829;0;3,254654;0,062779;52,5;-50
31.08.2025 19:47:19;0,004297;0,054568;1,586833;0;1,601748;0,034923;52,900002;-5
31.08.2025 19:52:22;0,013234;0,024656;0,25671;0;0,257073;0,010152;53;-4,9
31.08.2025 19:57:24;0,021225;0,035651;0,263381;0;0,266655;0,010186;53;-6,1
31.08.2025 20:02:26;0,011368;0,02401;0,255378;0;0,266655;0,001455;53;-4,3
31.08.2025 20:07:27;0,008851;0,02774;0,210967;0;0,230311;0;53,099998;-3,5
31.08.2025 20:12:29;0,007719;0,031286;0,330317;0;0,354327;0;53,099998;-5,9
31.08.2025 20:17:32;0,000329;0,026831;0,280641;0;0,307472;0;53;-5,8
31.08.2025 20:22:33;0,001745;0,0292;0,271556;0;0,29893;0;53,099998;-6,6
31.08.2025 20:27:35;0,009208;0,021827;0,291756;0;0,303033;0;53,099998;-4,5
31.08.2025 20:32:37;0,011095;0,018189;0,287391;0;0,295758;0;53,099998;-4,6
31.08.2025 20:37:40;0,003048;0,025381;0,189995;0;0,212475;0;53,099998;-3,7
31.08.2025 20:42:41;0,000011;0,02701;0,164977;0;0,191987;0;53,099998;-3,6
31.08.2025 20:47:43;0,002615;0,02692;0,162248;0;0,186258;0;53,099998;-3,6
31.08.2025 20:52:44;0,013242;0,03066;0,176657;0;0,193812;0;53,099998;-6,1
31.08.2025 20:57:46;0,000273;0,02983;0,27866;0;0,308126;0;53;-5,8
31.08.2025 21:02:49;0,000113;0,021755;0,27629;0;0,299133;0;53,099998;-5,6
31.08.2025 21:07:50;0,001027;0,02555;0,287616;0;0,310975;0;53;-6,9
31.08.2025 21:12:52;0;0,02692;0,33541;0;0,362694;0;53;-6,8
31.08.2025 21:17:55;0,000034;0,024656;0,313999;0;0,338292;0;53,099998;-4,5
31.08.2025 21:22:56;0;0,02336;0,216077;0;0,239071;0;53,099998;-4,5
31.08.2025 21:27:58;0,003547;0,02401;0,286663;0;0,307035;0;53;-6,6
31.08.2025 21:33:00;0;0,02692;0,318676;0;0,346688;0;53;-6,4
31.08.2025 21:38:03;0,007671;0,025381;0,374913;0;0,391954;0;53;-8,3
31.08.2025 21:43:05;0,001819;0,024737;0,375427;0;0,398345;0;53;-7,3
31.08.2025 21:48:06;0,003353;0,02993;0,354044;0;0,381054;0;53;-7,8
31.08.2025 21:53:08;0,002831;0,02983;0,320859;0;0,347415;0;53;-5,5
31.08.2025 21:58:10;0,002785;0,0211;0,273567;0;0,291392;0;53,099998;-5,4
31.08.2025 22:03:12;0,005411;0,024737;0,262653;0;0,282661;0;53,099998;-5,1
31.08.2025 22:08:15;0,000181;0,023931;0,180567;0;0,204498;0;53,099998;-3,7
31.08.2025 22:13:17;0,003285;0,020372;0,157883;0;0,174981;0;53,099998;-3,3
31.08.2025 22:18:19;0,013778;0,021827;0,180438;0;0,187713;0;53,099998;-4,3
31.08.2025 22:23:20;0,009068;0,035769;0,195637;0;0,221917;0;53;-6,9
31.08.2025 22:28:20;0,001064;0,038086;0,333252;0;0,371704;0;53;-6,9
31.08.2025 22:33:22;0,00008;0,027648;0,339048;0;0,365605;0;53;-6,9
31.08.2025 22:38:24;0,002546;0,022555;0,328862;0;0,349234;0;53;-6,5
31.08.2025 22:43:26;0,000011;0,031286;0,270657;0;0,301942;0;53;-5,4
31.08.2025 22:48:28;0,000909;0,024737;0,245192;0;0,269565;0;53,099998;-3,2
31.08.2025 22:53:31;0,000487;0,023205;0,160263;0;0,18238;0;53,099998;-3,2
31.08.2025 22:58:32;0,001152;0,0219;0,157678;0;0,177752;0;53,099998;-3,2
31.08.2025 23:03:34;0,003979;0,0211;0,154973;0;0,17389;0;53,099998;-3,4
31.08.2025 23:08:36;0,007105;0,030558;0,246647;0;0,269201;0;53;-6,9
31.08.2025 23:13:38;0;0,026193;0,339776;0;0,365241;0;53;-6,9
31.08.2025 23:18:40;0;0,024737;0,342686;0;0,368151;0;53;-6,9
31.08.2025 23:23:43;0,003547;0,030457;0,386516;0;0,412984;0;53;-9,1
31.08.2025 23:28:45;0,000148;0,023282;0,400892;0;0,424174;0;53;-7,6
31.08.2025 23:33:47;0;0,027648;0,370334;0;0,397982;0;53;-7,4
31.08.2025 23:38:48;0,006342;0,02263;0,276666;0;0,29309;0;53;-5,3
31.08.2025 23:43:50;0,000432;0,023282;0,250285;0;0,273203;0;53;-4,9
31.08.2025 23:48:52;0,001762;0,0211;0,243736;0;0,263745;0;53;-3,7
31.08.2025 23:53:54;0,005013;0,023282;0,194262;0;0,212451;0;53;-4,8
31.08.2025 23:58:56;0,003331;0,041472;0,331045;0;0,368879;0;53;-7
25.08.2025 00:03:59;0;0;0;0;0;0;53;-5,4
