Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
13.07.2025 05:07:31;0;0,011603;0,313274;0;0,321976;0;49,474998;-6,5
13.07.2025 05:12:32;0;0,02336;0,221917;0;0,248196;0;49,481998;-4,19
13.07.2025 05:17:34;0;0,011641;0,186258;0;0,189169;0;49,483002;-3,32
13.07.2025 05:22:36;0;0,011641;0,151335;0;0,162976;0;49,473;-3,29
13.07.2025 05:27:38;0,005821;0,023282;0,174617;0;0,194989;0;49,432999;-5,95
13.07.2025 05:32:41;0,002901;0,011603;0,266863;0;0,284267;0;49,409;-5,7
13.07.2025 05:37:42;0;0,01168;0,256956;0;0,280316;0;49,386002;-5,65
13.07.2025 05:42:44;0;0,023282;0,279387;0;0,273567;0;49,367001;-5,5
13.07.2025 05:47:46;0;0,011641;0,267746;0;0,259015;0,046565;49,352001;-5,02
13.07.2025 05:52:49;0,002901;0,011603;0,243657;0;0,223352;0,023205;49,349998;-3,66
13.07.2025 05:57:50;0;0,02336;0,221917;0;0,154758;0,093439;49,352001;-2,62
13.07.2025 06:02:50;0;0,023438;0,234375;0;0,117188;0,117188;49,353001;-2,02
13.07.2025 06:07:52;0,017462;0;0,209541;0;0,049475;0,162976;49,372002;-0,2
13.07.2025 06:12:55;0,020305;0,023205;0,278465;0,005801;0,092822;0,208849;49,348;-1,78
13.07.2025 06:17:55;0,029297;0;0,269531;0;0,026367;0,210938;49,367001;-0,19
13.07.2025 06:22:57;0,005821;0;0,256105;0;0,008731;0,256105;49,368999;-0,19
13.07.2025 06:27:58;0,035039;0,02336;0,350395;0,00292;0,055479;0,256956;49,339001;-2,45
13.07.2025 06:33:01;0;0,011603;0,406095;0,002901;0,104425;0,324876;49,331001;-2,04
13.07.2025 06:38:02;0;0,058399;0,338715;0;0,032119;0,350395;49,351002;-0,19
13.07.2025 06:43:05;0;0,069616;0,25526;0,052212;0,005801;0,371287;49,384998;2,23
13.07.2025 06:48:04;0;0,035274;0,258675;0,120519;0;0,423286;49,408001;2,61
13.07.2025 06:53:03;0,005879;0,047032;0,258675;0,138156;0;0,446802;49,410999;2,04
13.07.2025 06:58:03;0;0,035156;0,269531;0,169922;0,00293;0,492188;49,459;3,69
13.07.2025 07:03:05;0,037834;0,034923;0,477287;0,142604;0,125142;0,465646;49,229;-22,809999
13.07.2025 07:08:08;0,002901;0,023205;1,810025;0;1,282101;0,556931;48,984001;-27,379999
13.07.2025 07:13:09;0,394194;0,01168;2,814836;0;1,860011;0,583991;48,563;-52,450001
13.07.2025 07:18:11;1,885865;0;5,005691;0;2,499935;0,605339;48,334;-51,900002
13.07.2025 07:23:14;1,83033;0;4,965965;0;2,494585;0,626547;48,095001;-52,57
13.07.2025 07:28:16;0,491838;0,034923;3,108185;0,072757;2,011007;0,698469;48,487999;9,64
13.07.2025 07:33:17;0;0,058399;0,221917;0,522672;0;0,817587;48,764;12,32
13.07.2025 07:38:20;0,005801;0,046411;0,278465;0,551129;0;0,858601;48,868;11,07
13.07.2025 07:43:21;0;0,046719;0,373754;0,548951;0;0,981105;48,958;12,21
13.07.2025 07:48:24;0;0,034808;0,38289;0,507619;0;0,928218;49,030998;13,45
13.07.2025 07:53:25;0,00292;0,058399;0,373754;0,800067;0;1,238061;49,195;19,549999
13.07.2025 07:58:28;0;0,046411;0,38289;1,084855;0;1,508354;49,353001;25,18
13.07.2025 08:03:27;0;0,047032;0,364496;1,410953;0;1,834239;49,591999;32,400002
13.07.2025 08:08:30;0,008702;0,046411;0,336479;1,57797;0;1,949257;49,783001;31,42
13.07.2025 08:13:29;0,020576;0,047032;0,246917;1,419772;0;1,693144;49,793999;20,92
13.07.2025 08:18:32;0,014503;0,046411;0,25526;0,989132;0;1,2763;49,827;16,360001
13.07.2025 08:23:34;0,032013;0,10477;0,337593;0,983677;0;1,373655;49,898998;16,889999
13.07.2025 08:28:36;0,122232;0,10477;2,456281;0,113501;0,972035;1,583195;49,342999;-17,950001
13.07.2025 08:33:37;0,108038;0,163517;0,899346;0,63655;0,102198;1,495017;49,717999;5,62
13.07.2025 08:38:38;0,01168;0,116798;0,467193;0,732909;0;1,30814;50,098;46,689999
13.07.2025 08:43:40;0,020372;0,069847;0,698469;2,255471;0;3,003415;50,313999;46,099998
13.07.2025 08:48:42;0;0,162976;0,640263;2,307856;0;3,119826;50,421001;44,799999
13.07.2025 08:53:44;0;0,337593;0,570416;2,272933;0;3,166391;50,575001;46,029999
13.07.2025 08:58:44;0,049805;0,292969;0,480469;2,088867;0;2,835938;50,678001;47,400002
13.07.2025 09:03:46;0;2,072123;0,349234;0,963305;0,005821;3,352649;50,269001;-0,24
13.07.2025 09:08:46;0;1,839844;0,433594;1,256836;0,008789;3,539063;50,789001;45,150002
13.07.2025 09:13:48;0;0,733392;0,570416;2,307856;0;3,608754;50,917;44,48
13.07.2025 09:18:50;0;0,838162;0,593698;2,264202;0;3,678601;51,049;44,279999
13.07.2025 09:23:52;0;0,91965;0,547134;2,264202;0;3,748448;51,173;44,639999
13.07.2025 09:28:54;0,00291;0,535493;1,350373;1,926609;0;3,795012;51,166;33,98
13.07.2025 09:33:56;0,00291;0,046565;2,060482;1,807287;0;3,911424;51,298;36,369999
13.07.2025 09:38:58;0;0,756674;1,257243;1,912058;0;3,934706;51,306;17,42
13.07.2025 09:44:00;0;1,967353;0,325952;1,693786;0;4,004553;51,466;30,93
13.07.2025 09:49:02;0,00291;1,699607;0,861445;1,460963;0;4,004553;51,501999;29,370001
13.07.2025 09:54:04;0;2,409716;0,419081;1,21941;0;4,051118;51,512001;22,870001
13.07.2025 09:59:06;0;2,467922;0,430722;1,184486;0;4,0744;51,580002;22,58
13.07.2025 10:04:08;0;1,93243;0,954574;1,172845;0;4,0744;51,654999;23,25
13.07.2025 10:09:10;0;2,421358;0,488928;1,187397;0;4,097682;51,734001;22,26
13.07.2025 10:14:10;0;2,460938;0,421875;1,192383;0;4,078125;51,808998;23,15
13.07.2025 10:19:12;0;2,44464;0,454005;1,196127;0;4,0744;51,887001;23,09
13.07.2025 10:24:14;0;2,293305;0,558775;1,204858;0;4,0744;51,983002;22,35
13.07.2025 10:29:16;0,069847;1,769454;0,915832;1,181576;0;3,795012;51,973;9,21
13.07.2025 10:34:16;0,00293;0,046875;3,434156;0,706055;0;4,21875;52,014;14,38
13.07.2025 10:39:18;0;0,442363;2,658464;1,201948;0;4,307223;52,231998;23,92
13.07.2025 10:44:20;0,093129;0,267746;2,599979;0,832342;0,046565;3,56219;52,263;22,940001
13.07.2025 10:49:22;0,040744;0,244464;2,506292;0,887637;0;3,632036;52,23;16,639999
13.07.2025 10:54:25;0,014503;0,429301;2,741956;1,131265;0;4,316213;52,446999;23,48
13.07.2025 10:59:26;0,499312;0,303675;2,36222;0,411714;0,119718;2,476121;52,312;22,32
13.07.2025 11:04:28;0;0,756674;2,389321;1,213589;0;4,353787;52,570999;23,639999
13.07.2025 11:09:31;0,014503;0,38289;2,404641;1,122563;0;3,92172;52,662998;23,110001
13.07.2025 11:14:32;0;0,770868;2,537417;1,229301;0;4,531769;52,792999;23,549999
13.07.2025 11:19:34;0;0,803239;2,540656;1,228141;0;4,633175;52,909;23,32
13.07.2025 11:24:34;0,366211;0,480469;2,498438;0,506836;0,123047;2,976563;52,768002;23,219999
13.07.2025 11:29:34;0,181641;0,996094;2,439281;0,697266;0,111328;3,867188;52,740002;4,66
13.07.2025 11:34:36;0;2,188535;2,446968;0,20081;0;4,865998;52,702;3,77
13.07.2025 11:39:38;0;2,351511;2,388763;0,20372;0;4,935844;52,713001;4,08
13.07.2025 11:44:38;0,00293;2,261719;2,356969;0,199219;0,023438;4,828125;52,576;-17,809999
13.07.2025 11:49:38;0,09375;1,945313;2,345531;0,205078;0,049805;4,359375;52,730999;3,68
13.07.2025 11:54:40;0;2,316587;2,34136;0,197899;0,00291;4,912562;52,752998;4,06
13.07.2025 11:59:40;0;2,296875;2,379844;0,202148;0;4,898438;52,77;3,89
13.07.2025 12:04:43;0,005801;2,192915;2,6237;0,21175;0,078318;4,965965;52,68;-5,04
13.07.2025 12:09:44;0;0,035039;5,105015;0,00584;0,043799;5,11576;52,709999;1,34
13.07.2025 12:14:46;1,036062;0,069847;4,622465;0,122232;0,619891;3,143108;52,667999;9,66
13.07.2025 12:19:49;0;2,007271;2,918131;0,263962;0;5,19802;52,703999;3,7
13.07.2025 12:24:50;0;2,966674;2,102367;0,245276;0,02336;5,302637;52,695;4,89
13.07.2025 12:29:53;0;3,863707;1,32271;0,25526;0,034808;5,383663;52,841;8,41
13.07.2025 12:34:55;0;3,294443;1,501707;0,224092;0,116411;4,912562;52,851002;15,01
13.07.2025 12:39:57;0;3,46906;1,466784;0,30267;0,069847;5,168667;52,821999;3,45
13.07.2025 12:44:58;0;3,679142;1,471657;0,242356;0,046719;5,372716;52,824001;3,02
13.07.2025 12:50:01;0;3,701269;1,427135;0,261061;0,04061;5,360458;52,852001;-6,59
13.07.2025 12:55:01;0;3,738281;1,453125;0,234375;0,049805;5,367188;52,891998;8,38
13.07.2025 13:00:03;0;4,039476;1,268885;0,253195;0,029103;5,494619;52,916;4,28
13.07.2025 13:05:04;0;2,990033;2,292141;0,210237;0,043799;5,489514;52,917999;3,9
13.07.2025 13:10:06;0;2,921927;2,354957;0,20372;0;5,494619;52,945999;3,94
13.07.2025 13:15:10;0;3,157124;2,327622;0,208162;0,005782;5,689762;52,992001;6,64
13.07.2025 13:20:11;0,072999;2,137407;2,45706;0,254036;0,122638;4,671927;52,959999;3,42
13.07.2025 13:25:11;0;2,601563;2,572406;0,202148;0;5,414063;52,994999;3,62
13.07.2025 13:30:13;0;2,85208;2,423686;0,20081;0;5,471337;53,014;3,46
13.07.2025 13:35:14;0;2,814836;2,395578;0,198557;0;5,442795;53,035999;3,75
13.07.2025 13:40:17;0;2,807859;2,380043;0,203048;0;5,406869;53,058998;3,5
13.07.2025 13:45:19;0;2,083764;3,152514;0,189169;0,005821;5,424772;53,077999;3,56
13.07.2025 13:50:19;0;2,121094;3,055781;0,202148;0;5,414063;53,102001;3,93
13.07.2025 13:55:21;0;2,200176;3,012262;0,20372;0;5,448055;53,123001;3,88
13.07.2025 14:00:20;0;2,210493;3,030163;0,258675;0;5,502717;53,310001;23,52
13.07.2025 14:05:22;0,046565;0,989497;3,197683;1,146653;0,008731;5,308361;53,539001;23
13.07.2025 14:10:25;0;1,438738;3,186572;0,919516;0;5,569307;53,557999;11,93
13.07.2025 14:15:25;0;2,027344;3,195281;0,524414;0;5,765625;53,568001;8,15
13.07.2025 14:20:25;0;2,238281;3,207281;0,307617;0;5,765625;53,563;4,37
13.07.2025 14:25:27;0;2,048841;3,233165;0,186258;0;5,471337;53,562;2,73
13.07.2025 14:30:28;0;2,008929;3,161586;0,125558;0;5,349356;53,560001;1,91
13.07.2025 14:35:31;0,014503;2,076887;3,071937;0,066716;0,002901;5,19802;53,539001;-0,16
13.07.2025 14:40:33;0;2,281664;2,999783;0;0,011641;5,308361;53,526001;-0,19
13.07.2025 14:45:35;0;2,188535;3,046348;0;0,008731;5,261796;53,516998;-0,19
13.07.2025 14:50:37;0;2,130329;3,058268;0;0,011641;5,19195;53,512001;-0,19
13.07.2025 14:55:39;0;2,060482;3,034427;0;0,008731;5,122103;53,505001;-0,17
13.07.2025 15:00:41;0;1,978994;3,046068;0;0,008731;5,005691;53,5;-0,19
13.07.2025 15:05:43;0;1,944071;3,093191;0;0,014551;5,075538;53,494999;-0,19
13.07.2025 15:10:43;0,035156;1,769531;3,077531;0;0,011719;4,804688;53,487;-0,19
13.07.2025 15:15:45;0,00291;1,897506;2,988701;0;0,011641;4,88928;53,485001;-0,17
13.07.2025 15:20:46;0;2,043968;2,96359;0;0,00876;5,022321;53,48;-0,17
13.07.2025 15:25:49;0;1,995668;2,920545;0;0,011603;4,919554;53,473999;-0,19
13.07.2025 15:30:51;0;1,885865;3,010586;0;0,008731;4,912562;53,470001;-0,17
13.07.2025 15:35:53;0;1,583195;3,092074;0;0,008731;4,679739;53,465;-0,17
13.07.2025 15:40:54;0;2,943314;1,618169;0;0,00876;4,578488;53,460999;-0,17
13.07.2025 15:45:57;0;4,200186;0,371287;0;0,008702;4,548267;53,457001;-0,17
13.07.2025 15:50:59;0;4,016194;0,30267;0;0,008731;4,307223;53,451;-0,17
13.07.2025 15:56:01;0;3,515625;0,279387;0;0,008731;3,795012;53,448002;-0,17
13.07.2025 16:01:03;0;3,236238;0,221182;0;0,011641;3,445778;53,445;-0,17
13.07.2025 16:06:05;0;4,004553;0,209541;0;0,008731;4,214094;53,438999;-0,17
13.07.2025 16:11:06;0;3,468906;0,221917;0;0,00876;3,667463;53,433998;-0,17
13.07.2025 16:16:09;0;4,084158;0,313274;0;0,008702;4,385829;53,43;-0,16
13.07.2025 16:21:15;0;4,147518;0,425092;0;0,008617;4,57261;53,425999;-0,15
13.07.2025 16:26:15;0;3,257813;0,457031;0;0,008789;3,703125;53,421001;-0,16
13.07.2025 16:31:15;0;4,019531;0,445313;0;0,008789;4,429688;53,417;-0,16
13.07.2025 16:36:17;0;2,281664;0,454005;0;0,008731;2,74731;53,410999;-0,17
13.07.2025 16:41:19;0;4,214094;0,430722;0;0,008731;4,656457;53,407001;-0,17
13.07.2025 16:46:21;0;3,119826;0,314311;0;0,008731;3,399214;53,403999;-0,17
13.07.2025 16:51:23;0;1,816018;0,256105;0;0,008731;2,095406;53,397999;-0,15
13.07.2025 16:56:25;0,026193;1,967353;1,594837;0;0,221182;3,282802;53,339001;-0,21
13.07.2025 17:01:27;0;2,526128;0,372517;0;0,008731;2,910286;53,339001;-0,16
13.07.2025 17:06:29;0;2,281664;0,395799;0;0,011641;2,630898;53,335999;-0,19
13.07.2025 17:11:31;0;1,699607;0,360875;0;0,008731;2,072123;53,333;-0,17
13.07.2025 17:16:32;0;3,246989;0,373754;0;0,00876;3,597384;53,328999;-0,17
13.07.2025 17:21:33;0;3,620743;0,362074;0;0,00876;3,994498;53,323002;-0,17
13.07.2025 17:26:35;0;1,990635;0,395799;0;0,008731;2,351511;53,320999;-0,19
13.07.2025 17:31:37;0;4,004553;0,267746;0;0,011641;4,260658;53,317001;-0,18
13.07.2025 17:36:40;0,029007;2,784653;1,055848;0;0,04061;3,805693;53,179001;-15,8
13.07.2025 17:41:41;0,195637;0,186877;1,91549;0,037959;0,692029;1,238061;52,980999;-14,65
13.07.2025 17:46:41;0,178711;0,46875;1,160156;0,55957;0,164063;1,851563;53,48;23,120001
13.07.2025 17:51:43;0,142604;0,314311;0,931291;0,547134;0,029103;1,606478;53,375999;-2,88
13.07.2025 17:56:46;0,069616;1,473546;0,707766;0,414797;0,014503;2,529394;53,564999;6,74
13.07.2025 18:01:47;0;0,759188;0,537272;0,230676;0;1,518376;53,561001;2,76
13.07.2025 18:06:49;0;0,81488;0,523851;0,119322;0;1,443502;53,560001;1,54
13.07.2025 18:11:50;0,0146;2,242525;1,062863;0,055479;0,037959;3,293708;53,532001;-0,17
13.07.2025 18:16:49;0,085245;0,964151;1,481501;0;0,417407;1,951819;53,380001;-0,21
13.07.2025 18:21:51;0,663545;0,186258;3,096544;0;0,733392;1,909147;53,004002;-16,09
13.07.2025 18:26:53;1,006959;0,058206;4,144247;0;1,114639;2,072123;52,762001;-21,690001
13.07.2025 18:31:55;0,535493;0,034923;4,598251;0;1,027331;3,096544;52,619999;-25,780001
13.07.2025 18:36:56;0,186877;0,362074;2,908275;0,254036;0,429233;2,873235;53,078999;22,57
13.07.2025 18:41:57;0;0,934385;0,560631;1,217621;0,00292;2,733077;53,375999;23,43
13.07.2025 18:46:59;0;0,71011;0,547134;1,187397;0;2,44464;53,551998;16,559999
13.07.2025 18:51:57;0,002949;1,13255;0,601667;0,622313;0,002949;2,335885;53,483002;-1,11
13.07.2025 18:56:59;0,061116;0,186258;2,060482;0,064026;0,10477;2,14197;53,435001;9,69
13.07.2025 19:02:00;0,081759;0,467193;1,366539;0,350395;0,058399;2,079007;53,615002;10,16
13.07.2025 19:07:01;0,216077;0,280316;1,2731;0,259876;0,254036;1,30814;53,463001;1,98
13.07.2025 19:12:03;0,314311;0,10477;1,082626;0,183348;0,323042;0,745033;53,603001;16,66
13.07.2025 19:17:03;0;0,75;0,433594;0,328125;0;1,5;53,563999;3,33
13.07.2025 19:22:05;0;0,791598;0,477287;0,136783;0;1,396937;53,557999;1,62
13.07.2025 19:27:07;0;0,908009;0,465646;0,066937;0,00291;1,443502;53,542;-0,2
13.07.2025 19:32:08;0;1,039504;0,362074;0;0,00876;1,378218;53,530998;-0,17
13.07.2025 19:37:10;0;0,500569;0,442363;0;0,008731;0,954574;53,523998;-0,17
13.07.2025 19:42:13;0,020305;0,092822;0,522123;0;0,008702;0,580136;53,519001;-0,17
13.07.2025 19:47:14;0,01752;0,01168;0,502232;0;0,01168;0,467193;53,513;-0,19
13.07.2025 19:52:17;0,026106;0,12763;0,38289;0;0,014503;0,487314;53,506001;-1,58
13.07.2025 19:57:18;0,052559;0;0,338715;0;0,040879;0,280316;53,487999;-0,16
13.07.2025 20:02:21;0,026106;0;0,348082;0;0,092822;0,185644;53,438;-2,86
13.07.2025 20:07:23;0,008731;0,034923;0,384158;0;0,20372;0,209541;53,366001;-4,2
13.07.2025 20:12:25;0;0,011641;0,384158;0;0,194989;0,209541;53,331001;-3
13.07.2025 20:17:27;0,005821;0,069847;0,384158;0;0,058206;0,372517;53,358002;-0,23
13.07.2025 20:22:29;0;0,069847;0,40744;0;0,008731;0,488928;53,355;-0,18
13.07.2025 20:27:31;0,00291;0,023282;0,442363;0;0,011641;0,442363;53,352001;-0,19
13.07.2025 20:32:34;0,005801;0,046411;0,394493;0;0,008702;0,440903;53,348999;-0,18
13.07.2025 20:37:35;0;0,140158;0,350395;0;0,00876;0,467193;53,345001;-0,17
13.07.2025 20:42:37;0;0,151335;0,30267;0;0,008731;0,465646;53,341999;-0,15
13.07.2025 20:47:39;0,020372;0,023282;0,325952;0;0,037834;0,279387;53,294998;-3,33
13.07.2025 20:52:41;0,008731;0,023282;0,430722;0;0,267746;0,162976;53,194;-5,48
13.07.2025 20:57:42;0,00292;0,01168;0,455513;0;0,394194;0,093439;53,078999;-7,5
13.07.2025 21:02:45;0;0,023205;0,440903;0;0,423499;0,023205;52,986;-8,46
13.07.2025 21:07:46;0,00292;0,01168;0,455513;0;0,461353;0;52,901001;-8,99
13.07.2025 21:12:47;0;0,01168;0,455513;0;0,475953;0;52,851002;-6,54
13.07.2025 21:17:49;0;0,023282;0,30267;0;0,320131;0;52,824001;-5,91
13.07.2025 21:22:50;0;0,01168;0,268636;0;0,289075;0;52,792;-5,39
13.07.2025 21:27:53;0;0,023205;0,290068;0;0,287167;0;52,757;-5,4
13.07.2025 21:32:55;0,011641;0,011641;0,337593;0;0,346324;0;52,676998;-11,23
13.07.2025 21:37:57;0;0,011641;0,454005;0;0,488928;0;52,624001;-8,87
13.07.2025 21:42:59;0,00291;0,023282;0,51221;0;0,515121;0;52,560001;-9,75
13.07.2025 21:48:00;0,00292;0,01168;0,572311;0;0,578151;0;52,483002;-11,75
13.07.2025 21:53:01;0,00292;0,02336;0,537272;0;0,560631;0;52,438999;-10,54
13.07.2025 21:58:04;0;0,011603;0,533725;0;0,556931;0;52,388;-10,35
13.07.2025 22:03:03;0;0,011758;0,423286;0;0,437983;0;52,390999;-6,01
13.07.2025 22:08:04;0;0,02336;0,303675;0;0,318275;0;52,355999;-6,61
13.07.2025 22:13:08;0;0,023129;0,300678;0;0,312243;0;52,334999;-5,86
13.07.2025 22:18:07;0,008818;0,011758;0,293949;0;0,314525;0;52,278;-9,8
13.07.2025 22:23:09;0;0,011641;0,477287;0;0,480197;0;52,229;-9,31
13.07.2025 22:28:11;0;0,023282;0,477287;0;0,494749;0;52,181;-9,38
13.07.2025 22:33:11;0,00293;0,011719;0,46875;0;0,483398;0;52,138;-9,15
13.07.2025 22:38:11;0,00293;0,011719;0,550781;0;0,556641;0;52,080002;-9,99
13.07.2025 22:43:13;0;0,023282;0,465646;0;0,494749;0;52,056999;-8,2
13.07.2025 22:48:15;0;0,023282;0,291029;0;0,30558;0;52,055;-5,83
13.07.2025 22:53:17;0;0,011641;0,267746;0;0,282298;0;52,041;-4,82
13.07.2025 22:58:17;0;0,011719;0,210938;0;0,231445;0;52,027;-4,4
13.07.2025 23:03:19;0,008731;0,023282;0,337593;0;0,349234;0;51,959999;-7,49
13.07.2025 23:08:21;0,00291;0,011641;0,395799;0;0,40744;0;51,912998;-8,85
13.07.2025 23:13:23;0;0,023282;0,430722;0;0,433633;0;51,888;-7,66
13.07.2025 23:18:23;0;0,011719;0,339844;0;0,360352;0;51,869999;-6,42
13.07.2025 23:23:26;0;0,023205;0,290068;0;0,316174;0;51,868999;-3,5
13.07.2025 23:28:29;0;0,011603;0,150835;0;0,17114;0;51,862999;-3,18
13.07.2025 23:33:29;0,005859;0,023438;0,175781;0;0,19043;0;51,827999;-5,28
13.07.2025 23:38:31;0;0,011641;0,256105;0;0,270657;0;51,804001;-5,19
13.07.2025 23:43:33;0,005821;0,011641;0,349234;0;0,352145;0;51,752998;-7,15
13.07.2025 23:48:35;0,00291;0,023282;0,372517;0;0,392889;0;51,709999;-8,17
13.07.2025 23:53:36;0;0,01168;0,408794;0;0,423393;0;51,672001;-8,33
13.07.2025 23:58:38;0;0,011641;0,419081;0;0,427812;0;51,639999;-8,22
07.07.2025 00:03:39;0;0;0;0;0;0;51,299999;-3,52
