run_id,dispatch_day,scenario,datetime,input_P_load_W,input_P_pv_forecast_W,input_price_EUR_MWh,opt_P_grid_in_W,opt_P_grid_out_W,opt_P_ch_W,opt_P_dis_W,opt_P_ch_seg1_W,opt_P_ch_seg2_W,opt_P_dis_seg1_W,opt_P_dis_seg2_W,opt_P_curt_W,opt_u_charging,opt_E_start_Wh,opt_E_end_Wh,opt_E_seg1_start_Wh,opt_E_seg2_start_Wh,opt_E_seg1_end_Wh,opt_E_seg2_end_Wh,opt_revenue_step_eur,opt_cycle_aging_cost_step_eur,opt_revenue_step_after_aging_eur,real_P_pv_W,real_P_curt_W,real_P_grid_in_W,real_P_grid_out_W,real_revenue_step_da_eur,real_grid_fee_step_eur,opt_P_grid_net_W,real_P_grid_net_W,real_imbalance_W,real_imbalance_price_eur_mwh,real_imbalance_energy_mwh,real_rebap_settlement_step_eur,real_revenue_step_eur,real_revenue_step_net_eur,real_revenue_step_net_after_aging_eur
75,2025-09-21,target,2025-09-21 21:30:00,"516,1943333333343","0,0","112,42","0,0","0,0","0,0","516,1943333333343","0,0","0,0","516,1943333333343","0,0","0,0",0,"9819,534121806757","9683,693507771668","2319,5341228070242","5999,999998999732","2183,693508771936","5999,999998999732","0,0","0,0038082236941666737","-0,0038082236941666737","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","44,28","0,0","-0,0","0,0","0,0","-0,0038082236941666737"
75,2025-09-21,target,2025-09-21 21:45:00,"501,6426666666676","0,0","109,91","0,0","0,0","0,0","501,6426666666676","0,0","0,0","501,6426666666676","0,0","0,0",0,"9683,693507771668","9551,682279701494","2183,693508771936","5999,999998999732","2051,6822807017606","5999,999998999732","0,0","0,0037008687733333405","-0,0037008687733333405","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","35,79","0,0","-0,0","0,0","0,0","-0,0037008687733333405"
75,2025-09-21,target,2025-09-21 22:00:00,"450,64300000000094","0,0","109,99","0,0","0,0","0,0","450,64300000000094","0,0","0,0","450,64300000000094","0,0","0,0",0,"9551,682279701494","9433,092016543598","2051,6822807017606","5999,999998999732","1933,0920175438657","5999,999998999732","0,0","0,003324618732500007","-0,003324618732500007","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","70,63","0,0","-0,0","0,0","0,0","-0,003324618732500007"
75,2025-09-21,target,2025-09-21 22:15:00,"449,3966666666676","0,0","104,98","0,0","0,0","0,0","449,3966666666676","0,0","0,0","449,3966666666676","0,0","0,0",0,"9433,092016543598","9314,829735841842","1933,0920175438657","5999,999998999732","1814,8297368421108","5999,999998999732","0,0","0,0033154239083333405","-0,0033154239083333405","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","80,16","0,0","-0,0","0,0","0,0","-0,0033154239083333405"
75,2025-09-21,target,2025-09-21 22:30:00,"546,6483333333343","0,0","99,97","0,0","0,0","0,0","546,6483333333343","0,0","0,0","546,6483333333343","0,0","0,0",0,"9314,829735841842","9170,974911280438","1814,8297368421108","5999,999998999732","1670,974912280707","5999,999998999732","0,0","0,004032898079166674","-0,004032898079166674","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","69,35","0,0","-0,0","0,0","0,0","-0,004032898079166674"
75,2025-09-21,target,2025-09-21 22:45:00,"718,6790000000011","0,0","101,07","0,0","0,0","0,0","718,6790000000011","0,0","0,0","718,6790000000011","0,0","0,0",0,"9170,974911280438","8981,84885864886","1670,974912280707","5999,999998999732","1481,848859649128","5999,999998999732","0,0","0,005302054322500008","-0,005302054322500008","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","20,76","0,0","-0,0","0,0","0,0","-0,005302054322500008"
75,2025-09-21,target,2025-09-21 23:00:00,"451,5793333333343","0,0","97,48","0,0","0,0","0,0","451,5793333333343","0,0","0,0","451,5793333333343","0,0","0,0",0,"8981,84885864886","8863,012191982194","1481,848859649128","5999,999998999732","1363,012192982461","5999,999998999732","0,0","0,0033315265316666742","-0,0033315265316666742","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","98,46","0,0","-0,0","0,0","0,0","-0,0033315265316666742"
75,2025-09-21,target,2025-09-21 23:15:00,"321,75133333333434","0,0","94,97","0,0","0,0","0,0","321,75133333333434","0,0","0,0","321,75133333333434","0,0","0,0",0,"8863,012191982194","8778,34078847342","1363,012192982461","5999,999998999732","1278,3407894736883","5999,999998999732","0,0","0,0023737204616666742","-0,0023737204616666742","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","86,11","0,0","-0,0","0,0","0,0","-0,0023737204616666742"
75,2025-09-21,target,2025-09-21 23:30:00,"363,543000000001","0,0","97,98","0,0","0,0","0,0","363,543000000001","0,0","0,0","363,543000000001","0,0","0,0",0,"8778,34078847342","8682,671577947105","1278,3407894736883","5999,999998999732","1182,6715789473724","5999,999998999732","0,0","0,0026820384825000073","-0,0026820384825000073","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","91,18","0,0","-0,0","0,0","0,0","-0,0026820384825000073"
75,2025-09-21,target,2025-09-21 23:45:00,"369,4393333333343","0,0","84,97","0,0","0,0","0,0","369,4393333333343","0,0","0,0","369,4393333333343","0,0","0,0",0,"8682,671577947105","8585,450700754121","1182,6715789473724","5999,999998999732","1085,4507017543897","5999,999998999732","0,0","0,0027255386816666736","-0,0027255386816666736","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","78,89","0,0","-0,0","0,0","0,0","-0,0027255386816666736"
76,2025-09-22,target,2025-09-22 00:00:00,"128,53600000000097","0,0","76,5","0,0","0,0","0,0","128,53600000000097","0,0","0,0","128,53600000000097","0,0","0,0",0,"8585,450700754121","8551,625437596227","1085,4507007541215","6000,0","1051,6254375962264","6000,0","0,0","0,0009482743400000072","-0,0009482743400000072","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","117,64","0,0","-0,0","0,0","0,0","-0,0009482743400000072"
76,2025-09-22,target,2025-09-22 00:15:00,"306,3220000000009","0,0","89,9","0,0","0,0","0,0","306,3220000000009","0,0","0,0","306,3220000000009","0,0","0,0",0,"8551,625437596227","8471,014384964647","1051,6254375962264","6000,0","971,0143849646473","6000,0","0,0","0,002259890555000007","-0,002259890555000007","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","94,65","0,0","-0,0","0,0","0,0","-0,002259890555000007"
76,2025-09-22,target,2025-09-22 00:30:00,"259,5003333333343","0,0","87,41","0,0","0,0","0,0","259,5003333333334","0,0","0,0","259,5003333333334","0,0","0,0",0,"8471,014384964647","8402,724823561139","971,0143849646473","6000,0","902,7248235611386","6000,0","0,0","0,0019144637091666674","-0,0019144637091666674","0,0","0,0","9,094947017729282e-13","0,0","-1,9874732970492912e-17","2,91879587166477e-17","0,0","9,094947017729282e-13","9,094947017729282e-13","93,1","2,2737367544323205e-19","-2,1168489183764902e-17","-2,91879587166477e-17","-5,03564479004126e-17","-0,0019144637091667177"
76,2025-09-22,target,2025-09-22 00:45:00,"264,9603333333343","0,0","87,41","0,0","0,0","0,0","264,9603333333343","0,0","0,0","264,9603333333343","0,0","0,0",0,"8402,724823561139","8332,998420052367","902,7248235611386","6000,0","832,9984200523664","6000,0","0,0","0,001954744859166674","-0,001954744859166674","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","113,68","0,0","-0,0","0,0","0,0","-0,001954744859166674"
76,2025-09-22,target,2025-09-22 01:00:00,"329,3473333333343","0,0","71,2","329,3473333333343","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"8332,998420052367","8332,998420052367","832,9984200523664","6000,0","832,9984200523664","6000,0","-0,01643196182833338","0,0","-0,01643196182833338","0,0","0,0","329,3473333333343","0,0","-0,005862382533333351","0,01056957929500003","329,3473333333343","329,3473333333343","0,0","101,11","0,0","-0,0","-0,016431961828333383","-0,016431961828333383","-0,016431961828333383"
76,2025-09-22,target,2025-09-22 01:15:00,"170,73700000000093","0,0","72,51","0,0","0,0","0,0","170,73700000000093","0,0","0,0","170,73700000000093","0,0","0,0",0,"8332,998420052367","8288,067630578682","832,9984200523664","6000,0","788,0676305786819","6000,0","0,0","0,001259612217500007","-0,001259612217500007","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","70,32","0,0","-0,0","0,0","0,0","-0,001259612217500007"
76,2025-09-22,target,2025-09-22 01:30:00,"332,0150000000009","0,0","87,4","0,0","0,0","0,0","332,0150000000009","0,0","0,0","332,0150000000009","0,0","0,0",0,"8288,067630578682","8200,69526215763","788,0676305786819","6000,0","700,695262157629","6000,0","0,0","0,002449440662500007","-0,002449440662500007","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","110,55","0,0","-0,0","0,0","0,0","-0,002449440662500007"
76,2025-09-22,target,2025-09-22 01:45:00,"411,2136666666676","0,0","87,4","0,0","0,0","0,0","411,2136666666676","0,0","0,0","411,2136666666676","0,0","0,0",0,"8200,69526215763","8092,481139350612","700,695262157629","6000,0","592,4811393506112","6000,0","0,0","0,0030337288258333404","-0,0030337288258333404","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","84,45","0,0","-0,0","0,0","0,0","-0,0030337288258333404"
76,2025-09-22,target,2025-09-22 02:00:00,"228,46533333333429","0,0","85,51","0,0","0,0","0,0","228,46533333333429","0,0","0,0","228,46533333333429","0,0","0,0",0,"8092,481139350612","8032,35868321026","592,4811393506112","6000,0","532,3586832102601","6000,0","0,0","0,0016855029966666739","-0,0016855029966666739","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","121,97","0,0","-0,0","0,0","0,0","-0,0016855029966666739"
76,2025-09-22,target,2025-09-22 02:15:00,"289,0163333333344","0,0","71,5","289,0163333333344","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"8032,35868321026","8032,35868321026","532,3586832102601","6000,0","532,3586832102601","6000,0","-0,014441423635833386","0,0","-0,014441423635833386","0,0","0,0","289,0163333333344","0,0","-0,005166166958333353","0,009275256677500034","289,0163333333344","289,0163333333344","0,0","62,93","0,0","-0,0","-0,014441423635833388","-0,014441423635833388","-0,014441423635833388"
76,2025-09-22,target,2025-09-22 02:30:00,"243,7363333333343","0,0","71,6","189,07200760102046","0,0","0,0","54,66432573231384","0,0","0,0","54,66432573231384","0,0","0,0",0,"8032,35868321026","8017,9733343333355","532,3586832102601","6000,0","517,9733343333354","6000,0","-0,009452182339994016","0,0004032860630901454","-0,00985546840308416","0,0","0,0","189,07200760102046","0,0","-0,003384388936058266","0,00606779340393575","189,07200760102046","189,07200760102046","0,0","70,1","0,0","-0,0","-0,009452182339994016","-0,009452182339994016","-0,00985546840308416"
76,2025-09-22,target,2025-09-22 02:45:00,"206,0466666666676","0,0","72,3","0,0","0,0","0,0","206,0466666666676","0,0","0,0","206,0466666666676","0,0","0,0",0,"8017,9733343333355","7963,750527315791","517,9733343333354","6000,0","463,75052731579126","6000,0","0,0","0,0015201092833333403","-0,0015201092833333403","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","73,58","0,0","-0,0","0,0","0,0","-0,0015201092833333403"
76,2025-09-22,target,2025-09-22 03:00:00,"349,4766666666676","0,0","72,2","0,0","0,0","0,0","349,4766666666676","0,0","0,0","349,4766666666676","0,0","0,0",0,"7963,750527315791","7871,782983456142","463,75052731579126","6000,0","371,7829834561419","6000,0","0,0","0,00257826410833334","-0,00257826410833334","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","51,42","0,0","-0,0","0,0","0,0","-0,00257826410833334"
76,2025-09-22,target,2025-09-22 03:15:00,"260,228000000001","0,0","71,8","260,228000000001","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"7871,782983456142","7871,782983456142","371,7829834561419","6000,0","371,7829834561419","6000,0","-0,01302245969000005","0,0","-0,01302245969000005","0,0","0,0","260,228000000001","0,0","-0,0046710926000000175","0,008351367090000032","260,228000000001","260,228000000001","0,0","48,72","0,0","-0,0","-0,01302245969000005","-0,01302245969000005","-0,01302245969000005"
76,2025-09-22,target,2025-09-22 03:30:00,"345,11166666666765","0,0","73,2","0,0","0,0","0,0","345,11166666666765","0,0","0,0","345,11166666666765","0,0","0,0",0,"7871,782983456142","7780,964123807019","371,7829834561419","6000,0","280,96412380701884","6000,0","0,0","0,002546061320833341","-0,002546061320833341","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","49,71","0,0","-0,0","0,0","0,0","-0,002546061320833341"
76,2025-09-22,target,2025-09-22 03:45:00,"356,75233333333426","0,0","67,2","356,75233333333426","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"7780,964123807019","7780,964123807019","280,96412380701884","6000,0","280,96412380701884","6000,0","-0,017442513457500045","0,0","-0,017442513457500045","0,0","0,0","356,75233333333426","0,0","-0,005993439200000016","0,01144907425750003","356,75233333333426","356,75233333333426","0,0","42,58","0,0","-0,0","-0,017442513457500045","-0,017442513457500045","-0,017442513457500045"
76,2025-09-22,target,2025-09-22 04:00:00,"200,5673333333343","0,0","63,81","200,5673333333343","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"7780,964123807019","7780,964123807019","280,96412380701884","6000,0","280,96412380701884","6000,0","-0,009636257530000046","0,0","-0,009636257530000046","0,0","0,0","200,5673333333343","0,0","-0,0031995503850000156","0,006436707145000031","200,5673333333343","200,5673333333343","0,0","80,02","0,0","-0,0","-0,009636257530000046","-0,009636257530000046","-0,009636257530000046"
76,2025-09-22,target,2025-09-22 04:15:00,"270,1033333333343","0,0","72,4","0,0","0,0","0,0","270,1033333333343","0,0","0,0","270,1033333333343","0,0","0,0",0,"7780,964123807019","7709,884299245615","280,96412380701884","6000,0","209,8842992456151","6000,0","0,0","0,001992687341666674","-0,001992687341666674","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","52,54","0,0","-0,0","0,0","0,0","-0,001992687341666674"
76,2025-09-22,target,2025-09-22 04:30:00,"327,6496666666676","0,0","80,4","0,0","0,0","0,0","327,6496666666676","0,0","0,0","327,6496666666676","0,0","0,0",0,"7709,884299245615","7623,660702754387","209,8842992456151","6000,0","123,66070275438679","6000,0","0,0","0,0024172354158333406","-0,0024172354158333406","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","69,27","0,0","-0,0","0,0","0,0","-0,0024172354158333406"
76,2025-09-22,target,2025-09-22 04:45:00,"229,4273333333343","0,0","76,7","0,0","0,0","0,0","229,4273333333343","0,0","0,0","229,4273333333343","0,0","0,0",0,"7623,660702754387","7563,285088719299","123,66070275438679","6000,0","63,28508871929882","6000,0","0,0","0,0016926001516666738","-0,0016926001516666738","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","77,83","0,0","-0,0","0,0","0,0","-0,0016926001516666738"
76,2025-09-22,target,2025-09-22 05:00:00,"287,31166666666763","0,0","71,9","287,31166666666763","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"7563,285088719299","7563,285088719299","63,28508871929882","6000,0","63,28508871929882","6000,0","-0,014384976870833384","0,0","-0,014384976870833384","0,0","0,0","287,31166666666763","0,0","-0,005164427208333351","0,00922054966250003","287,31166666666763","287,31166666666763","0,0","47,44","0,0","-0,0","-0,014384976870833382","-0,014384976870833382","-0,014384976870833382"
76,2025-09-22,target,2025-09-22 05:15:00,"240,48333333333423","0,0","80,3","0,0","0,0","0,0","240,48333333333332","0,0","0,0","240,48333333333332","0,0","0,0",0,"7563,285088719299","7500,000001","63,28508871929882","6000,0","1,0000003385357559e-06","6000,0","0,0","0,0017741657916666665","-0,0017741657916666665","0,0","0,0","9,094947017729282e-13","0,0","-1,8258106138091534e-17","2,91879587166477e-17","0,0","9,094947017729282e-13","9,094947017729282e-13","55,4","2,2737367544323205e-19","-1,2596501619555056e-17","-2,91879587166477e-17","-4,178446033620275e-17","-0,0017741657916667084"
76,2025-09-22,target,2025-09-22 05:30:00,"350,932000000001","0,0","91,41","0,0","0,0","0,0","350,932000000001","0,0","0,0","0,0","350,932000000001","0,0",0,"7500,000001","7407,649474684211","1,0000003385357559e-06","6000,0","1,0000003385357559e-06","5907,6494736842105","0,0","0,007767879820000022","-0,007767879820000022","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","51,17","0,0","-0,0","0,0","0,0","-0,007767879820000022"
76,2025-09-22,target,2025-09-22 05:45:00,"359,6466666666676","0,0","99,6","0,0","0,0","0,0","359,6466666666676","0,0","0,0","0,0","359,6466666666676","0,0",0,"7407,649474684211","7313,005615035087","1,0000003385357559e-06","5907,6494736842105","1,0000003385357559e-06","5813,005614035087","0,0","0,00796077896666669","-0,00796077896666669","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","40,6","0,0","-0,0","0,0","0,0","-0,00796077896666669"
76,2025-09-22,target,2025-09-22 06:00:00,"238,40100000000095","0,0","79,5","40,273605948047226","0,0","0,0","198,12739405195373","0,0","0,0","0,0","198,12739405195373","0,0",0,"7313,005615035087","7260,866827126679","1,0000003385357559e-06","5813,005614035087","1,0000003385357559e-06","5760,8668261266785","-0,0020929186171051444","0,004385549867339996","-0,00647846848444514","0,0","0,0","40,27360594804722","0,0","-0,0008004379182174385","0,0012924806988877052","40,273605948047226","40,27360594804722","-7,105427357601002e-15","44,29","-1,7763568394002504e-21","7,867484441703709e-20","-0,002092918617105144","-0,002092918617105144","-0,00647846848444514"
76,2025-09-22,target,2025-09-22 06:15:00,"277,499000000001","0,0","106,9","0,0","0,0","0,0","277,499000000001","0,0","0,0","0,0","277,499000000001","0,0",0,"7260,866827126679","7187,840774495099","1,0000003385357559e-06","5760,8668261266785","1,0000003385357559e-06","5687,840773495099","0,0","0,006142440365000022","-0,006142440365000022","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","69,94","0,0","-0,0","0,0","0,0","-0,006142440365000022"
76,2025-09-22,target,2025-09-22 06:30:00,"285,85466666666764","0,0","128,22","0,0","0,0","0,0","285,85466666666764","0,0","0,0","0,0","285,85466666666764","0,0",0,"7187,840774495099","7112,615862214398","1,0000003385357559e-06","5687,840773495099","1,0000003385357559e-06","5612,615861214397","0,0","0,0063273930466666885","-0,0063273930466666885","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","104,61","0,0","-0,0","0,0","0,0","-0,0063273930466666885"
